0_x,0_y
124.561827,89.501790
126.599918,89.247039
127.364201,91.285045
129.147531,92.049297
130.166576,94.087304
131.695144,94.596805
132.968950,96.380060
133.733234,98.418066
136.026086,100.456073
136.026086,101.475076
138.318938,102.494079
138.064176,103.767832
141.121312,104.786835
141.121312,106.824841
143.414164,106.824841
143.668925,110.391352
145.452254,110.136601
146.471299,111.919857
147.745106,112.429358
149.018913,114.212614
150.292719,114.467364
149.273674,114.212614
146.471299,112.684109
145.452254,111.919857
143.159402,109.881851
143.414164,108.098595
140.357028,107.843845
139.337983,105.296337
138.064176,105.041586
136.790370,101.475076
135.261802,100.456073
132.459428,98.163316
132.204666,97.653814
130.930860,96.125310
129.911814,94.087304
127.873724,92.304048
127.109440,91.285045
124.561827,89.501790
124.307066,87.973285
121.759453,86.699531
121.249930,84.406775
118.702317,85.171027
117.683272,82.623519
116.154704,83.897273
114.880897,81.349766
113.861852,80.840264
112.333284,79.057009
111.059478,77.783255
108.511865,76.254750
108.766626,74.726246
105.964252,73.197741
105.709490,71.159735
103.671400,70.904984
102.652355,67.593225
101.123787,66.828972
99.849980,64.026714
98.066651,64.790966
97.047606,61.988708
95.519038,60.460203
93.990470,59.186449
93.480948,58.422197
91.188096,57.403194
90.678573,56.129440
88.385721,56.384191
87.621437,54.346185
85.328586,55.365188
84.564302,53.327182
83.035734,54.091434
81.761927,52.562930
81.252405,52.562930
79.214314,51.543927
77.940508,50.015422
75.902417,49.760671
75.902417,47.977416
72.845282,46.194161
72.845282,44.920407
70.297669,44.920407
70.297669,42.118149
67.750056,41.353896
66.985772,38.296887
65.457204,38.551638
64.438159,36.258881
63.164352,35.239878
61.381023,33.711374
60.361978,32.947121
58.578648,31.673367
58.323887,30.399614
55.776274,30.144863
55.011990,28.361608
53.738184,28.106857
52.209616,26.323602
50.935809,27.852106
49.916764,25.814100
48.642957,26.068851
47.114390,24.030845
45.840583,25.049848
44.057254,24.540346
43.292970,24.285595
41.000118,24.030845
41.000118,23.266592
38.707266,23.521343
38.707266,22.247589
35.904892,21.738088
36.159653,20.209583
33.866802,20.973836
32.592995,17.662076
31.064427,18.171577
29.535859,14.859817
29.281098,14.095565
26.988246,12.057559
26.733485,10.019553
23.676349,9.000550
24.440633,6.962544
21.383498,6.707793
20.873975,3.650784
19.345407,3.905535
18.326362,1.358027
17.052555,1.103276
15.269226,-0.425228
14.250181,-1.698982
12.212091,-1.953733
12.466852,-3.227487
10.428761,-3.482237
9.664477,-3.736988
7.116864,-3.991739
7.371626,-3.736988
4.569251,-3.736988
4.569251,-4.501240
2.531161,-3.227487
1.257354,-5.265493
-0.271214,-4.246490
-1.290259,-5.010742
-2.564065,-4.246490
-3.837872,-5.265493
-4.602156,-6.284496
-7.404530,-5.265493
-7.149769,-7.048748
-9.697382,-6.793997
-10.206905,-9.341505
-11.735472,-8.322502
-12.244995,-10.105757
-14.028324,-11.124760
-15.556892,-13.417517
-16.575937,-14.436520
-18.104505,-16.219775
-18.868789,-18.257781
-21.161641,-19.786286
-21.671163,-20.805289
-24.218776,-21.824292
-23.709254,-24.371800
-26.511628,-24.626550
-26.511628,-26.919307
-28.804480,-26.409806
-30.078287,-28.957313
-31.352093,-29.466815
-33.390183,-29.976316
-33.899706,-29.721565
-34.918751,-30.995319
-36.192558,-32.014322
-37.721126,-32.269073
-38.230648,-32.269073
-40.778261,-33.288076
-41.033023,-33.797578
-43.325874,-33.288076
-43.580636,-34.561830
-45.618726,-34.052328
-46.637771,-36.090334
-47.402055,-35.071331
-48.930623,-36.599836
-50.204430,-36.599836
-51.987759,-37.873590
-53.006804,-38.637842
-55.044895,-39.402094
-54.535372,-39.911596
-57.592508,-41.694851
-57.082985,-43.223356
-59.885359,-43.223356
-59.885359,-46.025614
-62.178211,-46.789866
-63.197256,-48.827872
-64.216302,-48.827872
-65.490108,-51.630131
-67.018676,-52.903885
-68.547244,-54.687140
-69.056767,-55.196641
-71.349618,-56.725146
-71.604380,-58.253651
-73.897231,-59.782155
-74.661515,-60.546407
-76.190083,-60.546407
-76.190083,-62.329663
-78.482935,-61.565410
-80.011503,-63.348666
-80.521025,-62.074912
-82.559116,-63.603416
-83.578161,-64.112918
-84.851968,-64.367669
-85.361490,-64.877170
-88.163865,-65.641423
-87.654342,-67.679429
-89.947194,-67.424678
-90.201955,-69.717435
-92.240045,-70.481687
-92.749568,-73.029195
-95.297181,-73.538696
-96.061465,-76.086204
-97.335272,-76.595705
-98.863839,-78.888462
-100.137646,-80.162216
-101.411453,-81.435970
-101.920975,-83.728726
-104.723350,-85.257231
-104.723350,-86.530985
-107.016201,-86.276234
-107.780485,-88.823742
-109.054292,-89.333243
-110.073337,-90.352246
-111.092382,-91.116498
-112.620950,-91.880751
-113.894757,-93.154505
-116.442370,-93.664006
-115.932847,-94.683009
-118.735221,-94.937760
-118.225699,-97.740018
-120.773312,-97.485267
-121.792357,-100.032775
-122.811402,-100.797027
-124.085209,-103.854036
-125.613777,-104.108787
-126.887583,-106.401544
-128.161390,-106.146793
-129.180435,-109.458553
-130.454242,-110.222805
-131.982809,-111.496559
-132.492332,-113.025064
-135.039945,-114.808319
-135.294706,-115.572571
-137.587558,-117.101076
-137.587558,-119.139082
-140.135171,-119.139082
-140.135171,-121.431839
-141.918500,-120.412836
-143.447068,-123.215094
-144.720875,-122.960343
-145.994681,-124.743599
-147.268488,-126.272103
-149.051817,-127.291106
-149.306578,-129.329112
-151.854191,-129.583863
-149.306578,-130.857617
-149.306578,-128.055359
-146.504204,-128.310109
-145.739920,-125.253100
-144.211352,-124.743599
-142.428023,-122.960343
-141.154216,-122.450842
-139.370887,-120.667587
-138.861365,-119.648584
-136.568513,-118.884331
-136.058990,-116.846325
-133.511377,-116.082073
-133.511377,-113.279815
-131.218526,-113.279815
-129.689958,-110.477556
-128.416151,-109.968055
-127.397106,-107.420547
-125.868538,-106.656295
-124.339970,-104.618289
-123.066164,-103.089784
-121.792357,-101.051778
-120.263789,-99.778024
-118.225699,-98.504271
-118.225699,-95.956763
-116.187608,-96.211514
-114.659041,-93.664006
-113.130473,-93.918757
-112.111427,-91.626000
-110.837621,-91.880751
-109.054292,-91.116498
-108.035247,-90.606997
-106.506679,-88.568991
-104.978111,-87.549988
-103.449543,-86.021483
-103.194782,-84.747730
-100.647169,-83.473976
-100.647169,-81.435970
-97.844794,-80.416967
-97.844794,-77.614708
-95.297181,-77.105207
-94.787659,-73.538696
-93.004329,-74.302948
-91.730523,-70.991189
-90.711478,-70.226936
-89.437671,-68.188930
-87.654342,-67.169927
-85.871013,-65.896173
-85.871013,-65.386672
-83.578161,-64.367669
-82.813877,-63.603416
-80.521025,-64.112918
-80.266264,-62.584413
-78.482935,-62.839164
-76.954367,-61.565410
-75.935322,-62.584413
-74.661515,-60.291657
-73.132947,-59.782155
-72.113902,-58.253651
-71.349618,-57.489398
-69.056767,-56.470395
-69.056767,-55.451392
-66.254392,-54.432389
-65.744870,-52.394383
-64.725824,-51.630131
-63.452018,-48.827872
-61.413927,-47.554119
-59.885359,-46.280365
-59.630598,-44.751860
-57.082985,-43.478106
-57.337746,-42.204353
-54.790133,-41.949602
-54.790133,-39.147344
-52.752043,-39.402094
-51.223475,-37.109338
-49.949668,-37.618839
-48.675862,-36.090334
-47.656817,-35.835584
-46.128249,-34.816581
-45.618726,-34.561830
-43.071113,-34.307079
-43.071113,-32.778575
-40.523500,-34.052328
-40.523500,-32.778575
-37.975887,-33.797578
-38.230648,-31.759572
-36.192558,-32.523824
-35.173513,-31.504821
-33.899706,-32.014322
-32.116377,-30.485818
-30.587809,-29.466815
-29.568764,-29.212064
-29.059241,-28.447812
-26.766390,-26.664556
-26.002106,-25.136052
-23.964015,-24.117049
-24.473538,-22.588544
-21.925925,-21.314790
-21.161641,-18.767283
-18.868789,-19.022034
-18.868789,-15.965024
-17.594982,-15.710274
-16.066415,-12.908015
-14.537847,-13.162766
-13.518802,-10.615259
-12.244995,-10.105757
-10.206905,-8.577252
-9.442621,-8.067751
-7.914053,-6.793997
-7.914053,-5.265493
-5.111678,-5.520243
-4.602156,-4.755991
-3.583111,-5.774994
-1.799781,-4.246490
-0.780736,-5.265493
0.747832,-4.755991
1.766877,-4.755991
3.040683,-4.246490
4.059729,-4.246490
5.333535,-4.501240
6.097819,-4.501240
8.645432,-4.501240
8.900194,-3.482237
11.702568,-4.755991
10.938284,-2.972736
13.740658,-3.482237
14.504942,-1.953733
15.778749,-2.208483
16.797794,-1.444231
17.816839,-0.170477
20.364452,0.339024
20.364452,1.612778
22.912065,3.141282
22.657304,4.160285
24.950156,5.688790
25.459678,7.981547
27.243008,8.745799
28.516814,11.293307
29.790621,12.057559
31.064427,13.586064
32.083472,15.369319
33.612040,17.916826
34.885847,18.681079
36.669176,19.954833
36.414415,20.209583
39.471550,20.719085
39.216789,23.011842
41.254880,22.247589
42.273925,24.285595
43.547731,22.757091
44.312015,24.540346
46.095344,24.030845
47.369151,24.795097
48.642957,24.030845
49.407241,25.814100
50.681048,26.323602
52.973900,26.068851
53.228661,28.106857
55.776274,28.106857
55.776274,28.616358
58.323887,28.361608
58.069126,30.399614
60.107216,30.399614
61.381023,32.692371
62.654829,31.928118
63.928636,34.475626
65.202442,34.730377
66.221488,36.258881
67.750056,37.532635
69.533385,39.315890
70.042907,40.589644
71.826236,41.863398
72.080998,42.627650
74.373849,43.646653
74.119088,46.958413
76.411940,46.703662
77.430985,49.251170
78.704792,48.741668
79.723837,51.798677
81.507166,52.053428
82.780973,52.308179
83.290495,53.327182
85.838108,53.581933
85.838108,54.346185
88.385721,53.836684
88.130960,55.619939
90.169051,54.600936
91.697618,57.148443
92.716664,55.619939
93.226186,58.167446
95.519038,59.441200
96.283322,59.950702
97.811890,61.224456
99.340458,62.498209
99.595219,64.536215
102.142832,66.064720
101.888071,67.593225
104.690445,68.357477
105.199968,70.904984
106.219013,71.923987
107.492819,73.707243
108.766626,74.216744
110.040433,76.764252
110.804716,77.783255
113.097568,79.057009
113.097568,80.330763
115.899943,80.840264
116.409465,82.368769
117.683272,82.114018
118.447556,84.406775
120.485646,84.406775
121.504691,85.935279
123.033259,85.425778
124.052304,87.463784
125.071350,87.973285
126.599918,90.011291
127.364201,91.030294
128.892769,92.558799
129.657053,93.832553
132.204666,95.615808
131.949905,96.889562
133.478473,97.653814
135.261802,100.456073
136.280847,100.710823
137.809415,102.748829
138.828460,103.767832
139.847505,105.296337
141.376073,106.315340
143.159402,107.843845
142.904641,108.862848
145.452254,110.136601
145.961777,111.919857
147.999867,111.410355
148.509390,113.957863
150.547480,113.703112
149.018913,115.486367
147.490345,112.174607
145.961777,112.174607
144.178448,110.646103
142.904641,109.881851
140.611789,107.589094
140.102267,106.315340
138.064176,105.551088
137.299892,101.984577
135.007041,101.729826
134.497518,99.182319
131.949905,99.437069
131.695144,96.125310
129.657053,95.361057
128.383247,92.558799
126.345156,92.558799
125.071350,89.756541
124.052304,88.482787
122.268975,87.209033
121.249930,85.935279
118.957078,85.171027
118.957078,83.897273
115.899943,82.623519
115.390420,81.349766
113.352330,82.114018
113.097568,79.311759
111.059478,79.057009
109.530910,76.764252
108.002342,77.019003
106.983297,73.707243
105.454729,72.178738
103.926161,70.650234
103.416639,68.612228
100.869025,66.828972
99.595219,64.790966
97.811890,64.790966
98.066651,61.733957
95.009515,61.224456
94.245231,58.167446
93.990470,58.931699
91.697618,56.384191
90.423812,56.129440
88.640483,55.619939
87.366676,55.110437
85.583347,54.346185
85.583347,54.091434
83.035734,54.346185
82.526211,52.308179
80.742882,52.308179
79.469076,50.270173
77.685746,50.270173
76.666701,49.251170
75.392895,46.958413
73.609566,46.194161
73.100043,44.920407
70.807191,43.391902
70.807191,41.608647
68.004817,39.825392
68.004817,38.296887
64.947681,38.296887
65.711965,35.494629
63.164352,34.985127
62.145307,32.947121
61.126262,33.201872
59.342932,30.654364
57.814365,30.399614
56.285797,28.871109
55.011990,28.361608
53.992945,28.106857
52.719138,26.833103
50.681048,26.068851
50.935809,25.814100
47.878674,25.814100
48.133435,24.285595
45.585822,25.304599
45.331060,24.030845
43.547731,24.540346
42.019163,22.502340
40.490596,23.521343
39.471550,23.266592
37.942983,21.738088
36.159653,20.464334
36.159653,19.700082
33.612040,18.681079
33.357279,18.171577
31.064427,16.643073
31.064427,13.840814
28.007292,13.586064
27.243008,10.019553
26.223962,10.019553
24.950156,7.472045
23.166827,6.962544
22.657304,5.179289
21.128736,3.141282
19.600168,1.867529
19.090646,0.848526
16.288271,0.084273
15.778749,-1.189480
13.740658,-1.189480
13.231136,-2.972736
11.702568,-1.698982
10.174000,-3.736988
9.154955,-3.482237
7.881148,-3.991739
6.607342,-4.501240
4.569251,-4.501240
4.569251,-4.501240
2.021638,-3.482237
2.021638,-3.991739
-0.525975,-3.736988
-0.525975,-5.520243
-3.328349,-3.482237
-3.583111,-5.010742
-5.111678,-4.501240
-6.130724,-6.029745
-7.659291,-6.029745
-8.678337,-6.284496
-9.697382,-7.558249
-12.244995,-8.322502
-12.244995,-9.086754
-14.792608,-10.870009
-14.792608,-12.143763
-17.085460,-13.417517
-17.340221,-15.455523
-19.887834,-15.455523
-20.652118,-19.276784
-21.925925,-19.276784
-23.454493,-21.824292
-24.473538,-22.843295
-25.492583,-23.862298
-27.021151,-25.136052
-29.059241,-25.900304
-29.568764,-27.428809
-30.842570,-27.683559
-32.371138,-30.740569
-33.644945,-29.721565
-34.918751,-31.759572
-36.192558,-32.014322
-37.211603,-32.269073
-38.740171,-32.269073
-39.759216,-32.778575
-41.033023,-33.542827
-43.071113,-33.542827
-43.325874,-33.797578
-45.109204,-33.542827
-46.383010,-35.071331
-47.402055,-34.307079
-48.930623,-36.345085
-49.949668,-36.345085
-51.223475,-37.109338
-51.987759,-38.128341
-54.280611,-38.383091
-54.535372,-39.911596
-57.082985,-40.930599
-57.082985,-42.204353
-59.885359,-43.478106
-59.630598,-45.006611
-61.668689,-45.261362
-63.197256,-49.082623
-63.197256,-49.337374
-65.235347,-51.120629
-66.763915,-52.139632
-68.802005,-53.668137
-68.547244,-55.451392
-71.094857,-55.706143
-70.840096,-58.253651
-73.387709,-57.744149
-74.661515,-60.036906
-75.680561,-59.782155
-76.954367,-62.074912
-78.482935,-61.310660
-79.501980,-62.584413
-80.521025,-63.093915
-82.559116,-63.858167
-82.559116,-63.858167
-84.851968,-63.858167
-85.106729,-64.877170
-87.654342,-65.386672
-87.654342,-66.915176
-90.201955,-66.915176
-89.947194,-69.717435
-92.749568,-70.226936
-93.259091,-73.283945
-94.787659,-72.774444
-95.806704,-75.831453
-97.335272,-77.359957
-98.609078,-78.633711
-100.137646,-80.162216
-101.920975,-81.690720
-101.666214,-83.728726
-103.704304,-84.238228
-104.723350,-86.530985
-105.997156,-86.785736
-107.525724,-89.587994
-108.544769,-89.587994
-109.818576,-90.861748
-110.328098,-91.116498
-113.385234,-92.390252
-113.130473,-93.154505
-115.932847,-92.390252
-116.187608,-95.192511
-118.480460,-95.447261
-118.225699,-97.485267
-120.263789,-97.485267
-121.282835,-100.542277
-122.811402,-101.561280
-124.085209,-103.089784
-125.613777,-103.854036
-126.632822,-105.382541
-127.651867,-107.420547
-129.944719,-109.203802
-129.435196,-110.987058
-132.237571,-111.241808
-131.982809,-114.044067
-134.785184,-114.044067
-135.039945,-116.336824
-136.568513,-116.336824
-137.842320,-118.884331
-139.116126,-118.374830
-140.899455,-120.412836
-141.663739,-120.922337
-142.937546,-122.450842
-143.701830,-123.215094
-146.504204,-124.488848
-146.758965,-125.507851
-148.797056,-126.526854
-149.306578,-128.819611
-150.835146,-129.074362
-150.835146,-131.112368
-149.306578,-128.564860
-147.778010,-128.055359
-145.485159,-126.017353
-145.230397,-124.488848
-142.428023,-123.979346
-142.682784,-121.431839
-139.880410,-120.922337
-139.370887,-119.903334
-136.568513,-119.139082
-136.568513,-117.101076
-134.275661,-116.846325
-133.001855,-113.789316
-131.728048,-113.789316
-130.454242,-110.732307
-129.180435,-109.713304
-127.397106,-108.184799
-125.868538,-106.911046
-124.085209,-105.127790
-124.339970,-103.089784
-121.282835,-101.816030
-120.773312,-100.287526
-119.499505,-99.268523
-117.716176,-96.211514
-116.442370,-96.211514
-115.168563,-94.683009
-113.639995,-93.409255
-111.601905,-92.390252
-111.601905,-91.880751
-109.054292,-91.626000
-108.799530,-90.352246
-106.251917,-89.842745
-105.997156,-87.040486
-103.449543,-87.295237
-102.685259,-84.492979
-101.156691,-83.728726
-100.137646,-81.435970
-98.863839,-80.671717
-97.590033,-78.633711
-96.061465,-76.850456
-94.023375,-75.576702
-94.278136,-73.793447
-91.730523,-72.519693
-91.730523,-70.991189
-88.673387,-69.207933
-88.928148,-68.443681
-86.125774,-66.405675
-85.616252,-64.622420
-83.832922,-64.112918
-82.559116,-63.348666
-81.540071,-63.603416
-80.775787,-62.584413
-78.992458,-62.329663
-77.463890,-62.329663
-76.190083,-61.820161
-75.171038,-61.055909
-74.406754,-59.782155
-71.349618,-59.272654
-71.859141,-59.272654
-69.566289,-57.489398
-69.311528,-54.687140
-66.509153,-55.196641
-65.744870,-52.139632
-64.725824,-52.139632
-63.452018,-49.082623
-61.668689,-48.573122
-60.904405,-47.044617
-59.375837,-45.006611
-57.592508,-43.987608
-57.337746,-42.713854
-55.044895,-41.694851
-55.044895,-39.656845
-52.752043,-40.166347
-51.732998,-39.147344
-50.459191,-38.637842
-49.694907,-36.345085
-47.911578,-35.835584
-46.637771,-35.326082
-45.363965,-35.326082
-43.580636,-34.816581
-43.325874,-33.542827
-40.778261,-33.797578
-41.033023,-33.288076
-38.485410,-33.542827
-38.485410,-32.014322
-36.447319,-33.542827
-35.173513,-31.250070
-33.899706,-32.014322
-32.880661,-29.976316
-31.097332,-30.231067
-30.078287,-29.721565
-30.078287,-28.702562
-26.766390,-27.683559
-27.021151,-26.155055
-24.983060,-26.155055
-24.473538,-23.098046
-21.671163,-22.843295
-21.671163,-20.295787
-19.887834,-20.550538
-18.868789,-17.493529
-17.594982,-16.984028
-15.811653,-15.200772
-15.811653,-14.436520
-13.264040,-11.889012
-13.009279,-9.341505
-10.206905,-10.360508
-9.697382,-8.322502
-9.187859,-8.067751
-7.404530,-6.029745
-5.875962,-6.029745
-5.111678,-5.010742
-3.837872,-4.501240
-2.054543,-4.501240
-1.545020,-4.755991
1.257354,-5.010742
0.238309,-4.501240
3.295445,-4.501240
3.550206,-3.736988
5.843058,-5.265493
6.607342,-3.227487
7.626387,-4.246490
9.409716,-3.227487
10.428761,-4.246490
11.702568,-3.482237
12.976374,-3.227487
14.250181,-2.463234
15.523988,-1.698982
16.543033,-0.679979
17.307317,0.593775
20.364452,1.103276
20.109691,2.631781
23.166827,3.396033
22.912065,6.453042
24.440633,6.198292
25.459678,8.491048
26.988246,10.019553
28.262053,12.057559
29.026337,13.076562
31.573950,14.095565
31.064427,15.369319
34.121563,17.152574
33.866802,18.426328
36.669176,18.681079
36.414415,20.973836
38.452505,21.228586
39.726312,22.502340
40.745357,22.247589
42.273925,23.776094
43.292970,24.285595
44.821538,24.285595
45.840583,24.030845
47.114390,25.049848
48.388196,25.559349
50.681048,25.304599
50.426287,25.814100
53.228661,26.068851
53.483422,27.852106
55.011990,27.597355
56.031035,29.125860
57.050081,29.380611
58.578648,30.399614
59.852455,30.909115
61.635784,32.182869
61.635784,33.201872
64.438159,34.220875
64.438159,35.749380
66.476249,36.513632
67.240533,39.315890
68.769101,39.315890
70.042907,41.353896
71.316714,41.608647
72.590520,43.646653
73.864327,45.175158
75.138133,46.448912
75.647656,47.467915
77.685746,48.486918
77.940508,50.779674
80.742882,50.524924
80.742882,52.053428
83.035734,51.543927
83.035734,54.346185
85.583347,52.817681
85.583347,54.855687
87.111915,53.836684
88.385721,55.619939
89.914289,55.365188
91.697618,56.638942
92.461902,57.403194
93.735709,58.422197
94.499993,59.695951
96.792845,60.205453
96.538083,61.224456
98.830935,62.498209
99.595219,65.045717
101.888071,64.790966
101.888071,67.338474
103.671400,68.357477
104.690445,70.650234
106.219013,70.650234
107.238058,73.452492
108.511865,74.726246
109.785671,76.000000
110.804716,77.528504
113.352330,78.038006
112.842807,79.821261
115.899943,81.349766
115.135659,82.114018
117.683272,82.114018
117.683272,84.152024
120.230885,83.387772
121.504691,84.916276
122.523737,85.171027
124.561827,87.718535
125.071350,88.228036
126.090395,89.501790
127.364201,90.520793
129.147531,92.558799
129.402292,93.577802
131.949905,94.851556
131.949905,97.144313
134.242757,97.653814
134.242757,100.201322
136.280847,99.691820
137.045131,102.748829
139.083222,103.258331
140.102267,104.277334
141.121312,105.805838
142.649880,107.843845
143.159402,108.608097
145.707016,110.136601
145.452254,111.155604
147.745106,111.665106
147.745106,114.212614
150.292719,112.938860
149.528435,115.231617
147.745106,112.429358
146.216538,112.938860
144.942732,111.155604
142.904641,109.372349
141.630835,108.098595
140.866551,106.824841
138.318938,104.786835
138.064176,102.748829
135.516563,102.494079
135.007041,99.437069
132.204666,99.182319
131.440382,95.615808
129.911814,95.615808
128.383247,93.323051
127.364201,92.049297
125.580872,90.520793
125.071350,88.482787
122.014214,87.463784
122.268975,85.680528
118.957078,84.916276
119.211840,83.897273
116.154704,83.897273
116.409465,82.114018
113.607091,81.349766
112.333284,79.566510
111.059478,79.566510
110.295194,77.019003
108.511865,75.490498
106.983297,73.707243
105.454729,72.942990
103.671400,71.159735
103.926161,69.121729
100.869025,67.083723
100.104742,65.809969
99.340458,65.045717
97.302367,61.479206
96.538083,61.988708
94.499993,59.186449
93.990470,59.186449
91.697618,57.148443
91.442857,56.384191
88.385721,56.129440
88.895244,55.110437
85.838108,54.346185
85.583347,53.581933
83.290495,54.600936
83.290495,52.562930
81.252405,52.817681
79.978598,50.779674
78.450030,50.015422
77.176224,49.251170
75.647656,48.486918
74.119088,46.194161
73.100043,45.684659
71.571475,44.156155
70.552430,42.627650
68.259578,41.099146
68.004817,39.570641
65.966726,38.806389
65.711965,36.513632
63.164352,36.513632
62.909591,33.711374
60.107216,34.475626
59.852455,31.673367
58.323887,31.418617
56.795319,29.125860
55.521513,29.380611
54.502468,27.852106
52.973900,26.833103
51.190571,26.323602
50.935809,25.559349
48.642957,25.814100
48.388196,24.285595
46.350106,26.068851
44.821538,24.030845
43.547731,24.285595
42.528686,23.521343
41.000118,24.795097
39.726312,22.502340
38.197744,22.247589
36.923937,21.992839
35.650131,20.719085
34.121563,20.209583
33.866802,18.935830
31.064427,17.407325
31.064427,16.133571
28.262053,15.369319
29.026337,12.312310
25.969201,11.802808
25.204917,9.000550
23.931111,9.000550
22.912065,6.198292
21.383498,4.924538
20.364452,3.650784
18.835885,2.631781
17.562078,0.593775
16.543033,-0.170477
13.995420,-1.444231
14.250181,-1.953733
11.447807,-2.208483
11.193045,-3.736988
8.645432,-2.717985
8.135910,-4.501240
7.116864,-3.227487
5.843058,-4.755991
4.314490,-3.227487
3.295445,-4.246490
2.021638,-4.246490
0.238309,-4.501240
-0.016452,-4.501240
-2.564065,-4.755991
-2.818827,-5.010742
-5.366440,-4.755991
-6.130724,-6.284496
-7.149769,-5.520243
-8.423575,-7.813000
-10.206905,-7.303499
-11.225950,-8.832003
-12.244995,-10.105757
-13.773563,-11.379511
-14.028324,-12.653265
-16.066415,-13.927018
-17.594982,-15.965024
-19.378312,-17.493529
-19.633073,-19.276784
-22.435447,-20.550538
-21.925925,-22.333793
-24.473538,-23.098046
-25.237822,-25.645553
-26.766390,-25.136052
-28.040196,-27.683559
-29.568764,-27.938310
-30.333048,-30.485818
-31.352093,-29.976316
-33.644945,-30.485818
-33.644945,-31.504821
-36.702080,-32.269073
-36.702080,-32.523824
-38.740171,-32.014322
-39.504455,-33.288076
-41.033023,-32.269073
-41.542545,-34.307079
-43.325874,-33.033325
-44.599681,-34.561830
-46.383010,-34.052328
-47.402055,-35.580833
-47.911578,-35.835584
-50.459191,-36.345085
-50.713952,-37.364088
-53.006804,-37.109338
-53.006804,-39.656845
-55.554417,-39.911596
-55.554417,-42.204353
-58.356792,-42.204353
-58.866314,-44.242359
-60.140121,-45.006611
-61.413927,-46.280365
-63.197256,-48.063620
-64.216302,-49.082623
-65.235347,-50.865879
-67.018676,-52.139632
-67.018676,-52.903885
-69.566289,-54.432389
-69.821050,-56.215644
-72.368664,-57.234648
-71.859141,-59.527404
-74.916277,-58.508401
-75.425799,-61.310660
-76.444844,-60.801158
-77.718651,-62.839164
-78.992458,-61.820161
-81.285309,-62.839164
-81.030548,-63.093915
-83.578161,-63.348666
-83.323400,-64.112918
-85.871013,-64.622420
-86.380535,-66.405675
-88.673387,-65.386672
-89.182910,-67.424678
-90.711478,-68.443681
-91.985284,-70.991189
-93.259091,-71.500690
-94.278136,-73.283945
-94.787659,-74.557699
-96.825749,-76.595705
-97.590033,-77.869459
-99.882885,-79.652714
-99.882885,-81.690720
-102.940020,-82.964474
-102.685259,-84.747730
-105.232872,-84.747730
-105.742395,-87.549988
-107.270963,-88.314240
-108.290008,-90.352246
-109.563814,-89.587994
-111.092382,-92.135502
-112.366189,-91.626000
-113.130473,-92.390252
-114.913802,-93.154505
-115.932847,-94.173508
-116.697131,-95.192511
-119.244744,-96.721015
-118.989983,-97.994769
-121.792357,-98.759021
-121.792357,-102.070781
-124.339970,-101.561280
-124.849493,-104.108787
-126.378061,-104.618289
-127.397106,-107.420547
-128.925674,-108.184799
-130.963764,-109.203802
-130.963764,-111.496559
-133.256616,-113.025064
-133.256616,-113.789316
-135.804229,-115.063070
-135.294706,-117.101076
-138.351842,-117.101076
-138.606603,-119.393833
-139.880410,-119.648584
-141.408978,-121.431839
-142.682784,-121.177088
-144.211352,-122.705593
-145.485159,-124.234097
-146.758965,-125.507851
-147.268488,-127.036356
-149.816101,-127.291106
-150.580385,-129.583863
-150.835146,-130.093365
