0_x,0_y
227.914795,10.783805
224.093357,9.255301
223.074307,9.510051
218.233818,7.981547
216.705243,8.491048
213.648092,7.472045
211.355229,6.707793
207.788553,6.453042
204.731402,5.688790
202.183776,4.924538
200.145676,4.415036
197.088525,4.924538
193.776612,3.141282
191.228986,4.669787
188.171835,3.141282
185.878972,4.415036
182.057534,4.160285
181.038483,5.688790
177.726570,5.179289
174.414657,5.943541
171.102743,6.962544
169.574168,7.472045
166.771780,7.981547
163.459866,8.236298
160.912241,9.000550
158.619378,8.745799
156.326515,11.038556
151.740789,9.764802
150.466976,11.548058
147.664587,10.019553
145.626487,10.783805
140.785998,11.038556
139.512185,10.783805
136.200272,10.529054
134.416934,10.529054
130.340733,10.529054
128.302633,8.745799
126.009769,9.510051
123.207381,7.726796
120.150230,7.981547
117.857367,7.217295
115.564504,6.962544
112.762116,5.943541
109.704965,5.434039
106.647815,4.924538
105.374002,4.924538
100.788276,3.905535
99.004938,4.160285
95.693024,4.415036
93.909686,2.886532
90.852536,4.924538
87.795385,3.650784
85.757284,5.943541
83.209659,4.669787
79.642983,5.943541
76.840594,6.453042
76.076307,7.472045
72.509631,7.472045
69.707243,8.236298
67.414380,9.255301
65.376279,9.510051
62.064366,9.764802
58.497690,10.019553
56.459589,10.783805
53.911964,10.783805
51.619101,11.802808
48.307187,10.274304
46.778612,11.293307
42.702411,10.274304
40.664310,11.038556
36.588109,10.019553
35.823822,9.764802
32.511908,9.255301
30.473808,8.745799
26.652369,7.726796
25.378556,6.707793
21.811881,7.217295
19.519017,5.179289
16.461867,6.453042
14.423766,4.415036
11.876140,5.434039
8.818990,3.905535
6.016601,4.924538
3.978501,2.886532
1.685638,3.905535
-2.645326,3.905535
-4.173901,4.160285
-7.231052,4.160285
-8.250102,4.924538
-12.835828,5.688790
-14.619166,6.198292
-17.676317,6.962544
-19.714418,6.707793
-23.026331,8.491048
-25.319194,7.472045
-27.357294,9.764802
-30.669208,9.255301
-33.216833,10.274304
-36.273984,10.019553
-37.293035,10.529054
-41.623998,10.529054
-43.152573,10.783805
-46.974012,10.783805
-48.247825,10.019553
-51.559738,10.019553
-54.362126,10.274304
-56.654989,9.764802
-58.947853,9.510051
-62.005003,10.019553
-65.062154,7.981547
-65.826442,8.745799
-70.666930,6.962544
-71.940743,7.217295
-76.016944,5.434039
-76.271707,6.453042
-80.347908,4.924538
-82.386008,4.924538
-85.443159,4.160285
-87.226497,3.905535
-90.283648,4.160285
-93.086036,3.650784
-95.888424,4.415036
-97.671762,3.650784
-100.474151,5.434039
-103.786064,4.924538
-106.588452,5.434039
-108.626553,5.434039
-110.664653,6.453042
-115.250379,6.453042
-115.505142,7.472045
-118.817055,7.726796
-120.600393,7.726796
-125.186119,9.510051
-126.459932,8.491048
-129.007558,9.764802
-132.064709,9.510051
-135.121859,11.802808
-137.414722,10.529054
-138.688535,11.293307
-143.274261,10.019553
-144.293312,11.038556
-147.605225,10.529054
-148.369513,10.274304
-152.955239,9.510051
-154.229052,9.255301
-158.050490,9.000550
-158.814778,7.472045
-163.145741,8.745799
-165.438605,6.707793
-167.476705,7.472045
-170.024331,5.179289
-173.081481,6.453042
-175.629107,5.179289
-177.667208,4.669787
-181.233884,3.905535
-183.017222,4.669787
-185.055322,3.905535
-187.857710,3.650784
-191.424386,3.650784
-193.717249,3.905535
-195.500587,4.415036
-197.793450,5.179289
-201.360126,5.179289
-204.417277,5.434039
-206.200615,6.962544
-208.238715,6.453042
-211.041104,7.981547
-214.607780,7.726796
-215.117305,9.510051
-219.193506,8.491048
-221.231606,9.764802
-223.779232,10.019553
-226.072095,10.529054
-229.384008,10.274304
-232.186397,11.293307
-234.479260,10.783805
-236.517360,10.019553
-239.064986,11.548058
-243.395949,9.764802
-243.650712,10.783805
-247.726913,9.255301
-249.510251,10.274304
-253.586452,9.510051
-254.350740,8.491048
-257.662653,7.726796
-259.700753,6.962544
-263.522192,6.962544
-265.050767,5.434039
-267.088868,5.943541
-270.655544,4.415036
-273.712695,5.688790
-275.496033,3.650784
-277.279370,4.160285
-281.865097,3.650784
-282.884147,4.160285
-286.196060,3.905535
-287.215110,3.396033
-291.800837,4.669787
-293.584175,4.160285
-295.877038,6.453042
-298.424663,5.434039
-302.246102,7.472045
-304.029440,6.707793
-299.188951,7.472045
-297.915138,5.434039
-294.603225,6.198292
-292.310362,5.179289
-287.469873,4.415036
-285.941298,3.905535
-283.393672,3.905535
-279.572234,3.905535
-276.515083,3.905535
-274.222220,3.905535
-271.929357,4.415036
-268.362681,5.943541
-264.541242,4.924538
-262.503142,6.962544
-260.210279,5.688790
-256.898365,7.981547
-253.331689,8.236298
-250.529301,8.236298
-249.255488,9.764802
-244.924525,10.019553
-242.886424,10.274304
-239.574511,10.274304
-238.555461,11.293307
-234.224497,9.764802
-231.676871,11.548058
-228.874483,10.019553
-226.836383,11.038556
-223.524469,9.255301
-220.212556,10.529054
-219.448268,8.745799
-215.117305,10.019553
-212.824442,8.491048
-210.022053,7.726796
-207.983953,6.962544
-204.672040,6.707793
-201.105364,5.943541
-199.067263,5.688790
-196.774400,5.943541
-193.972012,3.905535
-189.641048,4.669787
-188.876761,3.141282
-185.055322,4.415036
-183.526747,3.141282
-178.941020,5.179289
-177.921970,4.669787
-174.355294,4.669787
-172.826719,5.179289
-168.240993,5.179289
-166.967180,6.962544
-164.929079,6.962544
-161.107641,8.491048
-158.814778,7.726796
-156.012390,9.510051
-154.229052,9.510051
-150.917138,10.274304
-148.879038,10.274304
-145.057599,10.529054
-144.038549,11.293307
-139.452823,10.529054
-137.924248,11.038556
-135.376622,11.293307
-133.083759,10.783805
-129.517083,10.529054
-126.714695,10.783805
-124.931357,9.255301
-121.364681,10.019553
-119.071818,9.000550
-116.524192,8.236298
-115.505142,7.981547
-111.174178,6.962544
-109.136078,6.198292
-105.569402,6.198292
-104.550352,5.434039
-100.983676,4.669787
-98.945575,5.434039
-95.888424,3.141282
-94.105086,4.924538
-91.047936,3.141282
-88.245547,4.924538
-86.462209,3.396033
-83.150296,5.179289
-81.112196,4.160285
-77.545520,5.943541
-76.271707,5.434039
-72.705031,6.198292
-70.666930,6.707793
-67.100255,7.472045
-65.826442,7.981547
-62.514528,7.981547
-59.712140,10.019553
-57.164515,9.000550
-55.381177,10.783805
-52.833551,9.764802
-48.502587,11.293307
-47.738300,10.019553
-44.426386,11.293307
-42.897811,10.019553
-38.566847,10.529054
-37.547797,10.019553
-34.235884,10.274304
-31.688258,10.019553
-28.885870,9.510051
-26.593007,9.255301
-24.809669,7.981547
-22.007281,9.000550
-18.695367,6.707793
-16.912029,7.726796
-14.364404,5.434039
-11.562015,6.198292
-8.759627,5.434039
-5.702476,5.434039
-4.683426,4.415036
-0.861988,4.160285
1.685638,3.905535
3.468976,3.650784
6.016601,3.905535
9.073752,3.905535
11.621378,3.905535
13.914241,3.905535
16.207104,5.688790
19.009492,4.924538
21.811881,7.217295
23.085693,7.472045
27.161894,7.726796
29.454757,8.236298
33.276196,8.236298
33.785721,8.745799
37.607160,9.000550
40.409548,10.783805
42.702411,9.510051
44.740511,11.548058
47.288137,10.274304
50.600050,11.038556
52.892913,10.274304
54.676251,11.548058
57.733402,10.529054
61.554841,10.019553
62.319128,10.019553
65.631042,9.764802
67.159617,9.510051
71.490581,7.726796
72.764393,9.255301
75.312019,6.962544
78.878695,7.981547
81.426321,5.434039
83.209659,6.707793
85.502522,4.669787
90.088248,5.943541
90.852536,3.905535
94.164449,4.924538
95.693024,3.905535
100.023988,3.905535
101.297801,3.650784
103.335901,4.160285
106.647815,4.415036
109.704965,4.669787
111.488303,5.434039
113.781166,5.434039
117.602605,7.472045
119.895468,6.453042
121.933568,8.491048
123.462144,7.217295
127.283582,9.764802
129.321683,8.491048
132.633596,9.764802
133.652646,10.529054
137.219322,10.529054
140.021711,10.783805
141.550286,10.783805
144.607437,11.038556
147.155062,10.019553
150.212213,11.548058
151.231263,10.019553
155.052702,11.548058
157.090802,9.510051
160.912241,10.019553
161.167003,8.236298
165.243204,9.000550
167.026542,8.491048
171.102743,7.472045
171.612269,7.217295
175.178944,5.943541
177.726570,6.962544
180.274196,4.415036
182.312296,5.434039
184.859922,4.415036
188.171835,4.924538
190.209936,4.160285
192.502799,4.415036
194.286137,3.650784
199.126626,4.160285
199.381388,3.905535
202.948064,4.415036
205.240927,5.179289
208.552840,5.688790
210.336178,5.943541
212.119516,6.707793
215.686192,7.981547
218.488580,7.217295
221.036206,8.745799
221.545731,7.981547
226.386220,10.529054
228.169558,9.255301
231.226709,10.783805
232.755284,10.274304
235.812435,10.529054
238.614823,10.529054
240.398161,10.783805
242.436262,10.783805
246.002937,11.038556
249.060088,11.548058
250.843426,9.255301
253.391052,10.529054
255.429152,8.745799
258.995828,10.019553
259.760116,7.472045
263.326792,8.491048
265.619655,7.726796
268.931568,6.707793
269.950619,6.453042
273.772057,5.179289
275.300632,5.688790
278.867308,3.905535
280.141121,4.924538
283.453034,3.650784
286.255423,3.650784
289.057811,4.160285
290.841149,4.669787
292.624487,4.415036
296.700688,4.160285
297.464976,4.924538
301.031651,5.434039
302.305464,5.434039
306.636428,5.688790
303.069752,6.453042
300.267364,4.924538
297.464976,5.434039
294.662587,3.650784
290.841149,4.669787
287.529235,3.141282
284.472085,4.924538
281.924459,3.905535
279.886359,4.669787
275.300632,4.924538
274.026820,4.924538
269.950619,5.943541
267.912518,5.688790
262.817267,7.981547
261.543454,7.217295
258.741066,9.000550
255.683915,8.236298
252.372002,10.529054
249.824376,10.019553
247.276750,10.529054
242.945787,10.529054
240.907686,11.038556
237.850535,10.529054
235.812435,10.783805
231.736234,11.548058
229.698133,10.529054
226.131457,10.529054
224.093357,8.745799
220.781444,9.510051
217.724293,7.726796
215.686192,8.236298
213.138567,6.453042
209.826653,7.217295
206.769502,5.688790
205.240927,4.924538
201.164726,4.415036
198.871863,4.160285
194.795662,3.905535
194.286137,3.650784
189.700411,4.160285
187.152785,3.396033
184.605159,5.434039
182.567059,3.905535
178.745620,5.943541
176.197995,4.924538
173.140844,7.472045
171.102743,6.707793
168.809880,7.726796
164.478917,7.981547
163.205104,9.255301
160.402716,9.000550
156.836040,9.255301
154.288414,10.019553
151.995551,10.274304
149.447925,10.529054
145.371724,10.019553
143.078861,11.548058
140.531236,10.019553
138.238373,10.783805
134.416934,10.274304
133.143121,10.783805
130.085971,9.764802
128.302633,9.000550
124.481194,8.491048
121.933568,7.981547
118.876418,7.726796
116.583555,5.943541
113.271641,6.707793
111.488303,4.924538
108.940678,5.434039
106.393052,3.396033
103.335901,4.160285
100.023988,3.396033
98.750175,3.905535
94.928737,3.650784
92.635873,3.905535
90.343010,4.160285
87.795385,4.669787
83.973946,4.924538
81.426321,4.924538
79.388220,6.707793
76.076307,6.198292
74.038206,7.981547
71.490581,8.236298
69.452480,9.000550
66.140567,9.255301
63.847704,9.764802
59.516740,10.274304
59.261978,10.529054
54.931014,11.293307
52.383388,10.274304
49.835763,11.293307
48.052425,10.274304
44.995274,11.038556
41.938123,9.764802
39.390497,10.529054
37.352397,9.764802
35.059534,9.510051
30.473808,8.491048
30.219045,8.236298
26.142844,7.981547
24.869031,6.707793
20.028543,7.472045
19.009492,5.688790
15.952342,6.198292
12.895191,4.415036
10.092803,4.924538
7.799939,3.650784
5.507076,4.669787
1.685638,3.650784
0.411825,3.905535
-2.645326,3.650784
-4.683426,4.415036
-8.759627,5.179289
-10.542965,4.415036
-12.581066,5.688790
-15.383454,6.707793
-18.695367,7.981547
-21.497755,6.453042
-22.516806,8.745799
-26.847769,7.726796
-28.631107,10.019553
-31.688258,9.000550
-32.962071,9.764802
-37.038272,10.019553
-39.331135,10.529054
-41.878761,11.038556
-44.426386,11.293307
-47.483537,11.293307
-50.285925,10.274304
-52.069263,11.038556
-54.871651,9.510051
-57.674040,9.764802
-60.731190,8.745799
-63.024054,9.000550
-65.571679,8.236298
-67.864542,7.981547
-71.176456,6.962544
-72.450268,7.472045
-76.016944,5.943541
-77.800282,5.688790
-81.112196,5.943541
-83.405059,4.160285
-85.697922,4.415036
-89.009835,3.396033
-91.812223,4.160285
-93.850324,3.396033
-96.397950,3.905535
-100.219388,4.415036
-101.493201,5.434039
-104.550352,5.179289
-106.333690,5.688790
-110.155128,6.198292
-112.193229,6.707793
-114.995617,6.962544
-117.543242,6.962544
-120.345631,9.510051
-122.893256,8.491048
-124.421832,10.274304
-127.478982,9.000550
-130.536133,10.529054
-133.083759,10.529054
-133.848047,10.529054
-138.433773,10.529054
-140.217111,10.783805
-143.783787,11.038556
-145.057599,10.783805
-148.624275,10.783805
-151.426663,10.274304
-152.955239,10.019553
-156.521915,8.491048
-158.050490,9.255301
-162.126691,7.472045
-162.636216,8.491048
-166.457655,6.453042
-168.240993,6.962544
-172.317194,5.179289
-173.591007,5.688790
-175.883870,4.924538
-179.450546,4.160285
-181.743409,4.160285
-183.781509,3.905535
-186.074372,4.415036
-189.386286,2.886532
-191.424386,4.669787
-194.991062,3.650784
-195.755350,4.924538
-200.595838,4.415036
-201.869651,5.688790
-203.907752,5.943541
-207.219665,6.707793
-210.276816,6.707793
-212.569679,7.726796
-214.353017,8.491048
-216.900643,8.491048
-220.212556,10.019553
-223.014944,9.510051
-224.033994,11.038556
-228.110195,9.764802
-229.893533,11.548058
-233.969734,10.783805
-234.224497,11.038556
-238.045935,10.783805
-240.593561,10.783805
-243.141187,10.274304
-244.924525,10.019553
-247.981676,10.529054
-251.293589,8.745799
-253.076927,9.255301
-255.879315,7.472045
-257.917416,8.236298
-262.248379,6.707793
-263.012667,6.198292
-266.834105,5.688790
-267.853156,5.434039
-272.184119,4.669787
-273.967457,4.669787
-276.260320,4.160285
-280.081759,3.141282
-281.865097,4.415036
-284.412722,2.886532
-286.196060,4.669787
-289.253211,4.415036
-291.546074,4.924538
-294.857987,4.924538
-296.131800,5.688790
-300.717526,6.198292
-302.246102,6.198292
-301.991339,6.962544
-299.698476,6.198292
-296.896088,5.943541
-294.093700,4.669787
-289.762736,5.688790
-288.234161,3.650784
-284.922247,3.650784
-282.629384,3.650784
-277.279370,3.650784
-276.260320,3.650784
-272.948407,4.669787
-270.655544,5.434039
-266.069818,4.160285
-264.541242,6.453042
-262.248379,5.943541
-258.426941,7.981547
-255.624552,6.962544
-253.076927,9.000550
-250.784064,9.000550
-246.453100,9.764802
-245.179287,10.019553
-241.357849,10.274304
-240.084036,10.783805
-235.498310,10.019553
-233.205447,11.038556
-231.167346,10.783805
-227.600670,10.783805
-224.798282,9.510051
-221.741131,10.783805
-220.976844,9.255301
-216.136355,10.529054
-214.607780,8.236298
-210.276816,8.236298
-209.767291,7.217295
-206.200615,7.217295
-202.633939,6.453042
-200.595838,6.198292
-198.048213,4.924538
-195.755350,3.905535
-192.188674,4.669787
-190.405336,3.396033
-186.583897,4.924538
-185.055322,2.886532
-180.214833,4.924538
-179.450546,3.905535
-176.138632,4.669787
-173.591007,5.179289
-170.279093,5.434039
-168.495755,5.943541
-165.948130,6.707793
-163.145741,7.981547
-159.579066,7.217295
-158.050490,9.000550
-155.248102,9.255301
-151.936189,9.510051
-149.898088,10.019553
-147.095700,10.274304
-145.312362,10.529054
-140.981398,10.274304
-139.198060,10.783805
-136.905197,10.019553
-134.102809,11.293307
-131.045658,9.764802
-128.498033,11.038556
-126.714695,8.745799
-122.893256,10.019553
-121.364681,8.491048
-117.288480,9.000550
-116.778955,7.726796
-112.957516,7.217295
-110.664653,7.217295
-108.117027,5.943541
-105.824164,5.943541
-103.021776,5.434039
-99.709863,4.669787
-97.417000,4.669787
-95.124137,4.924538
-92.576511,4.160285
-88.755073,5.179289
-87.990785,3.396033
-84.169346,5.434039
-82.640771,4.669787
-78.055045,5.434039
-77.545520,5.179289
-74.233606,5.434039
-72.195506,7.217295
-68.628830,6.962544
-66.845492,8.745799
-65.062154,7.472045
-61.750241,9.510051
-58.947853,8.745799
-56.654989,10.274304
-54.616889,9.510051
-51.304976,10.274304
-49.266875,10.529054
-45.954962,10.783805
-44.681149,11.293307
-40.350185,11.038556
-38.566847,10.529054
-35.509697,9.764802
-33.471596,11.038556
-30.414445,9.000550
-27.866820,10.529054
-26.083482,7.981547
-23.790619,9.510051
-20.223943,7.981547
-17.676317,6.962544
-16.657267,6.962544
-12.581066,6.198292
-10.542965,5.688790
-7.231052,4.669787
-5.447714,4.669787
-2.645326,4.669787
0.157063,4.160285
2.195163,3.905535
4.233264,4.669787
6.780889,3.141282
10.602328,4.415036
11.621378,3.650784
15.188054,5.688790
18.245205,4.669787
21.302355,6.198292
22.066643,6.707793
24.869031,7.217295
28.435707,8.236298
30.983333,8.491048
32.511908,8.745799
35.314296,9.000550
38.626210,10.529054
41.428598,9.255301
43.721461,11.038556
44.995274,9.764802
49.581000,11.802808
50.854813,10.019553
53.911964,10.274304
55.185776,10.529054
59.771503,10.529054
61.554841,9.764802
63.338179,9.764802
66.395329,9.764802
69.452480,9.255301
71.745343,9.000550
73.783444,6.962544
76.585832,8.236298
79.897745,5.688790
82.445371,6.198292
84.228709,5.434039
87.540622,4.669787
89.069198,4.669787
92.635873,3.905535
93.400161,3.905535
97.731125,3.650784
100.533513,3.650784
102.062088,4.160285
104.609714,3.396033
107.412102,3.905535
110.724016,5.434039
111.488303,4.669787
115.309742,6.707793
117.093080,5.943541
120.914518,7.726796
121.933568,6.707793
124.990719,7.981547
127.283582,9.000550
130.595496,9.510051
132.378834,9.510051
135.435984,10.529054
138.493135,11.038556
141.040761,9.764802
142.824099,11.548058
145.626487,10.529054
148.428875,11.293307
151.231263,10.783805
152.759839,10.529054
154.797939,10.274304
159.383665,10.019553
160.147953,9.255301
163.714629,9.000550
164.733679,8.491048
169.574168,7.217295
170.593218,7.981547
173.140844,6.453042
175.688470,6.962544
179.000383,5.179289
181.293246,5.688790
183.076584,4.160285
186.133735,4.415036
187.917073,3.905535
191.483749,3.905535
192.502799,3.650784
197.088525,3.905535
198.362338,4.160285
202.183776,3.396033
203.202827,5.943541
206.769502,4.415036
209.317128,5.943541
211.100466,5.434039
213.138567,7.726796
216.705243,7.726796
219.252868,7.981547
220.271918,8.491048
224.857645,9.000550
226.386220,9.255301
230.207658,9.764802
231.481471,10.019553
234.029097,11.293307
237.341010,10.783805
239.124348,10.019553
241.417211,11.802808
244.219599,10.274304
248.041038,11.802808
248.550563,10.019553
252.117239,10.783805
253.900577,9.000550
257.976778,9.764802
258.741066,9.255301
261.798216,8.236298
263.836317,8.491048
268.167281,6.707793
268.931568,7.217295
271.479194,5.688790
274.791107,6.198292
277.083970,4.160285
279.122071,5.179289
281.160171,3.905535
285.491135,4.669787
286.000660,3.141282
289.312573,3.905535
292.114962,4.415036
295.681638,3.905535
296.445925,4.415036
298.993551,4.669787
301.795939,5.434039
304.853090,5.943541
305.872140,6.962544
301.286414,5.179289
300.012601,6.198292
296.191163,3.905535
293.388774,5.179289
289.057811,3.141282
287.529235,4.160285
283.962560,3.905535
280.141121,4.160285
277.593495,3.905535
275.045870,4.924538
271.988719,5.434039
268.422043,5.943541
266.893468,7.472045
263.326792,6.962544
260.779166,8.745799
255.683915,7.726796
253.900577,10.019553
250.588664,9.510051
249.314851,10.019553
244.219599,10.274304
243.200549,10.783805
239.888636,10.783805
236.576723,10.783805
233.264809,11.038556
231.226709,10.274304
229.188608,10.019553
225.621932,9.000550
222.564781,10.274304
220.017156,8.745799
217.469530,7.981547
214.667142,7.472045
211.609991,7.217295
208.298078,5.688790
206.514740,5.179289
202.438539,5.434039
200.655201,3.141282
197.852813,3.905535
194.540899,4.160285
191.738511,3.650784
188.426598,3.141282
186.388497,4.669787
182.821821,3.905535
181.293246,5.688790
177.217045,4.669787
176.452757,6.198292
172.121794,5.943541
169.828931,6.962544
167.281305,7.472045
165.243204,8.491048
161.676529,9.255301
158.364615,9.510051
156.326515,9.510051
153.778889,10.019553
150.976501,10.783805
147.155062,10.019553
145.371724,11.293307
142.569336,10.019553
140.531236,11.038556
135.945509,9.510051
135.435984,10.783805
131.614546,9.510051
129.831208,9.255301
126.009769,9.000550
123.971669,8.491048
121.678806,7.981547
118.112130,6.962544
115.054979,6.453042
113.271641,4.924538
110.724016,5.688790
106.393052,4.160285
105.374002,4.924538
102.062088,3.141282
100.788276,4.160285
95.693024,3.650784
94.928737,3.650784
91.871586,3.650784
89.069198,4.160285
85.502522,4.924538
83.719184,5.434039
81.171558,6.453042
78.878695,5.688790
75.821544,7.726796
72.509631,7.217295
70.726293,8.491048
66.904854,8.745799
65.121517,9.255301
61.554841,10.019553
60.790553,10.274304
56.204827,10.529054
54.676251,10.529054
50.854813,11.293307
49.581000,10.274304
46.269087,11.038556
43.211936,10.019553
40.664310,11.038556
39.390497,9.000550
35.823822,10.019553
32.511908,9.255301
31.238095,8.491048
27.926182,7.981547
25.888082,7.472045
21.811881,6.707793
21.047593,5.434039
17.480917,6.198292
14.423766,4.924538
11.621378,4.669787
10.092803,3.396033
7.290414,4.924538
3.978501,2.886532
1.685638,4.160285
-1.371513,2.886532
-2.390563,4.924538
-7.231052,4.160285
-8.759627,5.179289
-11.052490,5.434039
-14.109641,5.943541
-17.166792,6.707793
-19.714418,7.217295
-21.497755,7.472045
-24.300144,7.472045
-27.612057,9.510051
-30.414445,8.236298
-32.197783,10.274304
-34.745409,10.274304
-37.293035,10.783805
-41.369236,10.274304
-41.878761,10.783805
-46.464487,11.038556
-47.738300,10.783805
-51.304976,10.274304
-52.578788,9.764802
-56.400227,10.529054
-59.457378,9.255301
-60.985953,10.019553
-64.807391,8.236298
-66.081204,8.745799
-70.412168,6.707793
-70.666930,7.726796
-74.997894,6.198292
-76.526469,6.453042
-79.838383,6.453042
-81.112196,5.688790
-84.424109,4.669787
-87.481260,4.669787
-89.774123,4.415036
-91.812223,4.160285
-94.614612,4.924538
-97.926525,3.650784
-100.728913,5.434039
-103.276539,3.650784
-104.550352,6.198292
-109.136078,5.179289
-110.155128,7.217295
-113.467041,6.962544
-116.269430,7.981547
-118.817055,7.981547
-120.855156,8.745799
-123.657544,8.745799
-126.459932,8.745799
-128.752795,10.529054
-131.300421,9.510051
-133.083759,10.019553
-136.395672,10.019553
-139.707586,11.038556
-141.745686,10.529054
-142.764736,10.783805
-147.350462,10.274304
-149.133800,10.783805
-152.190951,10.783805
-153.464764,9.510051
-157.540965,9.510051
-159.833828,8.491048
-161.107641,8.491048
-165.438605,6.453042
-166.967180,7.472045
-170.279093,5.688790
-171.043381,6.707793
-175.629107,5.179289
-177.412445,5.943541
-179.705308,4.669787
-181.488646,5.179289
-185.564847,5.179289
-188.112473,3.905535
-189.895811,3.905535
-191.933911,4.415036
-195.755350,4.924538
-198.557738,4.415036
-200.341076,5.688790
-202.888702,4.924538
-205.436327,6.962544
-209.257766,6.198292
-209.767291,7.981547
-214.098254,7.726796
-215.372067,8.491048
-219.703031,8.491048
-220.467319,9.000550
-223.779232,9.255301
-225.562570,9.510051
-228.874483,11.038556
-230.403059,10.019553
-233.969734,11.293307
-236.772123,10.019553
-239.574511,11.038556
-240.848324,10.529054
-243.395949,10.019553
-247.472150,10.019553
-248.236438,9.510051
-252.057877,9.000550
-253.331689,8.745799
-257.662653,8.236298
-259.191228,7.726796
-261.993617,6.707793
-264.796005,6.198292
-267.853156,6.198292
-269.636494,4.415036
-271.929357,5.179289
-276.005558,3.396033
-277.534133,4.669787
-280.591284,2.631781
-281.610334,3.650784
-286.450823,3.905535
-287.215110,3.905535
-290.781786,4.924538
-291.546074,3.905535
-296.386563,6.453042
-298.424663,5.179289
-300.717526,6.962544
-304.029440,6.453042
-301.227052,7.217295
-299.188951,6.198292
-294.603225,6.198292
-293.329412,5.434039
-288.488923,4.415036
-286.960348,4.160285
-282.119859,3.905535
-281.100809,3.650784
-277.534133,3.650784
-274.222220,4.669787
-271.165069,3.650784
-269.126968,5.434039
-266.579343,4.415036
-263.012667,6.962544
-260.465041,6.453042
-257.153128,7.472045
-255.879315,8.236298
-251.038826,8.745799
-249.255488,8.745799
-246.707863,9.764802
-243.650712,10.019553
-240.084036,10.783805
-237.281648,10.529054
-235.498310,10.019553
-232.441159,11.293307
-229.384008,10.019553
-226.072095,10.529054
-224.033994,9.764802
-220.722081,10.274304
-218.683981,10.019553
-215.117305,9.510051
-213.588729,8.236298
-210.276816,8.236298
-206.964903,7.472045
-204.926802,6.962544
-202.633939,6.707793
-199.831551,5.179289
-195.245825,5.434039
-193.717249,3.650784
-191.679149,3.650784
-189.386286,3.905535
-184.800559,3.905535
-184.036272,3.396033
-180.724358,3.396033
-178.431495,4.160285
-173.591007,4.669787
-172.826719,5.179289
-170.533856,5.434039
-167.221943,6.962544
-164.164792,6.453042
-162.126691,7.981547
-160.598116,7.472045
-155.757627,9.255301
-154.738577,8.745799
-150.917138,10.529054
-150.152851,10.274304
-145.567125,10.274304
-143.274261,10.783805
-141.490923,11.038556
-138.943298,11.038556
