0_x,0_y
133.223711,100.201322
135.516563,101.729826
136.026086,103.258331
138.573699,103.258331
138.318938,106.060589
140.357028,105.551088
141.630835,108.608097
142.649880,108.098595
144.178448,109.881851
145.452254,111.155604
146.726061,112.938860
146.980822,113.448361
149.528435,115.231617
149.528435,115.995869
152.330810,116.760121
149.783196,118.033875
149.528435,115.231617
147.490345,114.976866
145.452254,111.919857
144.687970,112.429358
141.885596,109.627100
141.121312,108.098595
139.592744,107.079592
138.573699,105.551088
135.516563,103.767832
136.026086,102.239328
133.223711,101.984577
132.459428,99.437069
130.166576,98.927568
129.147531,96.125310
127.618963,96.380060
125.835634,93.323051
124.816588,92.813550
123.542782,91.539796
121.504691,90.266042
119.466601,88.992288
119.721362,87.973285
116.664227,86.444781
116.664227,85.680528
114.116613,85.425778
114.371375,82.623519
111.059478,83.387772
110.295194,81.349766
109.785671,80.585513
107.238058,79.821261
106.983297,78.547507
103.926161,77.528504
103.926161,75.745249
101.123787,74.980997
101.123787,72.688240
98.830935,71.414486
98.576174,68.357477
96.283322,66.574222
94.754754,63.517212
93.735709,62.498209
91.952380,59.441200
90.678573,57.912696
88.895244,55.874690
88.895244,54.091434
86.092870,52.562930
85.328586,50.779674
83.290495,49.505921
83.290495,46.448912
80.233360,46.194161
79.978598,42.627650
77.685746,41.863398
76.921463,38.806389
75.392895,38.042136
74.119088,35.749380
72.845282,34.475626
71.571475,31.928118
70.297669,30.144863
68.259578,28.361608
68.259578,26.833103
65.457204,24.795097
65.202442,22.757091
62.909591,21.992839
62.145307,19.190580
60.616739,19.445331
59.088171,16.133571
58.069126,16.388322
56.795319,13.840814
55.266751,13.331313
53.992945,12.057559
53.483422,10.529054
51.190571,9.510051
49.916764,7.726796
48.388196,6.962544
48.133435,4.924538
45.585822,3.905535
45.331060,3.141282
42.783447,1.612778
42.783447,-0.679979
39.726312,-0.170477
39.471550,-2.463234
37.942983,-3.227487
36.414415,-3.482237
35.650131,-3.482237
33.357279,-3.736988
33.612040,-3.991739
30.554905,-3.482237
30.554905,-4.755991
28.262053,-2.717985
27.497769,-4.755991
25.969201,-3.482237
25.204917,-4.755991
23.421588,-3.736988
22.147781,-4.246490
20.619214,-3.991739
19.345407,-3.991739
18.581123,-3.991739
16.033510,-4.501240
16.033510,-4.755991
13.231136,-3.736988
13.231136,-3.991739
10.938284,-2.972736
10.428761,-4.246490
8.900194,-3.227487
7.371626,-5.010742
5.588297,-3.227487
4.569251,-4.755991
3.804967,-4.246490
2.021638,-3.736988
0.747832,-3.991739
-0.525975,-3.991739
-2.054543,-4.246490
-4.347394,-3.736988
-3.837872,-3.991739
-6.385485,-4.246490
-6.640246,-3.991739
-9.442621,-3.482237
-9.187859,-5.010742
-11.480711,-3.736988
-12.244995,-5.010742
-13.773563,-4.246490
-15.302131,-4.246490
-16.321176,-4.246490
-18.359266,-4.246490
-18.614028,-3.991739
-20.906879,-3.991739
-20.906879,-4.246490
-23.454493,-3.482237
-23.709254,-5.010742
-25.747344,-3.227487
-27.021151,-5.010742
-28.549719,-3.991739
-29.568764,-4.246490
-30.842570,-4.501240
-32.880661,-4.246490
-33.644945,-4.246490
-34.409229,-4.501240
-35.173513,-5.010742
-38.230648,-5.265493
-37.975887,-5.774994
-40.523500,-6.284496
-40.523500,-8.067751
-43.071113,-8.322502
-43.580636,-11.124760
-45.109204,-11.634262
-46.637771,-14.691271
-47.656817,-15.200772
-48.675862,-19.022034
-49.694907,-20.550538
-52.497282,-22.588544
-52.242520,-24.626550
-55.044895,-25.136052
-55.044895,-28.193061
-57.592508,-27.938310
-57.337746,-31.504821
-59.375837,-32.014322
-60.649643,-34.816581
-62.432973,-35.835584
-63.197256,-37.873590
-64.725824,-37.873590
-65.999631,-40.421097
-66.254392,-42.459103
-69.056767,-43.732857
-69.056767,-45.516113
-71.859141,-47.044617
-71.859141,-50.101626
-73.642470,-50.356377
-74.916277,-53.158635
-76.444844,-53.668137
-77.718651,-56.470395
-78.482935,-57.234648
-80.011503,-59.017903
-81.285309,-59.527404
-82.304355,-62.074912
-84.087684,-63.093915
-85.361490,-65.131921
-85.616252,-66.915176
-88.418626,-67.169927
-88.673387,-69.717435
-91.221000,-70.226936
-91.730523,-73.029195
-93.004329,-73.029195
-94.278136,-75.576702
-95.806704,-76.850456
-96.825749,-78.633711
-98.099556,-80.162216
-100.137646,-82.200222
-99.628123,-83.983477
-102.430498,-85.766733
-103.449543,-87.040486
-104.978111,-87.804739
-105.232872,-90.606997
-107.016201,-90.861748
-108.290008,-93.154505
-110.073337,-93.154505
-110.837621,-94.683009
-112.111427,-95.192511
-113.639995,-97.230517
-115.168563,-97.740018
-116.187608,-99.013772
-116.951892,-100.032775
-119.499505,-101.051778
-119.499505,-102.580283
-121.792357,-102.325532
-121.537596,-105.382541
-124.085209,-104.873039
-125.104254,-107.420547
-126.378061,-107.420547
-128.161390,-109.713304
-128.925674,-109.458553
-129.944719,-111.751310
-131.473287,-112.770313
-132.747093,-113.789316
-133.766139,-114.808319
-136.058990,-115.827322
-136.313752,-117.101076
-138.861365,-118.629580
-138.606603,-120.412836
-141.408978,-120.412836
-140.899455,-122.450842
-143.192307,-122.960343
-144.211352,-124.998349
-145.230397,-126.017353
-148.032772,-127.036356
-147.778010,-128.310109
-150.325624,-129.329112
-150.580385,-130.602866
-153.127998,-132.386121
-153.127998,-133.150374
-154.147043,-134.424128
-151.344669,-133.914626
-151.599430,-131.112368
-148.542294,-130.602866
-147.523249,-128.055359
-145.739920,-127.800608
-144.466113,-126.017353
-142.937546,-124.743599
-141.408978,-123.215094
-140.899455,-121.431839
-137.332797,-120.158085
-137.332797,-118.884331
-135.039945,-117.355827
-135.039945,-115.317821
-131.982809,-115.572571
-131.218526,-112.770313
-129.944719,-112.770313
-128.925674,-109.968055
-127.142345,-110.222805
-125.868538,-108.184799
-124.339970,-106.911046
-123.066164,-105.892043
-122.301880,-104.618289
-119.499505,-103.599286
-119.499505,-102.070781
-116.697131,-101.816030
-116.951892,-99.268523
-114.404279,-99.523274
-113.130473,-96.975766
-111.601905,-97.230517
-110.582860,-94.428258
-109.563814,-94.173508
-107.780485,-93.154505
-106.506679,-91.626000
-104.213827,-90.606997
-104.213827,-89.078492
-101.666214,-87.295237
-101.156691,-85.257231
-99.628123,-84.747730
-98.354317,-81.690720
-97.080510,-80.162216
-95.806704,-78.633711
-94.023375,-76.595705
-91.985284,-75.067201
-92.240045,-73.538696
-89.692432,-71.500690
-88.673387,-70.481687
-86.635297,-68.953182
-86.890058,-66.915176
-84.342445,-65.896173
-84.597206,-63.858167
-82.304355,-63.603416
-81.030548,-60.801158
-79.756741,-59.527404
-78.228174,-57.489398
-76.699606,-57.489398
-75.425799,-54.941891
-74.406754,-53.668137
-73.132947,-51.630131
-72.368664,-50.101626
-69.566289,-48.318371
-69.821050,-46.280365
-67.018676,-45.006611
-67.018676,-41.949602
-64.725824,-42.204353
-63.961540,-38.637842
-62.178211,-38.128341
-61.159166,-35.835584
-60.394882,-34.307079
-58.611553,-33.033325
-57.082985,-30.995319
-55.299656,-29.466815
-55.299656,-27.938310
-52.752043,-26.664556
-52.752043,-24.117049
-49.949668,-23.352797
-48.930623,-20.041037
-47.911578,-19.531535
-46.892533,-16.219775
-46.637771,-15.455523
-44.090158,-12.653265
-43.835397,-10.870009
-41.287784,-9.341505
-41.287784,-7.558249
-38.485410,-6.539246
-38.485410,-5.520243
-35.937797,-6.029745
-36.447319,-4.246490
-33.644945,-5.265493
-32.625900,-3.736988
-32.116377,-4.246490
-30.078287,-4.246490
-29.568764,-4.246490
-27.021151,-4.755991
-27.021151,-4.246490
-24.473538,-5.010742
-24.473538,-3.482237
-22.690209,-5.010742
-20.906879,-3.736988
-19.887834,-4.755991
-18.868789,-3.482237
-17.594982,-4.246490
-15.302131,-4.501240
-14.537847,-3.991739
-13.518802,-4.246490
-12.754518,-3.227487
-10.206905,-5.010742
-10.206905,-3.227487
-7.914053,-4.501240
-7.149769,-3.227487
-6.130724,-4.501240
-4.856917,-3.991739
-3.328349,-4.246490
-1.799781,-3.991739
-1.545020,-3.991739
1.257354,-4.246490
1.257354,-4.501240
4.314490,-4.246490
3.804967,-3.227487
6.352580,-4.755991
7.116864,-3.482237
8.390671,-4.501240
9.919239,-3.991739
10.938284,-4.246490
12.212091,-3.482237
12.721613,-4.246490
14.759704,-4.246490
15.523988,-3.991739
18.071601,-4.246490
18.326362,-3.736988
20.364452,-3.736988
20.873975,-3.227487
22.912065,-4.501240
23.931111,-3.227487
25.204917,-4.755991
26.733485,-3.227487
27.752530,-4.246490
29.026337,-3.736988
29.790621,-4.246490
32.083472,-3.991739
32.083472,-3.991739
34.631086,-4.501240
35.650131,-3.227487
37.688221,-3.736988
37.688221,-2.463234
38.962028,-3.482237
40.745357,-1.189480
42.019163,-1.698982
43.292970,0.339024
44.566777,1.103276
46.604867,2.886532
46.350106,3.905535
48.897719,4.669787
