0_x,0_y
293.388774,-1.698982
296.445925,-0.170477
299.248313,-1.698982
302.050702,-0.425228
302.560227,-1.444231
307.145953,-0.170477
302.560227,-0.679979
300.267364,-1.189480
296.191163,-0.934730
293.898300,-1.189480
290.841149,-1.444231
287.019710,-0.934730
284.472085,-0.425228
281.669697,0.084273
279.122071,1.103276
275.300632,0.339024
273.007769,2.886532
268.931568,1.612778
267.657755,4.160285
262.817267,3.905535
260.779166,4.160285
257.722015,4.924538
255.683915,5.434039
251.352951,5.434039
248.805326,5.434039
246.512463,6.707793
243.200549,5.943541
240.398161,6.453042
237.086248,4.669787
235.812435,5.179289
231.481471,3.396033
229.188608,3.905535
225.367170,2.886532
224.348119,2.886532
220.526681,1.612778
217.469530,1.103276
214.667142,0.848526
212.374279,-0.170477
209.062366,-0.425228
206.005215,-1.444231
203.457589,0.084273
201.419489,-1.698982
198.362338,-0.425228
195.050425,-1.698982
192.248036,-0.425228
190.464698,-0.170477
187.407548,-0.170477
183.586109,0.339024
182.057534,1.103276
178.490858,1.867529
176.962282,2.377030
172.121794,3.905535
171.357506,2.886532
168.555118,4.924538
164.988442,3.650784
161.676529,5.943541
159.638428,4.415036
157.090802,6.198292
154.288414,5.434039
150.976501,6.198292
148.174113,6.198292
146.390775,5.434039
142.059811,5.688790
140.531236,4.924538
138.493135,4.669787
135.435984,3.650784
131.869308,3.396033
129.576445,2.631781
127.283582,2.122279
124.226432,1.358027
121.169281,1.358027
118.621655,-0.170477
116.583555,0.084273
114.035929,-1.444231
110.724016,-1.189480
107.412102,-1.189480
106.393052,-0.679979
102.316851,-1.189480
99.259700,-0.934730
96.457312,-0.425228
95.947787,-0.425228
91.871586,0.848526
88.814435,-0.170477
86.776335,1.867529
84.228709,0.848526
81.681083,2.886532
77.350120,2.122279
77.095357,4.415036
73.019156,2.886532
71.745343,5.179289
66.904854,4.415036
66.395329,5.179289
62.319128,5.943541
59.771503,5.688790
56.969114,5.688790
55.185776,5.943541
52.892913,5.943541
49.581000,4.415036
46.523849,5.943541
44.485749,3.905535
42.447648,4.669787
38.880972,2.886532
36.333347,2.631781
33.530958,2.377030
32.511908,1.867529
27.416657,0.848526
26.397607,0.339024
23.085693,-0.170477
21.811881,-0.425228
17.226154,-0.170477
15.188054,-1.698982
13.149953,-0.425228
10.092803,-2.463234
7.035652,-0.425228
4.488026,-1.953733
2.704688,0.084273
-0.352463,-0.170477
-3.154851,0.339024
-6.466764,0.339024
-7.231052,0.848526
-11.816778,1.612778
-12.835828,2.377030
-17.166792,2.886532
-17.676317,3.141282
-21.752518,4.669787
-24.809669,3.905535
-26.338244,5.434039
-28.885870,4.669787
-32.197783,6.453042
-35.000171,5.434039
-37.038272,5.943541
-40.604948,5.943541
-41.878761,5.943541
-46.464487,5.434039
-46.974012,5.179289
-50.031163,4.415036
-53.088314,4.160285
-55.890702,3.396033
-57.164515,2.886532
-60.476428,3.141282
-63.533579,0.848526
-66.081204,1.612778
-68.374067,0.084273
-70.666930,-0.170477
-73.978844,-0.425228
-76.526469,-0.170477
-79.328858,-1.189480
-80.602671,-1.444231
-85.443159,-1.189480
-85.952684,-0.934730
-89.264598,-1.189480
-92.066986,-0.679979
-94.869374,-0.170477
-96.907475,0.084273
-99.455100,0.339024
-102.257489,1.358027
-105.569402,2.122279
-107.352740,1.612778
-108.881315,3.396033
-113.721804,2.631781
-114.486092,4.669787
-118.052768,3.905535
-119.326580,5.688790
-123.657544,4.924538
-125.186119,5.688790
-127.733745,5.434039
-130.790896,5.943541
-133.593284,5.688790
-136.140910,5.943541
-137.924248,5.179289
-141.236161,4.669787
-144.038549,5.434039
-146.331412,3.905535
-147.350462,4.415036
-151.681426,2.631781
-153.974289,3.396033
-156.776677,1.867529
-157.540965,1.612778
-162.381454,0.848526
-163.910029,0.593775
-167.221943,0.084273
-167.986230,-0.170477
-171.807669,-0.679979
-175.119582,-1.444231
-176.393395,-0.425228
-178.941020,-1.444231
-182.252934,-0.679979
-185.310085,-1.698982
-186.838660,-0.170477
-189.386286,-0.425228
-191.933911,-0.170477
-196.010112,-0.425228
-196.264875,1.867529
-199.831551,1.867529
-202.124414,1.867529
-205.691090,3.141282
-206.710140,3.396033
-210.022053,4.160285
-212.060154,3.396033
-215.117305,5.434039
-217.664930,4.415036
-219.957793,6.198292
-223.524469,5.179289
-226.072095,6.453042
-227.600670,5.179289
-230.657821,5.943541
-234.479260,6.198292
-235.243547,5.179289
-238.555461,4.924538
-240.593561,4.415036
-244.924525,3.905535
-245.688812,3.141282
-248.745963,3.396033
-250.274539,1.612778
-253.841215,1.867529
-256.134078,0.084273
-258.172178,0.848526
-261.484091,-0.425228
-263.522192,0.339024
-267.088868,-1.698982
-268.107918,-0.425228
-272.948407,-1.953733
-274.222220,-0.425228
-277.024608,-1.444231
-279.826996,-0.934730
-282.629384,-0.679979
-284.667485,-0.170477
-286.705585,0.339024
-289.762736,0.593775
-292.565124,1.867529
-295.622275,1.867529
-297.150851,2.886532
-299.698476,2.377030
-302.246102,3.905535
-302.755627,3.396033
-297.915138,3.905535
-296.386563,1.612778
-292.819887,2.377030
-290.527024,0.848526
-285.941298,0.084273
-284.412722,0.339024
-281.865097,-0.425228
-278.553183,-0.679979
-274.986507,-0.934730
-272.438882,-1.189480
-270.400781,-0.934730
-267.088868,-0.170477
-263.012667,-1.189480
-260.719804,-0.170477
-259.445991,-0.679979
-254.605502,1.358027
-252.822164,0.848526
-249.510251,2.631781
-247.726913,1.867529
-243.650712,3.141282
-241.103086,4.160285
-239.064986,4.160285
-236.262598,5.179289
-232.441159,5.434039
-229.638771,5.943541
-227.600670,5.943541
-225.053045,7.217295
-222.250656,5.179289
-218.683981,6.198292
-216.645880,5.179289
-214.607780,5.179289
-211.041104,4.924538
-206.964903,3.905535
-206.455377,3.650784
-202.888702,2.631781
-200.595838,1.867529
-196.774400,1.612778
-195.500587,0.593775
-192.188674,0.593775
-189.131523,-0.170477
-186.583897,-0.425228
-184.545797,-0.679979
-181.743409,-1.698982
-177.412445,-0.170477
-177.157683,-1.698982
-173.336244,-0.425228
-171.298144,-1.698982
-166.457655,0.084273
-166.202892,-0.934730
-162.381454,0.339024
-161.107641,0.848526
-157.031440,1.612778
-155.248102,1.867529
-152.190951,2.377030
-149.133800,2.886532
-146.076650,3.905535
-144.548074,4.924538
-141.745686,4.160285
-138.943298,5.943541
-135.631384,5.943541
-134.102809,5.943541
-131.809946,5.688790
-127.478982,5.943541
-125.950407,5.434039
-122.893256,5.434039
-121.874206,5.179289
-117.033717,3.905535
-116.524192,5.179289
-112.702754,2.886532
-110.664653,3.905535
-107.097977,1.867529
-104.550352,2.886532
-102.767014,1.103276
-99.964625,1.867529
-96.907475,-0.170477
-94.105086,-0.170477
-93.340799,-0.425228
-88.500310,-0.679979
-87.481260,-0.934730
-83.659821,-1.698982
-83.150296,-0.934730
-78.309807,-1.189480
-77.035995,-0.425228
-74.743132,-1.444231
-71.940743,0.339024
-69.138355,-0.425228
-66.335967,1.103276
-64.043104,1.358027
-61.750241,1.867529
-58.183565,1.612778
-55.126414,2.886532
-54.871651,3.396033
-50.540688,4.160285
-49.012112,4.669787
-45.954962,5.179289
-43.916861,5.179289
-40.604948,5.688790
-38.312085,5.434039
-36.019222,6.198292
-33.726359,6.962544
-30.669208,5.179289
-27.612057,6.198292
-25.828719,4.924538
-23.281093,5.179289
-20.733468,3.905535
-16.402504,3.650784
-16.402504,3.141282
-12.071541,2.886532
-9.523915,2.122279
-6.212002,1.867529
-5.702476,1.612778
-2.135801,-0.170477
0.411825,0.593775
3.214213,-0.934730
4.997551,0.084273
7.290414,-1.698982
10.602328,-0.425228
13.149953,-2.208483
15.188054,-1.189480
16.971392,-0.679979
21.811881,-0.679979
22.576168,-0.679979
25.888082,0.084273
27.416657,0.593775
32.002383,0.593775
32.766671,1.867529
35.823822,1.867529
38.371447,3.650784
41.683361,2.886532
43.466699,4.924538
45.759562,4.160285
48.561950,5.943541
51.619101,5.943541
54.676251,5.179289
55.695302,5.943541
59.516740,6.453042
61.554841,5.943541
65.121517,5.943541
65.885804,5.943541
69.707243,4.669787
72.764393,5.434039
74.292969,3.650784
76.585832,4.415036
79.897745,2.631781
82.700133,2.886532
83.464421,1.103276
87.540622,2.122279
89.833485,0.084273
93.145399,1.103276
94.164449,-0.170477
97.731125,-0.170477
100.023988,-0.679979
103.845426,-1.444231
104.864477,-0.934730
108.176390,-1.189480
110.978778,-1.444231
113.271641,-1.698982
115.054979,-0.170477
118.112130,-0.425228
120.914518,0.084273
122.697856,0.084273
125.755007,1.358027
127.538345,0.848526
131.614546,2.122279
133.397884,2.886532
135.435984,3.396033
138.493135,3.905535
141.295523,4.160285
143.333624,4.924538
145.626487,5.434039
148.428875,6.198292
151.231263,4.669787
153.778889,6.962544
155.307464,5.179289
159.893191,6.707793
161.167003,4.669787
164.224154,5.943541
164.733679,5.179289
169.574168,4.669787
170.593218,3.905535
174.414657,2.886532
175.943232,2.886532
179.509908,2.122279
181.802771,1.867529
183.586109,0.339024
186.898022,1.867529
189.190886,-0.934730
192.248036,0.084273
193.267087,-1.444231
196.833762,-0.170477
198.871863,-1.953733
201.929014,-1.444231
203.202827,-0.934730
206.769502,-0.934730
209.571891,-0.934730
211.355229,-0.679979
213.648092,-0.170477
216.705243,0.593775
219.762393,1.358027
221.800494,0.593775
224.093357,2.886532
226.386220,2.122279
229.952896,2.631781
230.717184,3.650784
235.302910,4.415036
236.576723,5.179289
240.652924,5.179289
240.907686,5.688790
244.983887,5.943541
246.767225,5.943541
250.843426,5.179289
251.607714,6.707793
254.664865,5.179289
257.212490,6.198292
260.014879,4.415036
261.543454,5.179289
264.091080,3.396033
268.422043,3.905535
269.186331,2.631781
272.498244,3.141282
273.772057,2.377030
278.612546,1.103276
279.376833,0.593775
282.179222,0.084273
283.962560,0.848526
287.529235,-1.189480
289.567336,0.084273
291.860199,-1.444231
294.407825,-0.170477
297.464976,-1.698982
299.757839,-0.679979
300.776889,-1.444231
305.617378,0.084273
304.598327,-0.934730
302.560227,-0.934730
298.484026,-0.679979
296.191163,-1.189480
292.114962,-1.189480
289.312573,-1.444231
286.000660,-0.425228
283.962560,-0.934730
280.905409,1.103276
277.083970,-0.170477
275.300632,2.377030
271.224431,1.103276
268.931568,3.396033
264.345842,3.650784
263.581554,3.650784
259.250591,4.924538
256.702965,5.179289
253.391052,5.688790
251.607714,5.688790
248.550563,5.688790
245.238650,5.688790
241.417211,5.434039
240.143398,4.669787
237.086248,5.688790
234.283859,4.160285
230.717184,4.669787
227.914795,2.631781
226.131457,2.631781
221.545731,1.358027
219.507631,1.358027
215.940955,0.848526
215.176667,0.593775
210.845704,-0.170477
208.043315,-0.934730
206.005215,-0.934730
202.948064,-1.698982
199.636151,-0.425228
196.324237,-1.444231
195.559950,-0.425228
191.228986,-1.444231
189.190886,0.339024
185.114684,-0.679979
184.605159,1.358027
179.764671,1.358027
177.981333,1.867529
174.669419,2.631781
173.140844,3.141282
169.064643,3.905535
166.517017,3.905535
163.714629,5.943541
161.931291,4.669787
158.874140,5.943541
155.307464,4.924538
153.014601,5.943541
150.721738,5.688790
148.174113,5.943541
143.588386,5.688790
142.569336,5.179289
139.257423,4.669787
137.219322,4.160285
132.888359,3.650784
131.614546,3.396033
129.321683,2.377030
125.755007,1.103276
123.207381,1.358027
120.659756,0.084273
118.621655,0.593775
114.800217,-1.189480
112.507354,-0.170477
109.959728,-1.189480
108.431153,-1.189480
103.335901,-1.189480
102.316851,-0.934730
98.750175,-1.189480
97.476362,-0.425228
93.145399,0.339024
91.107298,-0.679979
89.069198,1.358027
85.757284,0.593775
82.954896,2.631781
80.152508,2.122279
78.114407,4.160285
75.312019,2.886532
72.764393,4.160285
69.197718,4.924538
68.688192,4.924538
63.847704,5.688790
62.319128,5.688790
58.497690,6.198292
57.988165,5.688790
53.402439,6.707793
50.600050,4.669787
48.816712,5.434039
47.033374,4.415036
43.976224,5.179289
39.900023,3.141282
39.135735,4.415036
35.314296,2.122279
33.276196,2.631781
28.945232,0.593775
28.435707,0.593775
24.869031,0.339024
22.321406,-0.170477
19.264255,-0.679979
17.226154,-0.934730
14.933291,-0.934730
11.111853,-1.698982
9.073752,-0.934730
7.035652,-1.698982
4.488026,-0.425228
0.157063,-1.444231
-1.371513,-0.170477
-3.664376,0.339024
-6.212002,0.593775
-10.288203,1.612778
-11.562015,1.867529
-14.619166,2.631781
-16.402504,3.396033
-20.988230,3.650784
-22.007281,4.415036
-24.554906,5.179289
-27.866820,5.179289
-30.414445,5.688790
-32.962071,5.943541
-35.000171,6.962544
-37.802560,5.179289
-40.095423,6.198292
-43.662099,5.179289
-44.935911,5.943541
-49.521638,4.415036
-51.050213,4.924538
-54.107364,4.160285
-55.635939,3.650784
-59.457378,2.631781
-61.495478,2.377030
-64.807391,2.122279
-66.845492,0.339024
-69.902643,0.848526
-72.705031,-0.679979
-74.488369,0.593775
-76.781232,-1.444231
-79.838383,-0.425228
-83.150296,-1.698982
-83.659821,-0.679979
-87.736022,-0.934730
-89.774123,-0.934730
-93.850324,-0.679979
-94.359849,-0.425228
-98.181287,-0.170477
-99.964625,0.084273
-103.276539,1.867529
-105.314639,1.103276
-108.626553,3.141282
-111.174178,2.377030
-114.231329,4.415036
-115.505142,3.905535
-118.307530,4.924538
-122.383731,4.924538
-123.402781,5.434039
-126.205170,5.434039
-127.988508,5.943541
-132.574234,5.943541
-133.848047,5.943541
-135.631384,6.453042
-139.452823,4.924538
-142.000449,6.198292
-144.802837,3.905535
-146.331412,4.669787
-149.643326,3.905535
-152.445714,3.396033
-155.248102,2.631781
-155.757627,2.122279
-160.343353,1.103276
-161.617166,1.103276
-165.693367,0.339024
-167.221943,-0.679979
-170.279093,-1.189480
-172.571956,-1.444231
-174.864819,-0.934730
-177.157683,-1.189480
-179.960071,-0.425228
-184.036272,-1.698982
-184.291034,-0.170477
-188.876761,-1.444231
-190.150573,0.339024
-194.481537,-0.425228
-194.736299,1.103276
-198.302975,1.358027
-200.341076,1.867529
-203.143464,2.377030
-205.436327,3.396033
-208.238715,3.650784
-211.550629,3.905535
-213.333967,4.669787
-216.136355,4.415036
-218.174455,5.943541
-222.505419,5.179289
-223.014944,6.198292
-226.836383,5.434039
-228.364958,6.453042
-232.950684,5.179289
-233.714972,6.198292
-236.517360,5.179289
-239.574511,4.669787
-242.886424,3.905535
-244.160237,4.160285
-247.217388,3.650784
-249.765013,1.358027
-252.567402,2.631781
-254.605502,0.848526
-256.643603,0.848526
-259.445991,-0.934730
-262.248379,0.339024
-264.796005,-1.189480
-267.343630,-1.189480
-271.165069,-1.189480
-272.438882,-1.189480
-276.005558,-1.444231
-276.515083,-1.189480
-281.355571,-1.189480
-282.629384,-0.425228
-286.450823,0.339024
-287.979398,-0.425228
-291.546074,1.612778
-293.584175,0.593775
-295.622275,2.631781
-297.915138,1.358027
-301.481814,3.650784
-304.284202,3.396033
-299.698476,3.905535
-298.679426,2.886532
-294.857987,2.122279
-292.819887,1.358027
-287.724636,0.593775
-285.941298,0.084273
-282.884147,-1.189480
-279.572234,0.084273
-276.769845,-1.953733
-274.222220,-0.170477
-272.184119,-1.953733
-268.362681,-0.934730
-265.305530,-1.698982
-262.503142,0.084273
-260.974566,-0.170477
-256.388840,-0.170477
-254.350740,0.848526
-250.784064,1.358027
-249.255488,2.631781
-245.434050,3.396033
-243.395949,3.650784
-240.593561,3.905535
-238.300698,4.415036
-234.224497,5.179289
-231.931634,6.453042
-229.384008,5.179289
-227.345908,6.453042
-224.033994,5.434039
-220.467319,6.453042
-218.174455,4.669787
-215.372067,5.943541
-213.079204,4.415036
-209.257766,3.905535
-208.238715,4.160285
-204.672040,2.631781
-202.124414,2.886532
-198.302975,1.358027
-197.029163,2.122279
-194.226774,0.593775
-190.405336,1.103276
-188.621998,-0.679979
-186.074372,0.084273
-183.526747,-1.444231
-179.960071,-0.425228
-177.667208,-1.189480
-174.864819,-0.934730
-173.336244,-1.444231
-168.495755,-1.189480
-167.986230,0.084273
-164.929079,-0.170477
-161.617166,0.339024
-158.305253,1.358027
-156.776677,1.358027
-154.229052,2.122279
-151.171901,3.650784
-148.114750,2.377030
-145.821887,4.669787
-144.038549,3.905535
-139.707586,5.434039
-138.179010,4.669787
-135.121859,6.198292
-132.574234,5.688790
-129.517083,6.198292
-127.478982,5.688790
-125.440882,5.434039
-122.383731,5.688790
-119.326580,5.179289
-116.778955,4.669787
-116.014667,3.650784
-111.174178,4.160285
-109.645603,2.377030
-106.078927,3.141282
-105.314639,1.103276
-101.238438,2.122279
-98.945575,0.339024
-95.888424,0.593775
-94.869374,-0.170477
-91.302698,-0.679979
-87.990785,-1.189480
-86.207447,-1.444231
-84.169346,-0.934730
-81.366958,-1.189480
-77.800282,-0.425228
-75.507419,-1.698982
-73.469319,0.084273
-70.921693,-0.934730
-67.355017,0.593775
-66.590729,-0.425228
-63.024054,1.612778
-60.985953,2.122279
-56.909752,2.377030
-55.635939,3.141282
-53.088314,3.905535
-49.776400,4.415036
-47.483537,4.924538
-45.445437,4.924538
-42.897811,4.669787
-38.821610,6.453042
-37.802560,5.179289
-34.745409,6.707793
-32.707308,4.924538
-28.631107,6.453042
-27.612057,4.415036
-24.554906,5.434039
-22.516806,4.160285
-18.440605,4.160285
-16.912029,3.396033
-14.873929,2.886532
-11.307253,3.141282
-8.759627,1.612778
-6.721527,0.848526
-4.938189,0.339024
-1.881038,0.848526
1.176113,-0.934730
3.723738,-0.170477
5.507076,-1.189480
8.564227,-0.934730
10.602328,-1.698982
14.169004,-0.934730
14.933291,-0.934730
19.773780,-0.934730
21.302355,-0.679979
23.595218,-0.679979
26.652369,-0.170477
29.964283,0.848526
32.002383,1.358027
34.040484,1.612778
36.333347,2.886532
39.900023,2.122279
41.683361,4.160285
43.466699,3.905535
47.797662,5.434039
49.835763,4.415036
52.638151,6.453042
53.911964,5.179289
57.733402,5.943541
59.771503,5.943541
63.592941,5.943541
64.866754,5.943541
67.923905,5.179289
70.981055,4.669787
73.019156,4.415036
75.057257,3.905535
78.114407,2.631781
81.171558,3.905535
83.464421,1.867529
85.502522,2.377030
88.050147,0.593775
91.362061,0.339024
93.654924,-0.170477
95.947787,-0.170477
98.240650,-0.934730
102.316851,-0.934730
103.081139,-1.189480
106.393052,-0.934730
107.921627,-0.425228
112.507354,-1.698982
113.271641,-0.170477
115.819267,-1.444231
118.876418,-0.170477
122.188331,-0.679979
123.716906,1.103276
126.519295,0.084273
128.812158,2.377030
132.378834,2.377030
134.162172,3.396033
135.690747,3.905535
140.531236,3.905535
141.805048,4.669787
144.607437,5.179289
145.626487,5.688790
150.466976,5.434039
151.231263,6.707793
155.052702,5.434039
156.836040,6.707793
160.147953,5.179289
161.931291,5.943541
164.224154,4.415036
167.790830,5.434039
169.574168,3.396033
172.886081,4.160285
173.650369,2.377030
177.981333,3.396033
179.764671,0.848526
183.076584,1.358027
183.586109,0.848526
188.426598,0.848526
190.464698,-0.425228
192.248036,-0.425228
194.286137,-0.679979
197.598050,-0.679979
200.145676,-1.189480
202.693301,-1.698982
204.476639,-0.679979
207.788553,-1.444231
210.590941,0.339024
212.629041,-0.425228
214.921905,0.084273
217.214768,0.339024
221.036206,1.103276
222.055256,2.122279
225.112407,2.377030
227.914795,2.886532
230.971946,2.631781
232.245759,4.924538
234.793385,3.905535
238.360061,5.943541
240.398161,4.924538
242.945787,6.453042
244.474362,5.434039
249.314851,6.707793
250.079138,4.924538
253.136289,6.453042
254.919627,5.434039
258.486303,5.434039
260.524404,4.669787
263.326792,3.905535
264.855367,4.924538
268.931568,2.631781
270.714906,2.886532
272.498244,1.358027
275.810158,2.122279
278.612546,0.339024
281.414934,1.358027
282.179222,-0.679979
286.764948,0.339024
288.038761,-1.189480
291.350674,-1.189480
292.114962,-0.934730
296.191163,-0.934730
297.719738,-0.425228
301.541177,-0.934730
301.795939,-0.170477
305.872140,-1.444231
304.343565,0.339024
300.522126,-1.189480
296.955450,-0.425228
294.662587,-2.208483
291.350674,-1.189480
288.548286,-0.934730
285.491135,-0.170477
282.179222,-0.170477
279.886359,0.339024
275.300632,0.339024
273.262532,1.612778
269.695856,3.141282
268.422043,3.141282
264.091080,4.415036
261.543454,3.905535
259.505353,5.434039
255.938677,4.415036
253.136289,6.453042
249.569613,5.434039
247.786275,6.453042
243.200549,5.943541
241.417211,5.688790
238.105298,5.688790
237.086248,4.924538
231.481471,4.415036
230.207658,3.905535
226.131457,4.160285
224.857645,1.867529
221.036206,2.377030
218.488580,0.593775
215.686192,1.103276
213.393329,-0.934730
210.081416,0.084273
206.259977,-1.189480
205.750452,-0.425228
201.164726,-1.698982
199.126626,-0.934730
195.050425,-0.934730
194.540899,-0.425228
190.209936,-0.679979
187.152785,0.339024
184.859922,0.084273
183.076584,0.848526
179.255145,1.358027
176.452757,2.122279
173.905132,3.650784
171.612269,2.886532
168.555118,4.669787
165.497967,3.905535
163.205104,5.179289
160.402716,4.924538
158.109853,5.434039
153.778889,5.434039
152.505076,5.943541
149.702688,5.688790
147.155062,5.688790
142.569336,5.179289
142.059811,3.905535
139.002660,5.179289
135.435984,3.141282
132.633596,3.905535
129.831208,1.867529
128.302633,2.886532
123.716906,1.103276
122.697856,1.867529
119.385943,-0.170477
117.602605,0.339024
113.781166,-0.679979
111.743066,-0.679979
109.195440,-1.189480
105.883527,-1.189480
103.335901,-1.189480
100.533513,-0.679979
98.750175,-0.934730
95.947787,-1.444231
92.381111,0.339024
90.343010,-0.170477
88.559672,1.867529
84.228709,0.593775
82.445371,2.886532
79.388220,2.122279
77.604882,3.905535
73.783444,3.650784
71.235818,4.415036
69.707243,4.924538
67.414380,4.924538
63.083416,6.198292
61.045315,5.688790
58.752452,6.453042
55.950064,5.434039
52.892913,6.198292
50.345288,4.669787
48.816712,5.688790
44.740511,3.905535
42.702411,4.669787
38.880972,2.886532
38.371447,3.905535
34.295246,2.377030
31.492858,1.867529
29.199995,1.358027
27.416657,1.103276
23.849981,0.084273
21.302355,-0.170477
18.499967,-0.679979
16.461867,-0.679979
13.659478,-1.189480
10.602328,-1.444231
8.309465,-0.425228
5.507076,-1.698982
3.723738,-0.425228
-0.607225,-1.444231
-1.626275,0.593775
-5.192951,-0.170477
-6.721527,1.612778
-11.307253,1.358027
-12.071541,2.122279
-15.128691,2.377030
-18.440605,2.886532
-21.242993,3.905535
-23.281093,4.415036
-26.083482,4.924538
-28.631107,4.924538
-31.688258,6.198292
-33.981121,5.179289
-36.019222,6.453042
-40.095423,5.179289
-41.623998,6.453042
-44.681149,4.924538
-45.954962,5.943541
-50.540688,4.669787
-52.069263,4.415036
-55.126414,4.669787
-56.145464,2.886532
-60.985953,2.886532
-62.514528,1.358027
-64.807391,1.612778
-67.355017,0.593775
-70.921693,1.358027
-73.214556,-0.934730
-75.252657,-0.425228
-78.055045,-1.698982
-80.857433,-0.934730
-84.169346,-0.934730
-84.678872,-1.444231
-89.774123,-1.444231
-91.047936,-0.934730
-93.595561,-0.425228
-95.633662,-0.170477
-99.709863,-0.170477
-101.747963,0.339024
-104.295589,2.122279
-106.078927,1.612778
-109.390840,3.396033
-111.938466,2.377030
-114.486092,3.650784
-116.269430,4.160285
-119.326580,4.924538
-122.893256,4.669787
-123.912307,5.688790
-127.224220,5.688790
-129.262320,5.434039
-133.848047,5.688790
-134.357572,4.924538
-137.669485,6.453042
-140.726636,4.669787
-143.529024,5.179289
-145.057599,3.905535
-147.095700,4.669787
-150.662376,3.650784
-153.210001,2.886532
-155.757627,1.867529
-157.031440,1.867529
-162.126691,0.848526
-162.381454,-0.170477
-165.438605,0.084273
-168.495755,-0.425228
-171.552906,-1.189480
-173.336244,-0.679979
-175.883870,-1.189480
-178.686258,-1.189480
-181.488646,-0.170477
-183.526747,-1.953733
-185.819610,-0.170477
-189.641048,-1.444231
-191.424386,0.593775
-194.226774,-0.425228
-195.755350,1.358027
-200.086313,1.358027
-201.869651,1.867529
-203.907752,2.886532
-206.964903,3.396033
-209.767291,3.650784
-212.569679,4.415036
-214.353017,4.669787
-216.645880,5.434039
-219.703031,6.198292
-222.505419,5.434039
-224.543520,6.198292
-226.581620,5.688790
-229.893533,6.198292
-233.460209,5.688790
-233.714972,5.434039
-238.300698,5.179289
-239.574511,4.415036
-244.415000,3.905535
-244.669762,3.905535
-248.236438,3.650784
-250.784064,1.612778
-253.076927,2.631781
-254.860265,0.339024
-257.917416,1.358027
-261.229329,-0.425228
-263.522192,-0.170477
-265.560292,-0.679979
-268.107918,-1.444231
-271.929357,-1.189480
-272.693644,-0.934730
-276.005558,-0.934730
-278.043658,-1.698982
-282.629384,-0.679979
-283.648435,-0.170477
-286.450823,0.084273
-290.272261,-0.170477
-291.546074,1.867529
-294.603225,0.848526
-296.386563,2.886532
-300.462764,2.122279
-301.736577,4.160285
-302.246102,3.396033
-299.698476,3.396033
-297.405613,2.377030
-293.074649,2.122279
-291.291312,2.122279
-287.724636,-0.425228
-285.431773,0.593775
-281.610334,-0.934730
-278.807946,-0.170477
-275.750795,-1.444231
-273.712695,-0.934730
-271.165069,-1.189480
-266.579343,-0.934730
-265.560292,-0.679979
-261.738854,-0.679979
-260.210279,0.848526
-255.369790,0.339024
-253.841215,1.358027
-250.784064,1.612778
-247.981676,3.141282
-244.160237,2.377030
-242.122137,4.415036
-239.829273,3.396033
-236.772123,4.669787
-233.460209,4.415036
