0_x,0_y
-204.417277,7.981547
-201.360126,6.453042
-197.029163,5.688790
-196.264875,5.434039
-192.443436,4.924538
-189.895811,4.669787
-187.093423,4.669787
-185.055322,4.669787
-183.017222,5.179289
-178.941020,5.943541
-176.648157,5.434039
-174.100532,6.962544
-172.317194,6.453042
-167.476705,7.472045
-166.457655,6.962544
-163.400504,8.236298
-161.871929,9.000550
-157.540965,9.510051
-155.502865,10.274304
-153.719527,10.783805
-150.152851,11.038556
-147.095700,10.529054
-144.548074,12.057559
-143.783787,10.783805
-139.198060,12.057559
-137.159960,11.293307
-134.102809,11.293307
-133.083759,11.548058
-129.007558,11.038556
-126.969457,11.038556
-124.421832,9.764802
-122.128969,10.274304
-119.071818,9.000550
-115.759904,9.000550
-113.467041,7.981547
-111.174178,7.726796
-109.136078,7.217295
-104.805114,6.198292
-104.295589,5.688790
-99.964625,5.179289
-98.690813,5.943541
-94.105086,4.160285
-93.340799,5.688790
-90.538411,4.160285
-87.481260,5.434039
-84.678872,4.669787
-82.895534,5.943541
-80.857433,6.198292
-76.271707,6.962544
-75.762182,7.472045
-71.940743,7.726796
-71.176456,8.236298
-66.335967,9.000550
-64.807391,10.019553
-62.514528,9.000550
-59.457378,11.038556
-56.909752,9.764802
-53.597839,11.548058
-53.088314,11.038556
-48.502587,12.057559
-47.228775,11.293307
-44.681149,11.548058
-42.388286,11.293307
-38.566847,11.802808
-36.273984,11.038556
-33.981121,10.783805
-32.197783,10.274304
-28.885870,9.255301
-25.573957,10.019553
-24.809669,8.236298
-21.242993,9.510051
-18.950130,7.726796
-14.619166,7.981547
-14.364404,6.453042
-10.797728,6.707793
-8.250102,5.688790
-5.447714,5.688790
-4.173901,5.179289
-1.116750,4.924538
2.704688,5.179289
5.252314,3.905535
6.780889,5.434039
8.818990,5.179289
13.149953,5.943541
13.914241,5.943541
17.226154,6.707793
18.499967,7.981547
23.340456,6.707793
24.614269,8.745799
27.416657,8.236298
29.964283,9.764802
33.276196,9.000550
35.314296,10.019553
37.352397,10.529054
41.683361,11.038556
42.957173,11.293307
46.523849,11.802808
46.778612,11.802808
51.619101,11.548058
53.402439,11.293307
55.695302,11.548058
57.733402,11.293307
61.045315,10.274304
63.592941,10.783805
65.121517,9.764802
68.942955,10.274304
71.235818,8.236298
74.547731,9.255301
75.312019,7.981547
78.878695,7.472045
80.662033,6.962544
84.228709,6.453042
86.012047,5.943541
89.069198,5.179289
92.126348,5.943541
94.673974,4.415036
96.712075,5.179289
98.495412,4.415036
103.081139,5.434039
104.100189,4.924538
106.393052,5.434039
109.450203,5.943541
112.507354,6.453042
114.545454,6.962544
116.583555,7.217295
119.131180,9.000550
122.952619,8.236298
125.245482,10.019553
126.009769,9.764802
130.595496,10.783805
132.378834,10.529054
135.181222,11.038556
136.200272,11.548058
140.531236,12.057559
142.569336,12.312310
144.862199,11.038556
147.155062,12.312310
150.466976,11.293307
153.524126,12.057559
154.797939,10.274304
158.364615,11.293307
160.402716,9.764802
164.224154,10.019553
164.478917,9.255301
168.555118,8.745799
170.083693,8.236298
174.414657,6.707793
174.669419,7.726796
177.981333,6.707793
180.783721,5.943541
183.586109,5.434039
185.369447,5.943541
187.662310,4.669787
190.974223,4.669787
193.776612,4.415036
195.814712,4.669787
197.852813,5.179289
201.929014,5.688790
203.457589,5.943541
206.005215,5.688790
207.024265,6.962544
211.864754,6.962544
213.138567,8.491048
215.686192,7.981547
218.233818,9.764802
221.800494,8.745799
223.838594,10.019553
225.876695,9.764802
229.698133,10.529054
230.971946,11.038556
234.029097,11.548058
234.538622,11.802808
239.379111,11.038556
240.907686,11.548058
243.455312,10.783805
245.493412,12.057559
249.314851,10.019553
251.607714,11.548058
253.391052,9.764802
256.702965,10.019553
258.741066,8.745799
262.307742,9.764802
263.072029,8.491048
267.148230,7.981547
268.931568,6.962544
272.498244,5.943541
272.753007,7.217295
277.083970,4.924538
279.631596,5.688790
281.924459,4.415036
283.198272,5.179289
286.764948,4.415036
289.312573,5.179289
290.841149,4.924538
294.407825,5.434039
296.191163,5.688790
300.012601,5.943541
300.776889,6.453042
304.088802,6.707793
306.891190,8.236298
303.069752,6.962544
299.503076,7.217295
296.191163,5.434039
293.643537,5.434039
290.841149,4.924538
287.783998,4.924538
283.707797,4.415036
282.433984,4.924538
278.103021,4.924538
275.555395,5.434039
272.498244,6.453042
269.950619,5.943541
266.638705,7.472045
263.072029,7.472045
261.798216,9.510051
258.231541,8.491048
255.429152,10.529054
250.588664,10.019553
249.824376,11.548058
245.748175,10.529054
243.710074,11.293307
239.379111,11.548058
237.595773,11.802808
235.302910,12.057559
231.481471,11.802808
228.933846,11.038556
226.131457,10.019553
223.838594,11.548058
220.526681,9.764802
218.233818,10.529054
214.412379,8.236298
213.138567,8.745799
208.043315,6.707793
206.514740,6.962544
203.202827,6.453042
200.909963,5.434039
197.598050,5.434039
194.795662,5.179289
193.012324,4.669787
189.700411,4.160285
187.407548,4.924538
183.331347,4.160285
182.821821,5.943541
178.236095,5.434039
175.943232,6.453042
172.631319,7.217295
171.357506,7.472045
167.281305,8.491048
164.988442,7.981547
162.186054,9.510051
159.638428,9.764802
156.836040,10.019553
153.524126,10.019553
151.231263,11.802808
147.919350,10.783805
146.136012,11.802808
141.805048,10.783805
141.040761,12.567061
137.728847,11.293307
134.671697,11.293307
131.869308,11.038556
129.831208,10.529054
127.283582,10.274304
123.716906,9.255301
121.169281,9.510051
119.131180,8.491048
117.602605,8.491048
112.507354,6.707793
110.724016,7.472045
107.921627,5.943541
106.138289,5.943541
101.552563,4.924538
99.769225,4.924538
97.476362,5.179289
94.673974,4.669787
91.871586,4.924538
89.069198,4.669787
88.050147,5.943541
84.228709,4.924538
80.916796,7.217295
77.604882,6.198292
77.350120,7.981547
72.764393,7.217295
70.981055,9.510051
66.904854,9.255301
66.395329,10.019553
62.319128,10.019553
60.281028,10.529054
56.204827,11.548058
55.440539,10.783805
52.638151,12.312310
49.071475,10.783805
47.033374,12.567061
44.230986,10.529054
42.702411,12.312310
37.607160,10.529054
36.842872,11.548058
33.530958,10.274304
31.747621,9.764802
27.926182,9.764802
26.142844,8.491048
22.830931,9.255301
20.538068,6.962544
17.480917,8.491048
15.188054,6.453042
13.149953,6.962544
9.073752,4.669787
8.054702,5.434039
4.742789,4.160285
3.468976,5.688790
-1.116750,4.160285
-3.154851,5.179289
-5.192951,4.924538
-8.504865,5.434039
-11.307253,5.688790
-14.364404,6.198292
-15.892979,6.962544
-18.950130,6.198292
-21.497755,9.000550
-24.809669,7.981547
-25.828719,10.274304
-29.395395,9.000550
-31.688258,10.019553
-35.764459,11.293307
-36.019222,11.038556
-40.604948,11.038556
-42.133523,11.038556
-46.464487,12.312310
-47.228775,11.038556
-50.031163,12.312310
-53.343076,10.783805
-55.381177,12.057559
-57.674040,10.783805
-60.221665,10.529054
-63.788341,10.019553
-65.316917,9.764802
-68.883593,9.000550
-70.412168,8.491048
-74.743132,7.981547
-76.271707,7.726796
-78.819333,7.472045
-81.366958,5.434039
-84.678872,6.198292
-86.971735,4.669787
-88.755073,5.434039
-92.066986,3.905535
-94.869374,5.943541
-97.417000,4.160285
-98.181287,4.669787
-103.276539,5.434039
-104.295589,5.434039
-108.117027,6.453042
-108.626553,6.198292
-113.467041,7.472045
-114.740854,7.217295
-117.543242,9.255301
-119.836105,8.236298
-123.402781,10.019553
-125.695644,9.000550
-127.988508,10.529054
-130.026608,11.038556
-133.083759,11.038556
-136.905197,11.548058
-137.159960,11.548058
-141.745686,11.802808
-144.293312,11.548058
-146.331412,11.802808
-147.859988,11.038556
-151.426663,11.293307
-154.483814,10.274304
-156.776677,11.038556
-158.560015,9.764802
-161.617166,9.764802
-165.183842,9.000550
-165.948130,8.491048
-169.260043,7.981547
-171.298144,6.962544
-175.629107,5.943541
-176.393395,5.434039
-179.450546,5.943541
-182.252934,4.669787
-185.564847,5.434039
-187.348185,3.650784
-189.131523,5.434039
-192.698199,4.160285
-194.991062,4.924538
-197.793450,5.688790
-199.067263,5.688790
-203.652989,6.198292
-204.417277,6.707793
-207.983953,7.981547
-209.003003,7.217295
-213.333967,9.510051
-215.626830,8.745799
-217.410168,10.783805
-220.722081,9.764802
-223.524469,10.783805
-226.072095,11.038556
-226.836383,11.293307
-231.422109,11.038556
-232.950684,11.548058
-237.026885,12.057559
-237.791173,11.548058
-241.103086,11.038556
-244.160237,11.548058
-246.198338,11.293307
-248.236438,10.529054
-250.784064,11.038556
-254.860265,9.510051
-255.624552,10.274304
-258.681703,8.745799
-260.974566,8.236298
-265.560292,7.981547
-265.560292,7.217295
-269.891256,6.962544
-271.165069,5.434039
-275.750795,5.943541
-276.005558,4.415036
-279.826996,5.434039
-282.629384,4.160285
-285.431773,5.943541
-286.960348,4.924538
-290.017499,5.434039
-292.819887,5.688790
-294.857987,5.943541
-297.915138,6.453042
-299.443714,6.962544
-304.029440,7.217295
-301.481814,7.981547
-299.188951,7.472045
-295.367513,5.943541
-293.329412,6.707793
-290.017499,4.924538
-286.705585,5.688790
-283.903197,4.415036
-281.355571,5.179289
-278.807946,3.650784
-273.967457,5.434039
-273.203169,5.434039
-269.126968,6.198292
-267.343630,6.198292
-263.267429,7.217295
-261.229329,7.981547
-257.917416,8.491048
-255.115027,9.764802
-252.567402,9.255301
-249.510251,10.783805
-247.472150,10.529054
-243.141187,11.802808
-241.357849,10.529054
-238.045935,12.057559
-236.772123,11.802808
-231.676871,11.802808
-230.912584,11.802808
-227.855433,11.038556
-224.798282,11.293307
-221.231606,11.038556
-218.683981,10.783805
-216.900643,8.745799
-213.079204,9.764802
-210.786341,7.472045
-206.964903,8.745799
-206.200615,6.453042
-201.614889,6.707793
-199.322026,6.198292
-197.538688,5.688790
-195.245825,5.434039
-191.679149,4.924538
-188.876761,4.924538
-186.329135,3.650784
-183.526747,5.434039
-181.488646,4.669787
-177.412445,5.943541
-176.648157,5.434039
-173.081481,7.472045
-171.043381,6.707793
-167.731468,7.726796
-165.438605,8.236298
-162.636216,8.745799
-159.579066,9.255301
-156.776677,10.274304
-154.993339,11.293307
-152.700476,10.274304
-148.114750,12.057559
-147.095700,10.529054
-143.529024,12.312310
-142.509974,11.038556
-137.924248,11.548058
-136.140910,11.802808
-133.848047,11.293307
-131.045658,11.548058
-127.988508,11.038556
-125.440882,10.529054
-123.657544,9.255301
-120.345631,10.019553
-117.798005,8.491048
-114.740854,8.236298
-113.212279,7.472045
-109.390840,6.962544
-107.862265,6.707793
-104.295589,6.198292
-103.531301,5.688790
-99.200338,5.688790
-97.417000,5.688790
-95.124137,4.160285
-92.321748,5.943541
-89.519360,4.415036
-86.207447,5.943541
-84.169346,4.924538
-80.857433,6.453042
-79.328858,5.688790
-75.507419,7.472045
-74.997894,6.707793
-70.921693,7.981547
-68.883593,8.745799
-65.062154,8.745799
-64.552629,10.019553
-61.240716,9.510051
-58.183565,11.548058
-55.890702,10.529054
-53.852601,12.057559
-51.304976,11.293307
-46.719249,12.057559
-46.464487,11.038556
-42.897811,12.567061
-41.623998,11.293307
-36.783509,11.548058
-35.764459,11.293307
-33.216833,10.783805
-30.159683,10.529054
-27.357294,10.019553
-25.573957,9.510051
-23.026331,8.491048
-20.223943,9.255301
-17.931080,7.217295
-14.873929,7.981547
-13.090591,5.943541
-9.014390,6.962544
-7.231052,5.434039
-4.683426,5.943541
-3.409613,5.688790
1.176113,4.415036
2.959451,5.434039
4.997551,4.415036
7.545177,5.943541
10.857090,4.669787
13.659478,6.198292
15.697579,5.943541
18.754730,6.962544
20.283305,7.472045
24.614269,7.981547
24.614269,8.491048
28.690470,9.255301
30.728570,10.019553
35.059534,9.510051
35.569059,11.038556
38.880972,10.274304
41.683361,11.802808
42.957173,10.529054
46.523849,11.802808
48.561950,10.783805
52.892913,12.057559
53.402439,11.293307
57.223877,11.293307
58.497690,11.293307
62.573891,11.038556
64.102466,10.274304
67.159617,10.019553
69.707243,10.274304
73.019156,8.491048
75.057257,9.000550
76.840594,7.217295
80.662033,7.726796
82.445371,6.198292
85.502522,6.962544
86.266809,5.434039
90.343010,5.943541
93.145399,4.924538
94.928737,4.669787
97.476362,4.669787
100.788276,4.669787
102.826376,5.688790
104.100189,5.179289
108.431153,6.453042
110.469253,5.688790
113.781166,7.217295
114.545454,6.707793
118.621655,7.981547
120.150230,8.745799
123.971669,8.745799
124.735957,10.274304
128.047870,9.510051
131.359783,10.783805
133.397884,10.274304
135.435984,11.293307
138.493135,10.529054
141.295523,12.057559
143.078861,11.548058
146.136012,11.802808
148.428875,11.293307
152.250314,11.293307
153.524126,11.038556
156.581277,10.529054
159.128903,10.019553
161.421766,10.019553
163.714629,9.255301
165.243204,8.745799
168.809880,9.510051
172.121794,6.962544
174.159894,7.217295
175.943232,6.707793
180.274196,6.198292
181.548009,6.198292
184.605159,4.924538
186.133735,5.179289
189.445648,4.924538
191.483749,4.924538
193.776612,4.669787
196.324237,5.943541
199.381388,4.669787
202.183776,6.198292
203.457589,5.434039
207.279028,7.217295
209.317128,6.962544
212.883804,8.236298
213.648092,8.236298
217.214768,8.745799
220.017156,9.510051
221.800494,10.019553
224.348119,10.783805
226.640983,11.038556
230.207658,11.293307
232.245759,10.529054
235.302910,12.567061
236.831485,10.783805
241.162449,12.567061
241.417211,11.038556
244.983887,12.057559
246.512463,11.038556
250.079138,11.038556
251.862476,10.274304
254.155340,10.274304
257.722015,9.764802
260.269641,9.255301
262.307742,9.510051
264.345842,7.217295
268.422043,7.981547
269.186331,5.943541
273.007769,7.217295
273.772057,5.434039
278.103021,6.453042
279.886359,5.179289
283.198272,4.669787
283.707797,5.434039
288.293523,4.160285
290.076861,5.688790
292.624487,4.415036
294.407825,6.453042
297.719738,5.434039
300.267364,6.198292
301.286414,5.943541
305.107852,7.981547
304.598327,7.981547
302.305464,6.962544
298.229263,6.707793
295.172112,5.943541
292.624487,5.688790
289.567336,4.669787
285.745898,4.669787
283.453034,4.415036
281.160171,5.434039
276.829208,4.669787
274.536345,6.453042
270.460144,5.434039
269.186331,7.726796
264.855367,7.472045
261.798216,8.491048
259.250591,9.000550
256.702965,8.491048
253.645814,10.783805
250.333901,10.019553
247.531513,11.802808
245.493412,10.783805
241.926736,11.293307
238.360061,11.293307
236.831485,12.057559
233.774334,11.548058
230.462421,11.293307
227.150508,11.038556
225.112407,11.293307
222.310019,10.529054
218.998106,9.764802
215.940955,9.764802
213.138567,8.236298
212.119516,8.745799
207.788553,7.726796
205.750452,6.707793
201.929014,6.198292
201.164726,5.943541
196.069475,4.924538
194.031374,4.415036
190.974223,5.434039
188.936123,3.650784
185.624210,5.943541
182.567059,4.415036
180.528958,6.198292
177.471808,5.179289
174.669419,6.707793
171.357506,7.472045
170.338456,7.981547
166.007492,7.981547
164.224154,9.255301
159.893191,9.510051
159.383665,10.274304
155.307464,10.529054
152.759839,10.529054
149.447925,11.038556
147.919350,11.293307
145.116962,12.312310
141.550286,10.783805
139.257423,11.802808
136.200272,11.293307
134.671697,11.293307
129.831208,11.038556
129.066920,10.274304
125.500244,10.019553
124.226432,9.510051
119.385943,9.510051
117.857367,7.726796
115.309742,8.236298
112.507354,6.198292
108.940678,7.726796
106.902577,5.943541
104.609714,5.943541
100.788276,4.924538
99.259700,5.179289
95.693024,4.669787
94.673974,4.924538
90.088248,4.924538
88.559672,5.434039
86.012047,6.453042
83.209659,5.434039
79.897745,7.217295
77.859645,6.453042
75.566782,8.236298
73.019156,7.981547
69.452480,9.510051
66.140567,9.764802
65.376279,9.510051
61.554841,10.783805
59.261978,10.783805
55.695302,12.312310
54.931014,10.529054
50.600050,12.312310
48.052425,10.783805
45.759562,12.057559
43.976224,11.293307
40.664310,12.057559
37.861922,10.529054
35.569059,11.548058
33.530958,10.529054
30.473808,10.019553
26.397607,9.510051
25.888082,9.000550
21.811881,8.236298
20.283305,7.472045
15.697579,7.472045
14.678529,5.434039
11.366615,6.453042
8.564227,4.924538
6.016601,5.943541
3.978501,4.415036
1.430875,4.669787
-1.881038,4.924538
-3.664376,4.924538
-7.485814,5.179289
-8.504865,5.943541
-13.090591,6.198292
-14.364404,6.453042
-17.676317,7.217295
-20.223943,7.217295
-23.026331,8.491048
-25.573957,8.236298
-27.612057,10.529054
-30.159683,9.255301
-32.707308,11.548058
-36.528747,10.274304
-36.783509,11.802808
-41.369236,11.802808
-43.407336,11.548058
-46.719249,11.548058
-47.993062,11.293307
-51.814501,12.057559
-54.871651,10.529054
-56.654989,11.802808
-58.947853,10.274304
-62.005003,11.548058
-65.062154,8.745799
-67.355017,9.510051
-69.902643,9.000550
-72.450268,8.236298
-75.507419,7.472045
-76.526469,7.217295
-79.838383,6.198292
-83.150296,6.198292
-84.933634,5.943541
-87.736022,4.924538
-90.028885,5.688790
-94.359849,4.160285
-94.869374,5.434039
-98.181287,4.415036
-99.964625,5.434039
-104.295589,4.924538
-105.314639,5.434039
-108.626553,6.453042
-110.664653,6.962544
-113.721804,7.726796
-116.269430,8.236298
-118.562293,8.491048
-121.619443,9.000550
-124.167069,10.529054
-126.459932,9.255301
-128.243270,11.293307
-132.574234,10.529054
-134.357572,11.802808
-137.414722,10.783805
-139.452823,11.548058
-142.764736,11.548058
-144.293312,11.548058
-147.350462,11.548058
-148.624275,10.529054
-152.700476,12.057559
-155.248102,9.764802
-157.031440,11.038556
-159.833828,8.745799
-162.890979,9.764802
-165.693367,8.491048
-166.967180,8.745799
-171.298144,7.726796
-172.571956,6.707793
-176.138632,6.453042
-176.393395,5.943541
-181.233884,4.924538
-182.762459,5.179289
-185.564847,4.924538
-187.602948,4.924538
-190.660098,5.179289
-193.717249,4.415036
-195.755350,5.943541
-199.067263,4.415036
-200.595838,6.198292
-204.672040,5.943541
-205.436327,7.472045
-208.748241,7.472045
-211.805391,8.236298
-213.588729,9.000550
-216.136355,9.510051
-218.429218,10.019553
-222.760182,10.274304
-224.543520,11.293307
-226.326858,10.529054
-228.364958,11.548058
-232.186397,11.038556
-233.969734,11.548058
-236.772123,11.802808
-238.810223,11.548058
-242.886424,11.038556
-244.669762,11.038556
-246.707863,11.038556
-250.019776,10.274304
-252.822164,10.019553
-255.115027,9.510051
-257.153128,10.019553
-260.719804,7.981547
-262.503142,8.745799
-266.069818,6.962544
-266.579343,7.726796
-270.910306,5.943541
-273.203169,5.688790
-276.005558,5.179289
-277.788896,4.669787
-280.591284,4.669787
-283.903197,4.924538
-286.196060,5.434039
-288.234161,4.415036
-290.781786,5.943541
-295.112750,4.924538
-295.367513,6.707793
-298.934188,5.688790
-300.972289,7.981547
-304.538965,7.472045
-299.953239,7.726796
-297.150851,6.962544
-295.112750,6.198292
-292.055599,5.688790
-288.234161,5.434039
-285.431773,4.924538
-282.884147,4.160285
-280.591284,5.179289
-276.769845,5.179289
-274.222220,6.198292
-271.674594,5.943541
-268.107918,6.707793
-265.815055,6.962544
-261.484091,7.726796
-260.719804,8.236298
-256.388840,8.491048
-254.350740,9.510051
-250.019776,9.000550
-249.000726,11.548058
-245.943575,10.783805
-242.631662,11.802808
-239.829273,10.783805
-237.536410,12.057559
-234.988785,11.038556
-230.403059,11.293307
-229.638771,11.802808
-225.817332,11.293307
-224.033994,10.529054
-219.193506,10.529054
-218.174455,9.764802
-215.117305,9.000550
-211.805391,9.764802
-209.767291,7.981547
-206.964903,8.236298
-205.181565,6.198292
-201.614889,6.962544
-198.302975,6.198292
-196.264875,5.434039
-194.736299,5.434039
-189.641048,4.669787
-188.621998,4.924538
-185.055322,4.924538
-184.036272,4.924538
-179.195783,4.415036
-178.176733,5.943541
-175.119582,5.434039
-172.317194,7.726796
-168.750518,6.962544
-166.457655,8.491048
-164.419554,7.726796
-161.617166,10.019553
-159.069540,9.764802
-155.248102,10.019553
-154.738577,10.529054
-150.662376,11.038556
-147.859988,11.293307
-145.821887,11.293307
-143.529024,11.802808
-139.962348,12.057559
