0_x,0_y
-59.375837,-30.740569
-61.159166,-31.759572
-62.178211,-33.542827
-62.432973,-36.345085
-65.235347,-37.873590
-65.235347,-40.675848
-67.528199,-40.675848
-67.528199,-44.242359
-70.075812,-44.751860
-70.585334,-48.063620
-71.859141,-48.063620
-73.387709,-51.120629
-74.916277,-52.394383
-76.190083,-54.432389
-77.463890,-55.960894
-79.501980,-57.744149
-79.247219,-59.272654
-81.794832,-61.310660
-82.049593,-63.603416
-84.597206,-64.112918
-85.361490,-67.424678
-86.635297,-67.934179
-87.399581,-70.481687
-88.673387,-72.264942
-90.201955,-74.048198
-91.730523,-75.831453
-92.749568,-77.359957
-93.513852,-79.397964
-95.806704,-80.671717
-96.061465,-82.200222
-98.354317,-83.219225
-98.609078,-84.747730
-100.901930,-84.238228
-101.920975,-86.785736
-103.449543,-86.276234
-103.959066,-88.314240
-105.232872,-88.823742
-107.016201,-89.842745
-109.054292,-91.116498
-109.818576,-92.135502
-110.328098,-92.899754
-112.875711,-93.918757
-112.620950,-95.956763
-115.423324,-95.447261
-115.678086,-98.249520
-117.970938,-98.249520
-118.480460,-100.032775
-120.009028,-100.542277
-121.537596,-103.344535
-122.556641,-103.599286
-123.575686,-105.382541
-125.359015,-106.146793
-126.378061,-107.165796
-126.887583,-108.694301
-129.435196,-109.968055
-129.689958,-111.496559
-131.982809,-111.751310
-132.237571,-113.789316
-134.785184,-114.808319
-135.039945,-117.101076
-137.332797,-116.591574
-137.587558,-119.393833
-139.116126,-119.139082
-140.389933,-121.431839
-141.663739,-121.431839
-142.937546,-123.724596
-143.956591,-125.253100
-146.758965,-126.272103
-146.249443,-127.545857
-148.542294,-128.310109
-149.051817,-129.583863
-151.599430,-130.602866
-151.599430,-132.895623
-153.892282,-133.150374
-153.382759,-135.952632
-152.363714,-132.895623
-150.325624,-132.386121
-149.051817,-130.348115
-147.268488,-128.819611
-145.994681,-127.036356
-144.975636,-125.762602
-142.428023,-124.743599
-142.173262,-123.469845
-138.861365,-121.686590
-139.370887,-119.648584
-136.568513,-119.903334
-136.058990,-117.101076
-134.530423,-116.846325
-133.256616,-114.553568
-131.473287,-114.044067
-130.199480,-112.515562
-128.416151,-111.241808
-126.378061,-109.968055
-126.632822,-108.439550
-123.830448,-107.420547
-123.830448,-104.618289
-121.028073,-104.363538
-121.028073,-102.325532
-117.970938,-102.325532
-118.225699,-99.268523
-116.187608,-99.523274
-114.913802,-96.466264
-113.130473,-96.975766
-112.111427,-93.918757
-110.582860,-93.918757
-109.309053,-92.390252
-108.035247,-91.116498
-106.251917,-90.097495
-105.997156,-89.078492
-102.685259,-88.314240
-102.940020,-86.530985
-100.647169,-87.295237
-100.647169,-84.747730
-98.354317,-85.257231
-97.335272,-82.964474
-95.806704,-82.964474
-94.278136,-80.162216
-93.768613,-79.397964
-90.966239,-77.869459
-91.221000,-76.086204
-88.163865,-75.067201
-88.163865,-72.010192
-85.871013,-71.245939
-85.871013,-67.679429
-82.813877,-67.169927
-82.813877,-63.858167
-80.521025,-63.093915
-79.501980,-60.036906
-78.228174,-59.782155
-76.954367,-56.215644
-75.935322,-55.196641
-74.406754,-53.413386
-73.387709,-51.884882
-71.604380,-49.846875
-70.840096,-48.063620
-68.292483,-46.789866
-68.292483,-43.478106
-65.999631,-42.713854
-65.235347,-39.911596
-63.961540,-39.147344
-62.942495,-36.854587
-61.668689,-34.816581
-59.885359,-32.778575
-58.866314,-31.250070
-57.337746,-29.466815
-56.573462,-27.428809
-54.025849,-25.645553
-53.261565,-24.626550
-51.987759,-22.588544
-51.223475,-21.060040
-49.185385,-20.295787
-48.930623,-18.512532
-46.637771,-18.257781
-46.383010,-15.965024
-43.580636,-16.474526
-43.071113,-13.927018
-41.797307,-14.436520
-40.523500,-12.143763
-39.249694,-12.908015
-37.975887,-11.124760
-36.702080,-9.851006
-35.428274,-9.596256
-34.918751,-8.832003
-32.116377,-7.558249
-32.116377,-6.284496
-30.333048,-7.048748
-29.059241,-4.501240
-27.785435,-6.029745
-26.256867,-3.991739
-24.983060,-5.010742
-23.964015,-4.246490
-23.199731,-4.246490
-20.397357,-4.501240
-20.652118,-3.991739
-18.359266,-3.736988
-17.849744,-3.991739
-15.302131,-4.501240
-15.556892,-3.736988
-13.773563,-4.755991
-13.009279,-3.482237
-10.206905,-4.501240
-10.461666,-3.482237
-8.423575,-4.246490
-7.149769,-3.482237
-6.130724,-4.755991
-4.602156,-4.501240
-3.328349,-3.736988
-2.054543,-4.246490
-1.290259,-4.501240
1.257354,-3.736988
1.257354,-3.736988
3.804967,-4.246490
3.804967,-3.482237
6.352580,-4.755991
6.607342,-3.227487
8.135910,-4.246490
9.409716,-3.227487
10.683523,-4.246490
12.212091,-3.991739
12.721613,-4.246490
15.269226,-3.991739
15.269226,-3.482237
18.326362,-4.755991
18.835885,-3.482237
20.109691,-4.501240
21.638259,-3.227487
22.657304,-4.501240
23.421588,-3.991739
24.185872,-4.246490
26.478724,-3.991739
27.752530,-3.736988
29.535859,-4.246490
30.300143,-4.246490
32.338234,-3.991739
32.338234,-3.991739
34.376324,-3.991739
34.631086,-2.972736
37.433460,-4.246490
36.923937,-2.972736
39.471550,-4.246490
40.490596,-2.717985
42.019163,-4.501240
42.783447,-2.208483
44.821538,-2.972736
45.840583,-2.972736
46.350106,-2.463234
48.897719,-1.698982
