0_x,0_y
70.297669,41.353896
69.533385,38.042136
67.240533,38.296887
66.476249,36.513632
65.457204,34.475626
63.419113,33.201872
62.909591,32.182869
61.126262,31.418617
60.361978,29.635361
58.069126,30.399614
56.795319,28.871109
55.776274,30.399614
54.502468,28.361608
53.483422,28.616358
51.445332,28.871109
51.190571,28.616358
49.152480,27.852106
48.388196,27.342605
47.114390,27.342605
45.840583,26.578352
43.547731,25.814100
43.292970,24.540346
40.745357,23.521343
40.490596,21.738088
37.942983,20.719085
38.452505,17.916826
35.395369,17.662076
34.885847,14.859817
33.612040,14.605067
32.083472,12.312310
30.554905,10.783805
29.535859,9.510051
29.026337,7.472045
26.223962,5.688790
25.969201,4.160285
24.185872,3.650784
22.657304,0.339024
21.638259,0.593775
20.109691,-1.698982
19.345407,-1.698982
17.562078,-2.717985
16.288271,-2.717985
14.759704,-3.227487
13.740658,-3.736988
12.721613,-3.991739
11.702568,-3.991739
8.900194,-3.991739
9.154955,-3.991739
6.862103,-3.991739
6.352580,-5.265493
4.059729,-3.482237
3.295445,-4.501240
2.276400,-3.227487
0.747832,-5.520243
-0.525975,-4.246490
-2.054543,-3.736988
-2.309304,-4.246490
-5.366440,-4.246490
-5.875962,-5.010742
-7.914053,-3.482237
-8.168814,-5.265493
-9.697382,-4.755991
-10.971188,-6.284496
-12.499756,-6.284496
-13.518802,-7.303499
-14.792608,-8.322502
-17.340221,-9.341505
-16.575937,-10.105757
-19.123550,-11.889012
-19.633073,-13.417517
-22.180686,-13.927018
-22.180686,-17.238778
-23.709254,-17.238778
-25.492583,-20.550538
-27.021151,-21.314790
-27.785435,-23.862298
-29.059241,-24.371800
-30.333048,-26.664556
-31.606854,-27.683559
-33.644945,-29.212064
-33.390183,-30.995319
-35.937797,-31.759572
-36.956842,-33.288076
-38.230648,-33.288076
-39.759216,-35.326082
-41.287784,-35.326082
-41.542545,-36.854587
-43.071113,-35.326082
-44.344920,-37.873590
-45.873488,-36.854587
-47.147294,-37.109338
-48.675862,-37.109338
-49.949668,-37.873590
-50.204430,-38.637842
-53.006804,-38.383091
-52.752043,-39.147344
-55.044895,-39.911596
-55.299656,-41.949602
-57.847269,-40.930599
-58.611553,-43.478106
-59.885359,-42.968605
-61.159166,-46.280365
-62.687734,-46.789866
-63.706779,-47.808869
-64.725824,-49.337374
-66.763915,-50.356377
-67.018676,-52.903885
-69.311528,-53.158635
-70.330573,-56.215644
-72.113902,-56.725146
-72.368664,-58.763152
-73.897231,-58.508401
-74.916277,-61.565410
-76.444844,-63.093915
-78.737696,-63.858167
-78.482935,-65.131921
-80.775787,-66.660426
-81.030548,-68.188930
-83.323400,-67.424678
-83.323400,-69.717435
-85.106729,-69.207933
-86.635297,-71.500690
-88.418626,-69.717435
-89.182910,-70.991189
-89.692432,-71.755441
-92.240045,-72.519693
-93.259091,-73.029195
-94.278136,-73.538696
-95.297181,-75.576702
-97.080510,-76.340954
-97.335272,-77.869459
-100.137646,-78.124210
-99.882885,-81.181219
-101.920975,-81.435970
-103.194782,-82.964474
-103.959066,-84.747730
-105.997156,-86.530985
-105.997156,-87.804739
-109.054292,-89.333243
-108.799530,-90.861748
-110.837621,-91.116498
-111.601905,-93.918757
-114.149518,-94.173508
-114.149518,-96.211514
-115.678086,-96.466264
-116.951892,-98.504271
-118.225699,-99.523274
-119.499505,-101.051778
-120.263789,-101.816030
-122.047118,-103.344535
-122.811402,-103.854036
-125.359015,-104.108787
-125.104254,-105.127790
-127.906629,-106.146793
-127.906629,-107.675298
-129.944719,-107.420547
-131.218526,-109.968055
-132.237571,-110.732307
-133.766139,-112.770313
-134.020900,-113.534565
-136.568513,-116.082073
-136.823274,-116.591574
-139.116126,-117.355827
-139.370887,-119.393833
-141.918500,-120.158085
-142.428023,-122.705593
-143.701830,-122.450842
-144.975636,-123.979346
-146.504204,-124.743599
-147.523249,-127.800608
-148.797056,-128.310109
-150.835146,-129.583863
-150.325624,-130.857617
-150.580385,-130.602866
-147.523249,-128.819611
-147.523249,-127.036356
-144.211352,-126.526854
-144.211352,-123.469845
-141.663739,-123.979346
-140.644694,-120.667587
-139.370887,-120.667587
-137.842320,-118.374830
-136.568513,-117.610577
-135.294706,-115.063070
-133.766139,-114.044067
-132.492332,-112.515562
-131.728048,-110.987058
-128.925674,-108.949052
-128.416151,-107.930049
-125.868538,-107.675298
-126.123299,-104.363538
-123.320925,-105.382541
-122.301880,-103.089784
-121.028073,-103.599286
-119.499505,-101.816030
-118.735221,-100.797027
-116.187608,-100.287526
-115.678086,-98.504271
-113.385234,-96.975766
-113.385234,-95.192511
-110.582860,-94.173508
-110.582860,-91.626000
-108.035247,-91.880751
-108.290008,-88.314240
-105.997156,-88.568991
-104.723350,-86.276234
-103.704304,-86.021483
-102.175736,-83.473976
-100.647169,-82.200222
-99.118601,-80.416967
-98.609078,-79.143213
-96.316226,-77.359957
-95.806704,-76.086204
-93.259091,-75.576702
-93.513852,-73.029195
-90.456716,-73.283945
-89.692432,-71.500690
-88.418626,-72.010192
-86.890058,-70.481687
-85.871013,-70.736438
-84.851968,-69.972185
-84.087684,-69.717435
-81.794832,-68.953182
-81.540071,-67.679429
-78.482935,-67.424678
-78.228174,-65.386672
-76.444844,-63.858167
-75.425799,-62.584413
-74.406754,-61.565410
-72.878186,-60.546407
-72.368664,-58.763152
-69.821050,-56.979897
-69.566289,-55.451392
-67.018676,-54.177638
-67.273437,-52.139632
-64.980586,-51.884882
-63.961540,-49.592125
-62.687734,-48.827872
-61.668689,-46.535116
-60.140121,-45.516113
-58.356792,-43.223356
-57.337746,-43.223356
-56.063940,-41.440100
-55.554417,-40.675848
-52.752043,-39.402094
-53.006804,-39.147344
-50.459191,-38.892593
-50.459191,-37.109338
-47.656817,-38.128341
-47.147294,-37.364088
-45.618726,-38.128341
-44.599681,-36.599836
-43.071113,-37.109338
-41.542545,-37.364088
-41.797307,-36.345085
-38.740171,-36.090334
-38.230648,-34.816581
-36.447319,-34.816581
-36.192558,-33.033325
-33.644945,-33.033325
-33.899706,-30.485818
-31.861616,-30.485818
-30.587809,-27.174058
-29.568764,-26.664556
-27.530673,-25.136052
-27.530673,-24.117049
-25.237822,-22.079043
-24.983060,-20.550538
-21.925925,-19.786286
-21.925925,-16.984028
-19.887834,-16.474526
-19.378312,-13.417517
-17.849744,-13.162766
-16.575937,-11.379511
-15.811653,-9.851006
-13.773563,-8.832003
-13.264040,-7.813000
-11.735472,-7.048748
-10.461666,-6.284496
-8.423575,-5.010742
-8.168814,-5.520243
-5.621201,-5.774994
-6.130724,-3.736988
-4.092633,-5.265493
-2.818827,-3.991739
-1.799781,-4.755991
-0.271214,-3.991739
0.493070,-4.501240
3.040683,-4.501240
2.531161,-4.755991
5.078774,-4.246490
5.588297,-3.736988
8.135910,-4.501240
7.881148,-3.227487
10.174000,-4.755991
11.193045,-2.972736
12.721613,-4.501240
13.485897,-3.227487
13.485897,-2.972736
17.052555,-2.717985
16.797794,-2.717985
19.345407,-2.463234
19.090646,-0.934730
22.147781,0.084273
22.402543,1.358027
24.440633,2.377030
24.440633,4.415036
26.988246,4.160285
27.752530,6.962544
29.026337,7.217295
30.045382,10.019553
31.828711,10.783805
32.847756,12.057559
34.376324,14.095565
35.395369,16.133571
35.904892,17.662076
38.707266,19.190580
38.452505,20.209583
41.000118,21.483337
40.745357,24.030845
43.038209,24.030845
44.057254,26.068851
45.840583,25.559349
46.604867,27.852106
48.133435,28.106857
49.152480,28.106857
50.681048,28.871109
52.719138,29.125860
52.464377,28.616358
55.266751,29.125860
55.521513,29.125860
57.304842,28.871109
57.559603,30.399614
59.342932,28.871109
60.616739,31.673367
61.890545,30.654364
63.164352,32.692371
63.419113,32.947121
66.985772,33.966124
65.966726,35.494629
68.514339,36.768383
69.278623,39.061140
71.061953,39.061140
71.571475,42.118149
73.100043,42.118149
74.628611,45.175158
75.647656,44.920407
77.176224,47.213164
78.195269,48.741668
79.469076,49.505921
80.742882,51.034425
82.526211,52.562930
82.271450,53.836684
85.328586,55.365188
84.564302,56.893693
87.876199,57.148443
88.130960,59.950702
89.150005,58.931699
90.678573,60.714954
90.933334,61.224456
94.245231,61.988708
93.990470,61.733957
96.283322,62.752960
96.028561,63.771963
98.576174,63.262462
98.576174,65.045717
101.378548,65.045717
101.888071,67.083723
103.161877,67.338474
104.690445,69.121729
105.454729,69.885981
107.238058,71.669237
107.747581,72.942990
110.040433,74.471495
110.040433,76.509501
112.333284,77.019003
113.607091,79.566510
114.626136,79.566510
115.645181,82.114018
116.664227,83.387772
118.192794,84.406775
119.211840,85.935279
120.485646,86.954282
121.504691,88.228036
124.307066,89.501790
123.797543,91.285045
126.345156,91.030294
126.090395,94.087304
128.383247,93.577802
129.402292,95.361057
130.676098,94.851556
131.695144,97.144313
133.223711,96.634811
134.242757,99.182319
135.261802,98.927568
137.554654,100.965574
137.299892,102.748829
139.847505,101.984577
139.847505,105.551088
141.885596,105.551088
143.159402,108.098595
144.433209,107.334343
145.707016,110.391352
146.726061,110.900854
148.254629,112.429358
148.254629,113.193610
150.547480,114.722115
147.745106,114.467364
147.490345,111.410355
144.942732,111.665106
144.687970,108.608097
141.885596,108.608097
141.121312,105.805838
139.337983,105.041586
137.809415,103.003580
136.535608,101.729826
135.007041,100.201322
133.478473,98.418066
131.440382,96.889562
130.930860,95.870559
128.638008,95.615808
128.383247,93.832553
125.580872,94.087304
125.580872,92.049297
123.797543,91.285045
122.014214,88.992288
120.740407,88.228036
118.957078,86.954282
117.938033,84.916276
116.409465,83.387772
115.645181,82.368769
112.842807,80.840264
112.588046,79.311759
109.785671,77.528504
110.295194,74.980997
107.238058,74.471495
106.473774,72.178738
104.945206,71.923987
103.416639,68.612228
101.888071,68.357477
100.869025,66.574222
99.595219,65.300468
98.321412,64.281465
96.792845,64.026714
95.773799,63.517212
94.754754,62.243459
91.952380,61.988708
91.952380,61.733957
89.404767,61.479206
88.640483,59.186449
87.366676,59.950702
85.583347,57.657945
84.309540,56.893693
82.016689,55.110437
81.507166,54.091434
79.723837,52.562930
79.469076,51.034425
76.921463,49.505921
77.430985,46.958413
75.138133,47.213164
73.864327,44.156155
71.826236,43.391902
70.552430,41.099146
69.788146,39.825392
68.514339,38.042136
66.985772,36.513632
65.457204,35.239878
63.928636,34.220875
62.909591,33.201872
62.145307,31.673367
59.342932,30.909115
59.342932,30.399614
57.050081,30.909115
57.050081,29.125860
54.757229,29.635361
53.228661,28.616358
52.209616,28.871109
50.681048,28.361608
49.916764,28.361608
47.623912,28.616358
47.878674,27.597355
45.076299,27.342605
44.821538,25.049848
43.038209,26.068851
42.019163,24.030845
40.490596,23.266592
38.707266,20.973836
37.688221,20.973836
36.669176,18.935830
35.395369,16.643073
33.612040,15.369319
32.847756,14.095565
30.554905,13.076562
30.554905,9.764802
28.516814,9.764802
27.752530,7.472045
25.714440,6.962544
24.695395,3.650784
23.166827,2.631781
22.147781,1.612778
20.619214,0.593775
18.835885,-0.934730
18.071601,-1.953733
16.033510,-1.698982
15.778749,-2.972736
13.485897,-2.463234
12.976374,-4.501240
11.193045,-3.227487
10.428761,-4.755991
8.645432,-3.736988
7.881148,-5.265493
6.097819,-3.736988
5.078774,-4.246490
4.314490,-4.501240
1.512116,-4.755991
1.512116,-4.501240
-1.035497,-3.227487
-0.780736,-5.010742
-2.818827,-3.227487
-4.092633,-5.010742
-5.875962,-3.736988
-5.875962,-5.520243
-8.168814,-4.501240
-9.442621,-6.029745
-10.716427,-5.010742
-11.990234,-7.303499
-13.264040,-7.813000
-14.537847,-8.832003
-15.047369,-9.596256
-17.849744,-11.124760
-17.849744,-12.398514
-20.397357,-13.417517
-20.906879,-16.474526
-22.435447,-16.474526
-23.709254,-20.041037
-25.237822,-20.550538
-25.747344,-22.333793
-27.530673,-23.098046
-29.059241,-25.645553
-30.333048,-26.664556
-31.861616,-27.938310
-31.861616,-30.485818
-34.663990,-31.250070
-34.918751,-32.523824
-37.211603,-33.033325
-36.956842,-34.816581
-38.994932,-34.816581
-40.268739,-35.835584
-41.797307,-35.580833
-43.580636,-37.364088
-43.835397,-36.854587
-46.128249,-37.364088
-46.128249,-38.637842
-48.675862,-37.364088
-48.675862,-38.892593
-51.223475,-37.109338
-51.732998,-38.892593
-53.771088,-38.383091
-54.025849,-40.675848
-55.554417,-39.656845
-57.082985,-42.459103
-58.102030,-41.440100
-59.375837,-43.987608
-60.649643,-45.261362
-61.923450,-46.025614
-62.942495,-48.063620
-65.235347,-49.846875
-65.490108,-50.865879
-67.782960,-51.375380
-67.528199,-54.941891
-69.311528,-54.687140
-71.094857,-57.234648
-72.368664,-56.725146
-73.387709,-60.546407
-74.916277,-61.565410
-76.190083,-62.329663
-76.444844,-63.348666
-79.247219,-64.622420
-78.992458,-67.169927
-81.794832,-66.405675
-81.794832,-68.698432
-83.578161,-68.443681
-84.851968,-70.736438
-86.380535,-69.207933
-87.399581,-70.736438
-88.928148,-70.481687
-89.947194,-72.264942
-91.730523,-72.264942
-92.494807,-72.264942
-93.004329,-73.538696
-95.806704,-74.557699
-95.551942,-75.831453
-98.099556,-75.831453
-98.354317,-78.888462
-100.901930,-79.397964
-101.156691,-81.945471
-102.940020,-81.945471
-103.704304,-84.747730
-105.232872,-86.021483
-106.761440,-86.530985
-107.780485,-88.314240
-109.563814,-90.352246
-109.563814,-91.880751
-112.366189,-92.645003
-112.111427,-94.683009
-114.404279,-95.192511
-115.678086,-97.230517
-116.951892,-97.994769
-117.716176,-100.032775
-119.244744,-100.542277
-120.518551,-102.325532
-121.792357,-102.325532
-123.320925,-103.344535
-123.575686,-103.854036
-126.378061,-105.127790
-126.123299,-105.892043
-128.670912,-106.656295
-128.670912,-108.694301
-131.473287,-109.203802
-131.218526,-111.496559
-133.256616,-111.241808
-134.785184,-114.808319
-136.058990,-114.553568
-137.332797,-116.336824
-138.606603,-117.101076
-139.625649,-118.884331
-140.135171,-120.922337
-142.937546,-121.177088
-142.937546,-122.705593
-145.230397,-123.724596
-145.994681,-126.272103
-147.268488,-126.526854
-148.287533,-128.310109
-149.816101,-128.564860
-151.344669,-130.602866
-150.070862,-130.602866
-149.051817,-129.074362
-146.504204,-127.800608
-146.249443,-126.017353
-143.447068,-125.507851
-142.937546,-122.450842
-140.389933,-122.450842
-140.135171,-119.393833
-138.351842,-118.884331
-136.823274,-116.336824
-135.039945,-116.336824
-134.020900,-114.298818
-132.492332,-112.260812
-131.218526,-111.241808
-129.689958,-109.713304
-128.416151,-108.184799
-126.887583,-106.911046
-124.594732,-105.637292
-124.849493,-104.873039
-122.047118,-103.854036
-122.301880,-102.070781
-119.499505,-102.835033
-119.244744,-100.287526
-117.461415,-100.287526
-115.932847,-97.485267
-114.149518,-98.249520
-113.130473,-95.956763
-111.601905,-94.173508
-110.582860,-92.645003
-109.563814,-90.861748
-107.016201,-89.587994
-106.761440,-88.314240
-104.468588,-87.295237
-104.213827,-83.983477
-101.411453,-84.238228
-101.156691,-81.435970
-99.628123,-80.926468
-98.099556,-78.124210
-97.335272,-77.359957
-95.042420,-76.340954
-94.787659,-74.557699
-92.240045,-73.793447
-91.985284,-72.519693
-89.692432,-73.029195
-89.182910,-70.736438
-86.890058,-71.500690
-86.125774,-69.717435
-84.851968,-70.736438
-83.832922,-69.207933
-82.304355,-69.462684
-81.030548,-68.443681
-79.756741,-67.424678
-78.737696,-65.896173
-77.718651,-64.367669
-75.171038,-64.367669
-74.916277,-62.074912
-73.387709,-61.055909
-71.604380,-58.253651
-70.585334,-58.253651
-69.311528,-55.960894
-68.292483,-54.177638
-67.018676,-53.158635
-65.999631,-51.630131
-63.452018,-50.356377
-63.452018,-49.082623
-60.904405,-47.044617
-60.649643,-45.516113
-58.356792,-44.751860
-58.356792,-43.478106
-55.809179,-42.459103
-56.063940,-39.911596
-53.006804,-40.675848
-52.752043,-38.892593
-51.223475,-39.147344
-49.694907,-37.618839
-48.421101,-38.128341
-47.656817,-38.128341
-46.892533,-37.364088
-44.090158,-37.618839
-44.599681,-37.364088
-41.797307,-37.109338
-42.052068,-35.580833
-38.740171,-36.345085
-38.740171,-35.071331
-37.211603,-35.071331
-36.192558,-34.052328
-34.154467,-33.288076
-33.390183,-32.523824
-32.371138,-30.231067
-30.078287,-29.721565
-30.078287,-27.683559
-27.275912,-27.174058
-27.785435,-25.645553
-25.237822,-23.862298
-25.237822,-21.060040
-22.690209,-21.060040
-22.180686,-18.512532
-20.906879,-17.748280
-19.123550,-14.691271
-18.359266,-13.927018
-16.321176,-12.908015
-16.321176,-10.105757
-13.773563,-10.360508
-13.264040,-8.322502
-11.735472,-8.067751
-10.971188,-6.029745
-8.933098,-6.284496
-8.168814,-5.774994
-6.385485,-5.010742
-5.366440,-4.246490
-4.856917,-4.755991
-2.564065,-4.755991
-2.564065,-3.991739
0.238309,-4.501240
0.238309,-3.736988
2.785922,-5.265493
2.785922,-3.736988
4.569251,-4.501240
5.588297,-3.482237
7.116864,-4.501240
8.135910,-4.501240
9.409716,-3.991739
11.702568,-3.736988
11.193045,-4.501240
13.995420,-3.736988
14.250181,-3.482237
16.543033,-2.717985
16.543033,-2.208483
19.345407,-1.698982
19.090646,-0.425228
21.638259,-0.170477
21.638259,1.612778
23.421588,1.103276
24.695395,4.669787
26.223962,4.669787
27.243008,6.707793
27.752530,8.236298
30.554905,9.764802
30.809666,11.548058
33.357279,12.312310
33.102518,15.114568
35.140608,15.369319
36.414415,17.916826
37.433460,18.171577
38.707266,20.973836
39.981073,22.502340
41.509641,23.266592
41.764402,24.285595
44.312015,25.559349
44.057254,25.814100
47.114390,26.578352
46.859628,28.361608
48.897719,27.852106
49.916764,29.125860
51.700093,28.616358
52.973900,29.635361
53.992945,28.361608
55.266751,30.144863
56.540558,29.380611
57.559603,29.890112
58.833410,30.399614
60.871500,30.399614
61.126262,31.163866
63.673875,31.928118
63.419113,33.711374
65.457204,33.711374
66.731010,36.004130
67.495294,36.004130
69.278623,38.042136
70.042907,39.570641
72.335759,41.099146
72.080998,42.372899
74.883372,43.137152
74.373849,46.448912
77.176224,46.448912
77.685746,48.741668
78.959553,48.486918
80.233360,51.543927
81.761927,52.308179
83.035734,53.581933
83.800018,54.855687
86.092870,56.384191
86.092870,57.657945
88.385721,58.422197
88.640483,60.205453
90.933334,60.205453
91.697618,61.733957
93.735709,60.714954
93.226186,62.498209
95.264277,61.733957
96.538083,63.007711
97.811890,63.771963
100.104742,63.771963
99.849980,65.555218
102.397593,66.319471
102.142832,67.847975
104.690445,67.593225
105.454729,70.650234
106.473774,70.650234
108.002342,73.197741
109.021387,73.197741
110.040433,76.000000
111.314239,76.764252
113.097568,78.292756
113.352330,79.311759
116.154704,81.095015
116.154704,82.368769
118.702317,83.387772
119.211840,86.190030
120.230885,85.935279
121.759453,88.482787
122.778498,87.718535
123.797543,90.775544
124.816588,91.539796
127.364201,92.813550
127.109440,93.832553
129.657053,93.832553
129.402292,95.615808
131.949905,95.615808
132.204666,97.144313
134.752279,96.889562
134.242757,100.201322
136.790370,100.201322
138.573699,101.475076
139.083222,103.258331
140.866551,104.022583
141.121312,105.551088
143.668925,105.805838
143.159402,108.353346
145.197493,109.117598
146.471299,111.155604
147.745106,111.410355
148.509390,114.212614
150.037958,113.448361
149.273674,114.722115
147.490345,112.684109
146.216538,111.155604
143.414164,110.136601
142.649880,108.353346
140.357028,106.570091
140.357028,104.786835
137.554654,103.258331
137.809415,100.710823
135.516563,100.710823
133.733234,97.653814
132.459428,97.653814
130.930860,96.125310
129.402292,95.615808
127.364201,94.342054
127.364201,93.577802
125.071350,93.323051
124.307066,90.520793
121.759453,89.756541
121.249930,87.973285
118.702317,87.718535
117.938033,84.661525
116.409465,84.661525
115.135659,81.349766
114.371375,81.604516
112.333284,79.057009
111.314239,76.764252
108.511865,75.745249
108.766626,74.726246
105.964252,72.688240
105.964252,70.650234
102.907116,70.395483
102.652355,67.847975
101.378548,67.338474
99.849980,65.300468
98.321412,64.536215
97.047606,63.517212
95.773799,63.007711
94.499993,62.752960
93.480948,61.988708
90.678573,61.479206
90.933334,60.714954
88.130960,60.714954
87.621437,58.676948
85.328586,58.931699
84.819063,55.874690
83.290495,56.129440
82.016689,53.327182
80.742882,53.327182
79.469076,51.034425
77.940508,49.251170
76.157179,48.232167
75.902417,45.939410
73.354804,44.665656
73.100043,42.882401
70.297669,42.627650
70.807191,39.570641
68.259578,39.061140
66.985772,37.023133
65.457204,35.749380
64.183397,34.475626
63.164352,33.456623
61.635784,32.182869
60.361978,30.654364
59.088171,30.909115
58.578648,29.125860
56.285797,30.144863
55.011990,28.616358
53.992945,28.361608
52.464377,28.106857
51.190571,29.635361
49.916764,28.361608
49.152480,28.106857
47.369151,27.597355
46.350106,27.087854
43.802493,27.342605
43.802493,25.814100
41.254880,25.304599
40.745357,22.757091
39.471550,22.757091
38.452505,20.464334
36.669176,20.719085
35.395369,17.407325
33.866802,16.133571
32.083472,14.605067
32.083472,12.312310
29.535859,11.548058
29.026337,9.764802
26.988246,8.491048
26.733485,6.707793
24.440633,5.179289
24.440633,2.886532
21.128736,2.886532
20.619214,-0.170477
19.345407,-0.170477
18.071601,-2.208483
17.052555,-1.698982
15.778749,-2.972736
14.504942,-3.736988
12.212091,-3.482237
12.466852,-3.991739
9.919239,-3.736988
9.664477,-4.755991
7.116864,-3.736988
7.116864,-4.501240
5.078774,-3.482237
3.804967,-4.246490
2.531161,-3.991739
0.747832,-3.736988
0.747832,-4.501240
-2.309304,-4.501240
-1.799781,-4.755991
-4.092633,-3.991739
-5.111678,-4.755991
-7.149769,-4.246490
-7.914053,-5.774994
-9.187859,-4.501240
-10.206905,-6.284496
-11.735472,-5.520243
-12.754518,-7.048748
-14.283085,-8.322502
-16.321176,-9.341505
-16.066415,-10.870009
-19.123550,-12.143763
-18.868789,-13.417517
-21.416402,-14.691271
-21.416402,-16.729277
-23.964015,-17.748280
-24.218776,-20.805289
-26.511628,-21.314790
-27.021151,-24.117049
-28.549719,-24.626550
-30.078287,-27.428809
-31.097332,-28.193061
-32.371138,-29.721565
-33.644945,-30.995319
-35.173513,-32.014322
-35.683035,-33.033325
-38.230648,-33.542827
-38.230648,-35.580833
-40.268739,-34.816581
-41.542545,-36.854587
-42.561591,-36.599836
-43.835397,-36.854587
-44.854442,-37.364088
-46.892533,-37.364088
-47.402055,-38.128341
-48.930623,-37.873590
-49.440146,-37.873590
-52.497282,-38.383091
-52.497282,-39.147344
-54.535372,-39.402094
-55.044895,-40.675848
-56.573462,-41.694851
-58.102030,-42.204353
-58.102030,-43.478106
-61.159166,-44.751860
-61.159166,-46.535116
-63.706779,-48.063620
-63.961540,-49.592125
-65.744870,-49.592125
-66.254392,-52.394383
-69.056767,-52.903885
-68.802005,-55.451392
-70.840096,-55.196641
-71.859141,-58.253651
-73.387709,-59.527404
-75.171038,-61.310660
-74.916277,-62.329663
-77.463890,-63.348666
-78.482935,-65.641423
-80.266264,-65.641423
-80.011503,-67.679429
-82.813877,-68.443681
-82.559116,-69.207933
-85.616252,-69.207933
-85.361490,-70.736438
-87.399581,-69.972185
-88.673387,-71.245939
-89.947194,-70.991189
-90.966239,-71.500690
-92.494807,-72.264942
-93.768613,-73.283945
-94.278136,-74.557699
-96.825749,-75.321951
-96.570988,-76.340954
-99.373362,-78.378961
-99.373362,-79.652714
-100.901930,-80.671717
-102.430498,-82.709723
-103.704304,-83.983477
-105.232872,-85.511982
-105.232872,-86.530985
-107.780485,-88.314240
-108.290008,-89.842745
-110.837621,-91.116498
-110.582860,-92.899754
-113.130473,-93.409255
-113.894757,-95.956763
-115.423324,-96.466264
-115.932847,-98.249520
-117.716176,-99.778024
-118.989983,-101.051778
-120.263789,-101.051778
-121.792357,-102.070781
-123.066164,-103.344535
-124.085209,-104.108787
-124.849493,-104.873039
-126.887583,-105.127790
-127.397106,-106.656295
-129.435196,-107.165796
-130.199480,-109.968055
-131.982809,-109.203802
-133.001855,-112.515562
-133.511377,-113.279815
-136.313752,-114.808319
-137.078036,-115.317821
-138.097081,-117.355827
-138.606603,-119.139082
-141.408978,-120.158085
-141.408978,-120.922337
-143.447068,-121.686590
-143.701830,-124.998349
-146.504204,-124.488848
-146.758965,-126.781605
-148.542294,-127.800608
-149.561340,-129.329112
