0_x,0_y
-66.081204,6.962544
-68.119305,5.434039
-71.685981,6.198292
-73.978844,4.669787
-75.762182,4.924538
-79.074095,2.886532
-82.386008,3.141282
-84.169346,3.141282
-85.952684,2.631781
-90.538411,2.122279
-92.066986,2.631781
-95.378899,2.377030
-97.162237,3.141282
-100.219388,2.886532
-103.021776,3.905535
-104.805114,5.434039
-107.352740,4.160285
-109.900365,6.198292
-113.467041,5.179289
-115.250379,6.962544
-118.307530,7.217295
-120.090868,7.726796
-124.167069,7.981547
-124.676594,9.255301
-128.498033,9.764802
-130.536133,8.491048
-133.083759,10.274304
-135.631384,9.510051
-137.924248,10.783805
-141.745686,8.745799
-143.019499,10.529054
-146.586175,8.745799
-148.624275,9.764802
-152.445714,9.255301
-153.719527,8.491048
-156.267152,7.472045
-159.069540,7.472045
-161.871929,6.453042
-164.164792,5.943541
-166.457655,5.943541
-169.514806,4.415036
-171.298144,5.179289
-175.119582,3.141282
-175.629107,3.905535
-180.214833,2.377030
-181.998171,3.650784
-184.545797,2.631781
-187.602948,2.631781
-190.150573,2.886532
-193.207724,3.141282
-194.736299,3.141282
-197.793450,4.160285
-200.341076,4.924538
-203.652989,4.160285
-203.907752,5.943541
-208.493478,5.434039
-210.022053,7.472045
-213.843492,6.707793
-214.353017,7.726796
-218.429218,8.236298
-220.467319,8.745799
-224.033994,9.510051
-224.543520,8.745799
-228.619721,10.529054
-231.422109,9.255301
-233.714972,10.274304
-235.498310,9.255301
-238.555461,10.274304
-241.103086,9.255301
-242.886424,9.255301
-246.453100,8.745799
-248.745963,8.491048
-252.312639,7.981547
-253.586452,6.962544
-256.643603,7.217295
-259.445991,5.434039
-261.993617,5.943541
-264.796005,4.160285
-266.069818,4.924538
-270.910306,2.886532
-271.929357,3.905535
-274.731745,2.122279
-276.769845,3.650784
-280.591284,2.122279
-282.629384,2.886532
-284.412722,2.886532
-287.724636,3.141282
-290.781786,3.396033
-293.074649,4.160285
-294.603225,5.434039
-297.405613,4.160285
-300.462764,6.453042
-303.774677,5.688790
-301.736577,6.453042
-299.443714,5.434039
-295.622275,4.924538
-293.074649,4.160285
-288.488923,4.160285
-286.960348,2.886532
-283.648435,2.377030
-281.100809,3.141282
-277.788896,1.867529
-275.241270,3.650784
-272.948407,2.377030
-269.891256,4.160285
-265.560292,3.396033
-263.012667,4.415036
-261.993617,5.434039
-256.898365,5.688790
-255.369790,5.943541
-252.057877,6.453042
-250.529301,8.491048
-246.198338,7.726796
-243.141187,8.745799
-241.612611,8.491048
-238.300698,10.274304
-235.753072,9.000550
-231.676871,10.274304
-231.422109,8.745799
-226.836383,10.529054
-224.798282,9.000550
-220.976844,9.255301
-219.703031,8.745799
-216.136355,8.236298
-212.824442,7.981547
-210.786341,7.217295
-208.493478,7.472045
-205.691090,5.434039
-201.360126,6.198292
-200.850601,4.160285
-197.029163,4.415036
-194.736299,3.141282
-191.169624,3.141282
-189.641048,2.886532
-186.583897,2.886532
-184.036272,2.377030
-179.705308,1.867529
-178.686258,3.650784
-175.629107,2.631781
-172.826719,4.160285
-170.788618,3.396033
-167.731468,5.434039
-166.202892,5.179289
-161.362404,6.453042
-160.088591,6.707793
-156.776677,7.472045
-154.483814,7.981547
-151.171901,8.491048
-149.388563,9.000550
-147.095700,8.491048
-144.038549,10.274304
-140.726636,9.255301
-138.688535,9.764802
-136.395672,9.510051
-133.338521,9.764802
-131.045658,9.510051
-127.733745,9.255301
-126.714695,9.255301
-122.128969,8.745799
-120.345631,8.745799
-118.052768,7.217295
-115.759904,7.981547
-112.193229,5.943541
-109.645603,6.707793
-107.607502,5.434039
-105.314639,4.669787
-102.257489,4.415036
-98.945575,3.141282
-97.926525,3.396033
-94.359849,2.122279
-92.066986,2.886532
-88.245547,1.867529
-86.971735,2.886532
-83.659821,2.122279
-80.857433,3.650784
-78.819333,3.141282
-77.035995,4.415036
-74.233606,3.905535
-69.902643,5.943541
-69.647880,5.179289
-66.335967,6.453042
-63.788341,6.962544
-60.731190,7.472045
-58.693090,7.726796
-56.654989,8.236298
-53.088314,9.255301
-50.540688,8.491048
-48.502587,10.019553
-46.209724,9.000550
-41.878761,10.529054
-40.604948,9.510051
-37.802560,10.019553
-36.019222,8.745799
-31.943021,9.255301
-30.669208,9.255301
-27.866820,8.236298
-25.828719,8.236298
-21.497755,6.707793
-19.714418,7.726796
-18.185842,5.688790
-14.873929,6.453042
-12.326303,4.415036
-9.523915,5.179289
-8.504865,3.396033
-3.919139,4.415036
-2.135801,2.886532
0.921350,2.631781
2.195163,2.886532
6.271364,1.867529
7.799939,3.141282
10.092803,1.867529
12.895191,3.396033
16.207104,2.631781
18.754730,4.669787
20.792830,3.905535
23.340456,4.924538
26.142844,5.943541
29.454757,6.453042
30.219045,6.962544
34.550009,7.726796
35.823822,7.981547
39.900023,7.981547
40.919073,9.764802
44.230986,9.000550
46.778612,10.529054
48.561950,9.000550
51.364338,10.529054
53.911964,9.764802
57.988165,10.529054
58.752452,9.000550
62.573891,10.274304
63.847704,9.255301
67.669142,8.745799
69.452480,8.491048
72.254868,7.981547
75.057257,6.962544
77.859645,6.707793
80.152508,6.453042
82.190608,4.924538
86.012047,5.434039
87.795385,3.650784
90.852536,4.415036
91.616823,3.141282
96.202549,3.141282
97.476362,2.631781
100.788276,2.631781
101.807326,2.886532
105.883527,2.377030
108.940678,3.396033
110.214490,2.886532
113.016879,4.924538
115.564504,3.905535
119.131180,5.943541
120.914518,5.688790
123.971669,6.453042
125.500244,6.962544
130.085971,7.726796
130.085971,7.981547
133.907409,8.491048
136.455035,8.745799
139.257423,9.255301
141.040761,10.019553
143.078861,9.255301
147.155062,10.783805
147.664587,9.255301
151.231263,10.019553
153.014601,9.255301
157.855090,9.255301
158.109853,9.255301
161.931291,8.491048
163.714629,8.236298
167.026542,7.981547
169.064643,6.962544
171.102743,6.198292
175.178944,7.217295
176.962282,4.669787
179.764671,5.434039
180.274196,3.905535
184.859922,4.415036
186.133735,2.886532
189.700411,2.886532
191.228986,3.396033
194.795662,2.886532
197.088525,2.631781
199.126626,2.122279
201.164726,3.650784
204.476639,2.886532
207.533790,4.415036
209.317128,3.396033
211.609991,4.924538
214.157617,5.434039
218.233818,6.962544
218.488580,6.707793
222.564781,7.472045
225.112407,7.726796
227.660033,8.491048
229.188608,9.000550
232.245759,8.745799
234.793385,9.764802
237.595773,9.000550
239.379111,10.529054
241.671974,9.510051
246.002937,9.764802
246.512463,9.510051
250.079138,9.510051
251.352951,9.510051
255.938677,9.000550
257.212490,9.000550
260.524404,7.472045
262.307742,7.981547
265.619655,6.198292
267.402993,6.198292
269.186331,5.179289
273.517294,5.434039
275.045870,3.905535
278.103021,4.415036
280.395884,3.650784
283.962560,3.396033
284.981610,2.886532
287.274473,2.631781
289.822099,2.631781
293.134012,2.377030
295.426875,3.396033
296.445925,2.631781
300.776889,4.415036
302.305464,3.396033
305.362615,4.924538
303.579277,4.669787
302.050702,4.415036
298.738788,3.396033
294.917350,3.141282
291.860199,2.886532
289.312573,2.631781
286.510185,2.631781
282.688747,1.867529
280.905409,3.905535
276.574445,2.886532
274.536345,4.415036
270.205381,4.924538
268.422043,5.943541
265.110130,6.453042
262.817267,6.707793
258.486303,8.236298
256.702965,7.726796
254.155340,9.000550
250.588664,8.491048
247.531513,10.529054
243.964837,9.000550
243.200549,10.529054
238.105298,9.255301
236.576723,10.783805
232.500522,9.764802
231.226709,9.000550
227.405270,8.491048
224.602882,7.981547
222.055256,7.472045
219.762393,6.962544
215.940955,7.217295
213.138567,5.179289
211.609991,6.198292
207.788553,3.650784
205.495690,3.650784
201.164726,2.886532
200.655201,3.141282
197.088525,2.631781
193.521849,2.631781
190.719461,2.631781
188.426598,2.886532
186.133735,3.905535
182.567059,3.141282
180.783721,4.160285
177.217045,4.160285
175.178944,6.198292
170.593218,5.434039
169.319405,6.707793
166.771780,6.962544
163.714629,7.726796
160.657478,7.981547
157.855090,8.491048
155.562227,9.000550
151.740789,8.745799
150.466976,10.529054
146.900300,9.255301
145.626487,10.529054
141.295523,8.745799
139.257423,10.274304
135.690747,9.255301
134.416934,8.745799
130.340733,8.491048
128.302633,7.472045
124.481194,7.981547
123.462144,6.198292
119.895468,6.707793
117.347842,4.669787
114.800217,5.434039
112.507354,3.905535
109.704965,3.396033
105.883527,3.396033
105.374002,2.886532
101.552563,2.886532
99.514463,2.631781
94.928737,2.886532
94.419211,2.377030
90.597773,3.396033
87.285860,2.886532
84.738234,4.415036
82.700133,3.905535
80.916796,5.688790
76.585832,5.434039
75.566782,7.217295
72.000106,6.707793
70.471530,7.981547
66.395329,8.745799
64.357229,8.491048
61.809603,9.000550
59.007215,9.255301
55.950064,10.529054
53.657201,9.510051
52.128626,10.529054
47.288137,9.255301
45.759562,10.529054
42.192886,9.510051
41.938123,9.255301
36.842872,8.491048
35.569059,8.491048
32.766671,7.981547
30.473808,6.962544
26.907132,6.453042
24.869031,5.943541
23.340456,5.688790
19.264255,3.905535
16.971392,4.669787
13.404716,2.886532
12.130903,3.905535
8.564227,2.886532
6.526127,2.886532
3.214213,2.377030
1.430875,2.886532
-1.881038,2.886532
-5.447714,2.886532
-7.740577,4.415036
-9.778678,3.396033
-11.307253,5.179289
-16.147742,4.415036
-16.657267,6.962544
-20.478705,5.943541
-22.516806,7.472045
-26.083482,8.236298
-27.357294,8.491048
-30.159683,8.491048
-32.962071,9.000550
-36.528747,9.000550
-38.312085,9.000550
-39.840660,10.274304
-44.681149,9.510051
-46.209724,10.529054
-49.521638,8.745799
-50.540688,9.764802
-54.871651,9.000550
-56.909752,8.745799
-59.966903,8.491048
-62.005003,7.217295
-65.062154,7.472045
-67.864542,6.962544
-69.647880,6.962544
-72.195506,4.924538
-75.252657,5.434039
-78.055045,3.650784
-79.328858,4.669787
-82.895534,2.631781
-85.188397,2.631781
-89.264598,2.377030
-89.519360,2.377030
-93.595561,3.396033
-96.652712,2.122279
-98.690813,4.160285
-100.474151,3.141282
-103.531301,4.669787
-106.333690,3.650784
-109.136078,5.688790
-111.428941,5.943541
-113.212279,6.453042
-117.288480,6.962544
-118.817055,7.472045
-121.109918,8.236298
-124.421832,8.745799
-127.224220,8.745799
-129.771845,7.981547
-131.300421,10.019553
-134.357572,9.000550
-137.159960,10.529054
-140.217111,9.255301
-141.236161,10.529054
-145.567125,9.764802
-147.605225,9.255301
-149.388563,9.000550
-152.700476,8.491048
-155.248102,7.981547
-158.305253,7.726796
-159.833828,7.981547
-162.381454,5.688790
-165.693367,6.707793
-167.986230,5.179289
-169.260043,4.924538
-173.336244,4.415036
-175.119582,3.650784
-179.195783,3.141282
-179.705308,3.396033
-183.781509,2.631781
-185.310085,2.122279
-188.367235,3.396033
-190.660098,2.122279
-193.717249,3.650784
-196.774400,2.631781
-197.538688,4.669787
-201.614889,4.415036
-203.398227,4.924538
-207.474428,5.688790
-207.983953,6.962544
-211.805391,7.217295
-214.353017,7.981547
-216.900643,7.981547
-218.683981,7.981547
-221.231606,9.510051
-224.543520,8.745799
-226.836383,9.764802
-229.384008,9.510051
-230.912584,9.764802
-235.753072,10.019553
-236.262598,10.019553
-239.829273,9.764802
-240.848324,8.745799
-245.688812,8.745799
-247.472150,8.745799
-249.765013,9.000550
-253.586452,7.472045
-255.879315,7.726796
-258.426941,5.943541
-259.191228,6.198292
-263.776955,4.669787
-265.560292,4.924538
-267.598393,3.905535
-270.655544,3.141282
-273.457932,3.396033
-276.260320,3.141282
-278.043658,2.377030
-280.591284,1.867529
-283.393672,3.650784
-286.705585,2.377030
-288.488923,4.160285
-291.800837,3.396033
-293.329412,4.415036
-297.405613,4.160285
-297.915138,5.179289
-301.736577,5.943541
-303.519915,5.943541
-300.208001,6.962544
-296.896088,4.669787
-294.093700,5.688790
-292.310362,3.396033
-288.488923,4.160285
-286.196060,1.867529
-282.629384,3.396033
-280.846046,2.631781
-275.750795,2.631781
-274.222220,2.377030
-270.400781,3.141282
-269.126968,3.905535
-264.796005,4.160285
-261.993617,5.688790
-259.700753,4.669787
-256.898365,6.962544
-253.586452,5.943541
-250.019776,7.981547
-249.510251,7.472045
-245.179287,9.510051
-243.141187,9.000550
-239.064986,9.000550
-238.045935,10.019553
-234.224497,9.764802
-231.676871,10.019553
-229.129246,9.255301
-226.326858,10.529054
-223.524469,8.491048
-219.957793,9.510051
-217.919693,7.981547
-215.117305,7.981547
-213.079204,7.726796
-208.238715,7.472045
-207.474428,6.453042
-203.652989,5.943541
-202.379176,5.179289
-197.538688,4.669787
-196.010112,4.924538
-193.972012,2.886532
-190.405336,3.650784
-187.348185,2.631781
-185.310085,3.396033
-183.271984,2.886532
-178.941020,2.886532
-177.921970,2.377030
-174.100532,3.141282
-172.317194,4.160285
-169.005280,4.160285
-166.967180,4.924538
-164.419554,4.924538
-161.871929,7.472045
-158.560015,6.198292
-155.248102,7.981547
-153.719527,7.472045
-150.917138,9.000550
-148.624275,9.255301
-144.293312,9.000550
-143.783787,9.000550
-140.217111,10.019553
-137.924248,9.764802
-133.593284,9.255301
-132.828996,10.274304
-130.281371,9.000550
-126.969457,10.019553
-125.186119,8.236298
-121.874206,9.510051
-119.581343,7.472045
-115.505142,7.981547
-114.486092,5.943541
-111.938466,5.943541
-108.626553,5.943541
-105.059877,5.179289
-104.295589,4.924538
-101.493201,3.396033
-98.436050,4.415036
-95.124137,2.631781
-93.340799,3.396033
-91.557461,2.631781
-87.226497,3.905535
-86.207447,1.612778
-83.659821,3.650784
-81.876483,3.141282
-77.545520,3.905535
-74.997894,4.160285
-72.959794,4.924538
-70.666930,5.179289
-67.100255,6.198292
-64.807391,6.962544
-63.024054,6.453042
-60.221665,7.726796
-57.419277,7.472045
-54.107364,8.745799
-53.343076,9.000550
-49.266875,9.255301
-47.483537,9.764802
-43.407336,10.019553
-42.897811,10.529054
-39.585898,9.000550
-36.783509,10.783805
-34.235884,8.745799
-32.197783,10.274304
-29.650158,8.491048
-25.319194,9.255301
-25.064431,7.217295
-21.242993,8.236298
-20.223943,6.198292
-15.383454,6.453042
-14.109641,5.943541
-11.307253,5.179289
-8.759627,4.415036
-5.702476,3.650784
-3.919139,3.396033
-1.626275,2.631781
1.685638,3.905535
4.488026,2.377030
7.035652,2.886532
7.799939,1.867529
12.895191,3.396033
13.659478,3.396033
16.461867,3.905535
19.009492,4.160285
22.321406,5.179289
24.869031,5.688790
26.907132,6.198292
29.454757,7.217295
32.257146,6.453042
35.823822,8.491048
36.078584,7.726796
40.664310,9.764802
42.192886,8.236298
46.014324,9.255301
46.778612,10.019553
50.090525,10.019553
52.892913,10.019553
55.185776,10.019553
57.478640,9.510051
60.026265,9.255301
64.611991,9.764802
64.866754,8.236298
68.942955,9.255301
69.707243,7.472045
74.802494,7.217295
75.312019,6.707793
79.133458,5.943541
80.662033,5.688790
84.738234,5.179289
86.012047,4.924538
88.304910,3.396033
91.616823,4.415036
93.909686,2.377030
96.457312,3.141282
98.495412,2.631781
102.826376,2.886532
103.590664,3.141282
106.902577,2.886532
107.921627,3.141282
112.507354,3.905535
114.290691,3.905535
116.328792,4.669787
119.385943,5.943541
122.188331,5.179289
125.245482,6.453042
126.774057,7.472045
129.831208,7.472045
131.869308,8.491048
134.926459,8.491048
135.945509,9.000550
139.766948,9.510051
142.824099,9.764802
144.607437,9.510051
146.900300,9.764802
149.193163,9.255301
153.778889,10.783805
154.797939,9.510051
157.855090,9.764802
159.638428,8.236298
163.969392,9.255301
164.224154,7.981547
168.045593,7.726796
169.574168,7.726796
173.650369,5.688790
174.669419,5.943541
177.217045,4.924538
180.274196,5.434039
183.076584,3.396033
185.114684,4.160285
187.152785,2.377030
191.483749,3.905535
191.993274,1.612778
195.559950,2.886532
197.852813,2.886532
200.909963,2.886532
202.948064,3.141282
205.495690,3.905535
208.552840,4.669787
211.100466,4.160285
213.648092,5.688790
214.921905,5.943541
218.998106,6.453042
219.762393,6.962544
223.583832,7.472045
224.348119,8.236298
229.443371,7.981547
229.952896,9.764802
233.264809,9.000550
235.302910,10.783805
238.614823,9.255301
241.162449,10.529054
243.200549,9.000550
246.002937,9.764802
248.550563,9.510051
251.607714,9.000550
252.372002,9.255301
256.702965,8.491048
258.231541,9.000550
260.779166,6.962544
262.817267,7.726796
266.383943,5.943541
268.931568,6.453042
271.479194,4.669787
273.007769,4.924538
275.555395,4.415036
279.886359,3.905535
280.395884,3.396033
283.707797,3.141282
285.745898,3.650784
289.057811,1.612778
290.841149,3.141282
293.643537,1.867529
296.191163,3.650784
299.248313,2.377030
300.776889,3.396033
303.069752,4.415036
307.145953,4.415036
303.069752,4.415036
300.267364,4.160285
296.445925,3.141282
294.917350,2.122279
291.095911,3.141282
287.274473,1.867529
284.981610,3.396033
282.179222,2.377030
278.612546,3.396033
274.536345,4.160285
273.517294,4.415036
269.695856,5.179289
267.402993,5.434039
262.817267,6.198292
261.543454,7.217295
257.976778,7.726796
254.664865,7.981547
252.881527,9.510051
249.060088,8.745799
247.021988,9.255301
243.455312,9.000550
240.907686,9.764802
237.595773,10.019553
236.321960,9.764802
230.971946,9.510051
229.952896,9.255301
226.131457,8.236298
223.583832,7.472045
220.017156,8.491048
217.724293,6.198292
215.176667,6.962544
212.119516,4.924538
208.807603,4.415036
206.005215,4.160285
204.731402,3.905535
200.400438,3.396033
198.617100,2.631781
194.795662,2.377030
193.776612,1.867529
189.700411,3.396033
186.898022,2.631781
184.350397,4.415036
182.057534,3.141282
179.000383,4.669787
175.433707,4.415036
174.669419,5.943541
170.847981,6.453042
167.281305,6.962544
163.714629,7.726796
162.950341,8.491048
159.383665,8.745799
156.836040,8.745799
153.778889,10.529054
151.486026,9.255301
149.447925,10.529054
145.116962,9.255301
143.588386,10.529054
140.531236,9.000550
139.002660,9.255301
134.162172,9.000550
132.633596,8.745799
129.831208,9.000550
127.028820,7.472045
123.971669,7.981547
121.678806,5.943541
119.640705,6.962544
116.838317,4.669787
113.271641,4.924538
110.469253,4.160285
109.450203,3.396033
104.864477,3.905535
102.571614,3.141282
100.533513,2.631781
97.731125,2.377030
94.673974,3.141282
91.871586,2.377030
89.578723,3.905535
87.795385,3.396033
84.228709,4.924538
81.171558,4.415036
79.897745,6.198292
76.331069,6.198292
74.292969,6.707793
70.726293,7.726796
68.688192,7.981547
65.885804,8.236298
62.573891,9.000550
60.026265,10.019553
58.242927,9.255301
55.695302,10.529054
51.364338,9.510051
49.326237,10.529054
47.288137,9.000550
45.250036,10.274304
41.428598,9.510051
39.135735,9.000550
37.352397,8.745799
34.040484,8.236298
30.983333,7.726796
28.690470,7.217295
26.397607,6.962544
24.104744,5.179289
20.538068,5.688790
17.735679,4.669787
16.971392,3.905535
12.130903,3.141282
10.347565,2.886532
6.780889,2.886532
6.271364,1.867529
1.430875,3.141282
-0.607225,2.122279
-2.645326,3.650784
-4.428664,2.631781
-8.504865,4.415036
-10.797728,3.650784
-13.345353,4.924538
-15.383454,5.688790
-18.440605,5.943541
-22.007281,6.962544
-23.026331,7.472045
-26.338244,7.981547
-28.631107,7.726796
-32.962071,9.510051
-33.981121,9.510051
-37.293035,10.274304
-40.095423,9.255301
-42.897811,10.529054
-44.426386,10.019553
-46.719249,10.274304
-51.304976,9.510051
-52.069263,9.510051
-55.381177,9.255301
-57.419277,8.745799
-61.495478,9.000550
-63.024054,7.726796
-65.062154,7.217295
-68.374067,5.688790
-70.157405,6.453042
-73.469319,4.415036
-74.743132,5.434039
-79.583620,3.905535
-81.366958,3.650784
-84.424109,2.886532
-85.443159,2.886532
-89.774123,3.141282
-92.066986,2.377030
-93.595561,3.650784
-96.907475,1.612778
-99.709863,3.905535
-102.767014,2.631781
-104.550352,3.905535
-107.607502,4.669787
-109.390840,5.434039
-113.212279,5.943541
-113.976566,6.453042
-117.798005,7.726796
-120.090868,7.726796
-122.383731,9.255301
-125.186119,8.491048
-127.988508,9.764802
-130.790896,8.491048
-133.338521,10.019553
-135.121859,9.510051
-137.669485,9.764802
-142.000449,9.764802
-142.764736,9.764802
-146.076650,9.255301
-148.114750,9.000550
-151.936189,9.764802
-153.464764,7.726796
-155.502865,8.491048
-159.069540,6.707793
-161.362404,7.472045
-164.164792,5.434039
-165.183842,5.943541
-169.769568,3.905535
-171.298144,4.924538
-174.610057,3.905535
-175.883870,3.396033
-179.960071,2.886532
-181.998171,2.886532
-183.781509,2.886532
-186.583897,2.631781
-189.641048,2.377030
-192.698199,2.377030
-193.207724,4.160285
-197.793450,2.631781
-199.831551,4.924538
-202.633939,3.905535
-203.907752,4.924538
-207.474428,5.943541
-209.767291,6.707793
-213.588729,6.962544
-214.098254,6.962544
-217.919693,9.000550
-221.486369,7.472045
-222.760182,9.764802
-224.543520,9.510051
-228.110195,10.019553
-231.167346,9.510051
-232.441159,9.764802
-235.753072,10.529054
-237.536410,9.764802
-241.612611,9.510051
-242.376899,8.745799
-245.434050,9.510051
-248.745963,8.236298
-250.274539,8.491048
-253.331689,7.472045
-256.134078,7.217295
-259.191228,5.688790
-261.229329,5.688790
-264.031717,4.924538
-265.050767,4.160285
-270.146019,3.396033
-271.165069,3.650784
-274.476982,2.886532
-275.750795,2.631781
-279.826996,3.396033
-282.119859,2.377030
-284.412722,3.141282
-286.705585,2.122279
-290.272261,4.160285
-292.310362,4.415036
-294.603225,4.415036
-298.424663,4.924538
-299.953239,5.688790
-303.265152,6.198292
-301.481814,5.943541
-299.698476,5.943541
-296.641325,5.434039
-292.565124,5.179289
-290.781786,3.650784
-286.705585,4.160285
-284.922247,1.867529
-280.336521,3.396033
-278.807946,2.122279
-275.241270,2.631781
-273.457932,2.886532
-269.636494,3.141282
-266.834105,3.650784
-264.796005,4.415036
-261.229329,5.688790
-257.917416,5.179289
-255.369790,6.453042
-253.586452,6.962544
-249.255488,7.726796
-247.217388,8.491048
-244.160237,9.000550
-242.886424,9.510051
-238.045935,8.745799
-235.753072,10.529054
-233.714972,9.255301
-230.403059,11.038556
-227.345908,9.255301
-224.288757,10.274304
-222.505419,9.510051
-220.212556,9.255301
-216.645880,7.726796
-213.333967,7.981547
-212.314916,7.472045
-208.238715,6.962544
-206.200615,6.962544
-201.869651,4.669787
-200.595838,5.943541
-197.793450,3.650784
-193.972012,4.415036
-191.679149,2.377030
-189.895811,3.396033
-187.602948,2.377030
-183.271984,2.377030
-181.998171,2.631781
-178.941020,2.377030
-176.648157,3.396033
-173.336244,2.631781
-171.043381,4.415036
-169.005280,3.905535
-165.438605,6.198292
-163.400504,5.179289
-160.088591,6.962544
-159.069540,6.198292
-153.974289,7.981547
-152.190951,8.491048
-149.133800,8.745799
-146.840937,9.764802
-144.038549,9.764802
-141.236161,10.274304
-139.962348,9.510051
