0_x,0_y
99.340458,69.376480
97.557128,68.102726
96.792845,66.828972
95.009515,65.300468
93.735709,63.262462
91.442857,60.969705
91.442857,59.695951
88.895244,58.931699
88.895244,55.365188
86.092870,55.365188
86.092870,52.308179
83.800018,52.308179
83.035734,48.741668
81.507166,48.232167
79.723837,45.939410
78.450030,44.920407
77.430985,42.882401
76.411940,41.099146
73.609566,39.825392
73.609566,38.806389
71.061953,37.787386
71.061953,36.258881
68.259578,37.532635
68.769101,35.749380
66.476249,36.004130
64.947681,34.730377
63.164352,35.749380
62.654829,34.985127
61.635784,34.985127
59.088171,34.730377
59.088171,34.730377
56.285797,34.985127
56.540558,33.201872
53.992945,33.456623
53.228661,32.182869
50.935809,32.692371
50.426287,31.163866
49.152480,30.399614
47.623912,29.380611
47.369151,27.852106
44.566777,26.578352
44.312015,25.559349
41.764402,24.540346
42.019163,22.502340
39.471550,22.247589
38.452505,18.935830
37.178699,19.954833
36.159653,16.133571
34.885847,16.133571
33.612040,12.821811
31.573950,13.331313
30.809666,10.274304
29.281098,9.000550
28.262053,7.981547
27.497769,6.962544
25.204917,6.198292
24.950156,4.415036
22.402543,3.905535
21.638259,1.867529
20.619214,2.377030
18.835885,-0.170477
17.562078,-0.679979
16.288271,-0.679979
15.014465,-1.953733
13.995420,-2.717985
12.721613,-3.227487
10.428761,-3.227487
10.428761,-3.991739
7.881148,-3.482237
8.135910,-4.246490
4.824013,-4.246490
5.588297,-5.010742
3.295445,-3.991739
2.021638,-5.010742
0.747832,-3.482237
-0.525975,-5.010742
-2.054543,-3.991739
-3.073588,-4.501240
-4.347394,-4.755991
-5.875962,-5.265493
-6.130724,-6.029745
-9.187859,-6.284496
-9.187859,-6.284496
-11.735472,-6.793997
-11.735472,-8.322502
-14.537847,-7.558249
-14.283085,-10.105757
-15.811653,-9.086754
-17.340221,-12.143763
-18.868789,-11.889012
-20.397357,-13.162766
-21.416402,-14.436520
-22.435447,-15.710274
-23.199731,-17.493529
-25.747344,-18.003031
-25.492583,-19.786286
-28.294957,-21.824292
-28.549719,-23.862298
-30.587809,-23.352797
-31.606854,-25.645553
-32.880661,-27.428809
-34.154467,-28.957313
-35.937797,-30.740569
-37.211603,-32.014322
-37.466364,-33.542827
-40.013977,-34.307079
-39.759216,-35.326082
-42.816352,-36.854587
-43.325874,-39.147344
-45.109204,-38.892593
-45.873488,-41.185350
-47.402055,-40.421097
-48.166339,-42.459103
-49.949668,-42.459103
-51.223475,-42.459103
-52.242520,-42.713854
-53.261565,-43.732857
-54.025849,-43.223356
-56.573462,-43.478106
-56.573462,-42.968605
-59.375837,-43.987608
-59.121076,-44.497110
-62.178211,-43.732857
-61.413927,-45.261362
-64.471063,-45.006611
-64.216302,-46.789866
-66.509153,-46.025614
-67.273437,-48.318371
-68.802005,-48.573122
-70.330573,-50.865879
-71.349618,-51.630131
-72.368664,-53.158635
-73.897231,-54.687140
-76.190083,-55.706143
-75.935322,-57.234648
-78.228174,-59.017903
-78.482935,-60.546407
-80.775787,-61.310660
-80.775787,-63.603416
-83.578161,-63.348666
-83.832922,-66.660426
-85.106729,-67.424678
-86.380535,-69.972185
-87.654342,-69.717435
-88.928148,-72.519693
-90.456716,-73.793447
-91.985284,-74.812450
-92.494807,-76.850456
-94.532897,-78.124210
-94.787659,-79.397964
-97.590033,-79.907465
-96.825749,-81.181219
-99.882885,-80.926468
-99.882885,-82.454973
-101.920975,-81.435970
-102.940020,-83.473976
-104.213827,-83.219225
-105.997156,-83.983477
-105.997156,-85.002480
-108.799530,-86.530985
-109.054292,-87.804739
-111.092382,-88.059489
-110.837621,-90.352246
-113.894757,-91.626000
-113.894757,-93.918757
-116.442370,-93.918757
-116.442370,-95.956763
-118.480460,-95.956763
-119.244744,-99.013772
-121.028073,-99.523274
-122.047118,-101.306529
-123.320925,-101.816030
-124.594732,-104.363538
-125.868538,-105.127790
-127.397106,-106.146793
-127.651867,-107.930049
-130.709003,-110.222805
-130.454242,-110.732307
-133.001855,-112.260812
-132.492332,-114.553568
-135.294706,-115.063070
-135.294706,-117.610577
-137.078036,-117.610577
-138.351842,-119.648584
-140.135171,-119.903334
-141.154216,-121.941340
-142.428023,-121.941340
-144.720875,-123.215094
-145.230397,-124.743599
-147.268488,-125.762602
-147.013727,-126.526854
-149.306578,-127.800608
-149.306578,-129.329112
-151.854191,-130.093365
-149.306578,-130.348115
-148.797056,-127.800608
-146.504204,-128.564860
-145.485159,-124.998349
-143.447068,-124.998349
-142.173262,-122.450842
-141.663739,-122.450842
-138.861365,-121.177088
-138.097081,-119.393833
-136.058990,-119.139082
-135.804229,-117.101076
-133.256616,-116.591574
-132.492332,-113.534565
-130.963764,-113.534565
-129.944719,-110.222805
-127.906629,-110.222805
-126.378061,-106.911046
-125.359015,-106.656295
-123.830448,-104.618289
-123.320925,-102.835033
-120.263789,-100.797027
-120.518551,-100.032775
-117.970938,-97.740018
-117.716176,-96.466264
-114.913802,-94.937760
-114.913802,-93.409255
-112.366189,-92.899754
-112.111427,-89.842745
-109.818576,-90.352246
-108.290008,-87.549988
-107.525724,-87.804739
-105.997156,-85.257231
-104.213827,-85.002480
-103.194782,-83.983477
-101.920975,-83.219225
-100.137646,-82.709723
-99.882885,-81.690720
-97.590033,-81.690720
-97.590033,-80.671717
-94.532897,-80.671717
-94.023375,-78.124210
-92.494807,-78.378961
-91.475762,-76.086204
-89.947194,-74.812450
-88.673387,-73.283945
-87.399581,-72.264942
-85.616252,-70.226936
-85.361490,-68.443681
-82.559116,-66.915176
-82.813877,-65.641423
-80.521025,-64.367669
-80.266264,-61.310660
-77.463890,-61.310660
-76.954367,-58.508401
-75.680561,-57.744149
-74.661515,-55.196641
-72.878186,-54.687140
-71.604380,-52.649134
-70.330573,-52.649134
-68.802005,-50.356377
-68.292483,-49.082623
-65.999631,-47.808869
-65.744870,-47.044617
-63.452018,-46.280365
-63.197256,-44.497110
-60.649643,-45.006611
-60.904405,-44.242359
-58.356792,-45.006611
-58.102030,-43.223356
-56.063940,-44.242359
-54.790133,-42.968605
-53.771088,-42.968605
-51.987759,-42.204353
-50.968714,-42.713854
-49.949668,-42.968605
-48.675862,-41.949602
-46.383010,-40.930599
-46.637771,-41.185350
-44.090158,-40.421097
-44.090158,-39.402094
-41.033023,-38.383091
-41.287784,-36.090334
-39.759216,-35.835584
-38.230648,-33.797578
-36.956842,-33.542827
-35.428274,-31.250070
-34.663990,-30.995319
-33.644945,-28.702562
-31.606854,-27.174058
-30.842570,-25.390803
-30.587809,-24.626550
-27.530673,-22.588544
-27.530673,-20.550538
-24.983060,-20.550538
-24.983060,-17.493529
-22.435447,-16.984028
-21.416402,-14.691271
-20.142596,-14.436520
-19.378312,-12.398514
-18.104505,-12.398514
-16.830699,-10.360508
-15.556892,-10.360508
-13.518802,-9.086754
-13.773563,-8.832003
-10.461666,-7.558249
-10.716427,-7.303499
-8.678337,-7.048748
-8.423575,-4.755991
-6.640246,-5.774994
-5.111678,-4.246490
-3.837872,-5.774994
-2.818827,-3.736988
-2.054543,-4.246490
0.238309,-4.755991
0.493070,-3.991739
2.531161,-4.755991
2.785922,-4.246490
5.588297,-5.520243
5.843058,-3.227487
7.116864,-4.501240
8.390671,-3.482237
9.664477,-5.010742
11.193045,-3.482237
12.466852,-3.227487
13.485897,-3.227487
14.759704,-2.717985
16.797794,-2.208483
16.797794,-1.444231
19.345407,-1.698982
19.600168,0.339024
21.893020,0.084273
21.638259,1.867529
24.440633,2.377030
24.185872,4.669787
26.478724,3.905535
27.497769,6.198292
29.281098,6.453042
30.300143,8.236298
31.573950,9.255301
32.592995,11.548058
33.357279,13.076562
35.904892,13.331313
35.904892,15.624070
38.452505,16.388322
38.962028,19.190580
41.000118,18.935830
41.000118,21.738088
42.528686,22.247589
44.057254,24.795097
45.840583,24.795097
46.859628,26.323602
47.878674,28.361608
49.662003,29.380611
49.662003,30.144863
52.464377,31.163866
52.464377,31.673367
55.266751,32.182869
55.011990,33.966124
57.050081,33.456623
57.559603,34.730377
60.107216,33.711374
60.361978,35.749380
60.871500,34.475626
63.673875,35.239878
63.673875,35.239878
66.221488,34.475626
66.476249,36.258881
68.514339,35.239878
68.769101,36.004130
71.316714,35.494629
71.316714,37.787386
72.845282,38.551638
74.373849,38.296887
75.392895,39.315890
76.921463,40.844395
77.430985,42.627650
79.978598,44.156155
79.978598,45.684659
82.271450,46.448912
82.016689,49.251170
85.583347,49.505921
85.583347,51.798677
86.857154,52.817681
88.130960,55.365188
89.404767,55.619939
90.678573,57.148443
91.697618,58.676948
92.716664,60.969705
94.499993,62.243459
95.773799,63.771963
95.773799,66.064720
98.066651,66.319471
99.340458,68.612228
101.123787,69.121729
101.888071,71.159735
103.161877,71.159735
104.435684,73.197741
105.199968,72.688240
106.473774,74.471495
108.257103,73.197741
110.040433,73.961994
110.549955,74.726246
111.569000,75.490498
112.333284,77.019003
115.135659,78.038006
115.135659,78.802258
117.428510,79.821261
118.192794,82.623519
119.466601,82.114018
120.230885,84.661525
121.759453,84.661525
123.033259,87.718535
124.561827,88.482787
125.326111,89.501790
126.345156,90.775544
129.147531,91.539796
128.892769,93.832553
131.440382,94.342054
130.930860,96.889562
133.733234,97.399063
133.478473,99.691820
136.535608,99.691820
136.535608,102.748829
138.064176,103.003580
139.083222,105.551088
140.357028,106.060589
141.630835,107.589094
142.395119,108.862848
145.197493,110.391352
144.687970,111.665106
147.235583,111.919857
146.726061,113.703112
150.292719,113.703112
149.783196,115.486367
149.273674,113.957863
146.980822,114.467364
145.707016,111.410355
143.668925,111.410355
142.649880,109.881851
141.376073,107.843845
139.847505,106.315340
138.573699,104.277334
135.771325,103.258331
135.771325,101.984577
132.968950,99.437069
132.714189,96.889562
129.657053,96.889562
128.892769,95.361057
127.873724,94.087304
126.090395,91.539796
124.561827,90.520793
123.033259,88.737538
122.523737,87.209033
119.976124,85.171027
119.976124,84.152024
117.173749,82.878270
116.918988,81.349766
114.116613,79.821261
113.861852,78.038006
112.078523,77.273753
110.549955,75.235747
109.530910,75.745249
107.747581,73.452492
106.219013,74.726246
104.180922,72.688240
103.671400,72.178738
101.633309,71.923987
101.633309,70.904984
99.340458,69.885981
98.830935,67.083723
96.283322,67.083723
96.028561,64.281465
93.735709,64.026714
93.226186,60.969705
90.678573,60.969705
90.169051,57.657945
88.640483,56.893693
87.111915,53.836684
85.583347,53.581933
84.309540,51.798677
83.800018,48.996419
80.742882,48.232167
81.252405,46.448912
78.195269,45.684659
78.704792,42.627650
76.411940,41.863398
74.883372,39.315890
73.864327,40.080143
72.080998,37.023133
71.061953,37.023133
69.278623,36.768383
68.259578,36.513632
66.985772,35.749380
66.476249,35.494629
63.673875,35.239878
63.673875,35.239878
60.871500,35.749380
59.852455,34.220875
58.323887,35.239878
57.559603,33.456623
56.031035,34.475626
55.011990,33.201872
53.483422,33.456623
52.209616,31.928118
50.935809,30.909115
49.662003,30.399614
47.878674,29.125860
45.840583,27.852106
46.350106,26.833103
43.547731,24.795097
43.802493,24.030845
40.745357,23.266592
41.000118,20.209583
38.452505,19.700082
37.688221,17.152574
36.159653,16.897823
35.140608,14.605067
33.612040,13.076562
32.592995,11.802808
31.064427,10.529054
29.281098,8.491048
29.026337,7.981547
26.478724,6.198292
26.223962,4.924538
24.950156,3.905535
23.421588,1.612778
21.893020,1.103276
20.619214,1.867529
19.345407,-0.170477
17.307317,-1.444231
17.562078,-1.444231
14.504942,-1.953733
15.269226,-3.482237
12.466852,-3.227487
12.212091,-4.501240
9.664477,-2.972736
9.919239,-4.246490
7.116864,-3.736988
6.862103,-4.755991
5.078774,-3.482237
3.804967,-4.755991
2.785922,-3.991739
1.257354,-4.246490
-0.525975,-4.246490
-1.290259,-4.246490
-2.054543,-4.755991
-4.602156,-4.755991
-4.602156,-4.501240
-7.404530,-4.501240
-7.149769,-6.539246
-9.952143,-5.265493
-10.461666,-7.303499
-11.735472,-6.029745
-13.264040,-8.577252
-14.283085,-7.813000
-15.811653,-9.086754
-16.830699,-10.360508
-18.359266,-11.124760
-18.868789,-11.634262
-21.416402,-12.908015
-21.416402,-14.181769
-23.964015,-14.946021
-24.473538,-17.493529
-26.766390,-17.493529
-27.275912,-20.550538
-28.549719,-20.805289
-30.078287,-23.352797
-30.587809,-23.862298
-33.135422,-26.155055
-33.135422,-28.447812
-35.937797,-28.957313
-35.683035,-30.485818
-38.230648,-30.995319
-37.975887,-34.561830
-41.033023,-34.052328
-41.542545,-36.090334
-43.071113,-36.854587
-44.090158,-39.402094
-45.363965,-39.147344
-46.892533,-40.421097
-47.911578,-40.930599
-49.440146,-41.949602
-49.440146,-42.204353
-52.497282,-42.713854
-52.242520,-42.968605
-55.044895,-42.713854
-55.044895,-43.478106
-57.592508,-43.223356
-57.592508,-43.478106
-60.140121,-43.732857
-60.140121,-44.242359
-62.687734,-43.732857
-62.432973,-45.770863
-64.471063,-45.006611
-65.999631,-47.299368
-67.273437,-47.044617
-68.292483,-48.573122
-70.075812,-49.846875
-70.840096,-50.101626
-72.368664,-51.884882
-74.151993,-53.668137
-74.406754,-55.196641
-76.699606,-56.470395
-77.209128,-59.017903
-78.737696,-59.017903
-79.756741,-62.329663
-81.285309,-61.820161
-82.559116,-63.858167
-83.832922,-65.131921
-84.851968,-66.915176
-86.125774,-68.698432
-87.654342,-69.717435
-87.654342,-72.264942
-90.201955,-73.283945
-90.711478,-74.302948
-92.749568,-76.086204
-93.004329,-77.359957
-95.551942,-78.378961
-95.806704,-80.162216
-98.354317,-79.652714
-98.099556,-81.945471
-100.137646,-81.435970
-101.411453,-83.219225
-102.430498,-81.690720
-103.959066,-84.238228
-104.978111,-83.983477
-106.506679,-85.257231
-107.525724,-86.021483
-109.563814,-87.804739
-109.563814,-88.568991
-111.856666,-89.842745
-112.111427,-90.861748
-114.659041,-92.135502
-114.659041,-94.683009
-117.461415,-94.937760
-117.970938,-97.485267
-119.244744,-96.975766
-120.773312,-100.032775
-121.028073,-100.542277
-122.811402,-102.580283
-123.830448,-104.108787
-126.378061,-105.127790
-126.378061,-106.401544
-128.670912,-107.675298
-128.670912,-109.968055
-131.473287,-111.241808
-130.963764,-112.515562
-133.766139,-113.025064
-134.020900,-116.336824
-136.313752,-115.827322
-136.823274,-118.374830
-138.097081,-118.374830
-139.116126,-120.412836
-140.899455,-120.667587
-142.173262,-121.941340
-142.937546,-122.960343
-145.739920,-124.488848
-145.485159,-126.526854
-147.778010,-126.272103
-147.523249,-127.291106
-150.835146,-127.800608
-150.580385,-130.602866
-150.835146,-129.583863
-148.542294,-129.329112
-147.523249,-127.036356
-145.994681,-126.781605
-144.211352,-124.234097
-142.682784,-123.979346
-141.154216,-122.450842
-140.135171,-121.431839
-138.097081,-120.158085
-137.842320,-118.629580
-135.039945,-118.120079
-134.530423,-115.317821
-132.492332,-114.553568
-131.982809,-112.260812
-130.199480,-112.006061
-128.161390,-109.203802
-127.142345,-108.439550
-125.359015,-106.401544
-124.085209,-105.127790
-122.811402,-103.599286
-122.047118,-101.816030
-119.499505,-100.287526
-119.244744,-99.013772
-116.442370,-97.485267
-116.697131,-94.937760
-114.149518,-94.683009
-113.639995,-92.390252
-112.111427,-92.645003
-110.582860,-89.078492
-109.054292,-89.587994
-108.035247,-86.530985
-106.251917,-86.021483
-105.232872,-84.747730
-104.468588,-83.728726
-101.920975,-83.473976
-101.666214,-82.200222
-99.118601,-81.690720
-98.863839,-80.671717
-96.316226,-81.690720
-96.316226,-79.397964
-94.532897,-79.143213
-93.259091,-76.595705
-91.730523,-77.105207
-90.711478,-74.302948
-89.182910,-73.283945
-87.654342,-72.264942
-86.380535,-70.226936
-84.342445,-68.443681
-84.342445,-66.915176
-82.049593,-65.386672
-81.540071,-63.348666
-79.247219,-63.348666
-78.992458,-59.782155
-76.954367,-59.527404
-75.680561,-57.234648
-74.406754,-56.725146
-73.132947,-53.668137
-71.859141,-53.413386
-70.585334,-52.139632
-69.311528,-50.865879
-67.782960,-48.827872
-67.273437,-48.063620
-64.980586,-47.044617
-64.725824,-45.261362
-62.178211,-46.025614
-62.687734,-43.478106
-60.140121,-45.261362
-59.375837,-42.968605
-57.847269,-44.242359
-56.573462,-42.968605
-55.299656,-43.987608
-54.025849,-43.478106
-53.516327,-42.713854
-50.713952,-42.968605
-49.949668,-42.968605
-48.421101,-42.713854
-48.421101,-40.421097
-45.363965,-41.185350
-45.363965,-39.402094
-43.580636,-39.402094
-42.816352,-36.854587
-40.778261,-36.854587
-40.013977,-35.835584
-39.504455,-34.052328
-36.702080,-32.014322
-36.702080,-31.759572
-33.899706,-30.231067
-34.663990,-28.447812
-31.606854,-27.683559
-31.861616,-25.136052
-29.059241,-24.881301
-29.314003,-21.569541
-26.766390,-20.805289
-25.747344,-19.022034
-24.728299,-18.512532
-23.454493,-16.219775
-22.944970,-14.691271
-19.887834,-14.181769
-20.397357,-13.162766
-17.849744,-11.634262
-17.849744,-9.851006
-15.047369,-10.360508
-14.792608,-8.832003
-13.773563,-8.322502
-12.244995,-6.793997
-10.461666,-7.303499
-9.442621,-6.539246
-8.678337,-6.284496
-7.149769,-5.520243
-5.875962,-5.265493
-4.347394,-5.265493
-2.818827,-4.755991
-1.035497,-4.246490
-1.290259,-4.246490
1.002593,-4.755991
1.002593,-3.482237
3.295445,-4.755991
4.569251,-3.482237
5.843058,-5.265493
7.116864,-3.736988
7.881148,-4.246490
10.174000,-4.246490
9.919239,-4.246490
12.466852,-4.246490
12.721613,-2.463234
15.523988,-3.736988
15.269226,-1.698982
17.816839,-2.208483
17.816839,-0.934730
20.619214,-1.444231
20.873975,0.339024
22.147781,0.848526
23.421588,2.377030
25.204917,1.867529
26.223962,3.396033
27.752530,4.669787
29.281098,6.198292
29.535859,7.726796
31.573950,7.726796
31.319189,10.529054
34.376324,11.038556
34.376324,13.076562
37.178699,13.331313
37.178699,16.388322
38.452505,17.152574
39.981073,19.190580
41.000118,18.935830
42.783447,21.738088
43.038209,23.266592
46.095344,25.304599
45.585822,26.068851
47.878674,26.833103
48.133435,29.380611
50.935809,28.361608
51.190571,30.399614
52.464377,30.654364
53.738184,32.947121
55.266751,32.182869
56.285797,33.201872
57.050081,34.220875
59.088171,34.475626
60.361978,34.475626
61.381023,34.220875
62.400068,34.985127
64.438159,35.239878
64.438159,35.494629
67.240533,34.730377
66.985772,36.513632
69.533385,35.494629
70.297669,36.513632
71.316714,35.494629
72.845282,38.296887
74.119088,37.532635
75.647656,39.825392
76.411940,40.080143
77.940508,41.608647
77.940508,42.882401
80.488121,44.920407
80.488121,46.958413
83.290495,47.722665
83.035734,50.270173
86.092870,50.015422
85.583347,53.072431
88.385721,53.581933
88.130960,56.384191
90.169051,56.384191
91.188096,58.676948
92.461902,59.186449
93.735709,63.007711
94.499993,63.007711
97.047606,64.281465
96.283322,65.809969
99.595219,67.083723
99.849980,69.121729
101.888071,69.121729
101.888071,71.923987
103.926161,71.669237
105.454729,73.197741
106.219013,72.178738
107.238058,74.216744
108.766626,74.216744
110.040433,74.471495
110.804716,75.235747
113.097568,76.509501
113.352330,77.783255
115.899943,77.528504
115.645181,80.076012
117.938033,80.585513
118.702317,83.387772
120.230885,82.878270
121.249930,85.425778
122.778498,85.680528
123.797543,88.482787
125.326111,88.992288
126.345156,90.011291
126.599918,92.304048
129.911814,93.323051
129.402292,94.342054
132.204666,94.596805
131.949905,98.418066
134.752279,98.672817
135.261802,100.201322
136.280847,100.456073
137.045131,103.767832
139.083222,104.532085
140.102267,105.805838
140.611789,106.824841
142.649880,108.353346
143.159402,109.881851
145.707016,110.900854
145.707016,112.174607
147.490345,112.429358
147.999867,114.722115
150.292719,113.957863
149.018913,115.486367
147.745106,113.448361
145.961777,113.193610
144.687970,110.646103
143.159402,110.391352
141.630835,107.843845
139.592744,106.824841
138.573699,105.296337
136.790370,103.003580
134.752279,101.729826
134.752279,99.946571
131.949905,98.418066
132.204666,96.380060
128.638008,95.870559
128.892769,93.068300
126.090395,92.558799
125.071350,89.501790
123.542782,89.756541
122.268975,86.954282
121.249930,86.954282
119.721362,84.152024
118.192794,83.387772
116.918988,81.349766
116.154704,80.076012
113.097568,78.292756
112.842807,77.019003
110.549955,76.254750
110.804716,74.471495
107.747581,74.726246
107.747581,73.197741
105.454729,74.216744
103.926161,71.923987
102.397593,72.688240
101.123787,70.395483
99.849980,69.885981
98.830935,68.612228
97.302367,66.828972
94.754754,65.300468
95.009515,63.771963
92.461902,62.243459
92.461902,59.186449
90.169051,59.695951
88.895244,56.638942
87.621437,55.874690
86.347631,52.562930
84.564302,52.053428
83.545257,50.270173
82.780973,48.741668
80.488121,46.703662
79.723837,45.684659
77.430985,43.901404
77.176224,42.118149
74.628611,40.589644
74.373849,39.825392
72.335759,38.806389
72.080998,36.258881
69.278623,37.787386
69.023862,35.239878
66.985772,37.023133
65.966726,34.475626
64.438159,36.004130
62.400068,34.985127
62.400068,34.985127
59.852455,34.985127
59.852455,33.966124
57.559603,35.239878
57.559603,33.456623
55.266751,34.220875
53.992945,31.928118
52.209616,33.201872
51.190571,31.163866
49.916764,30.144863
48.897719,29.125860
47.878674,28.361608
45.331060,27.087854
45.331060,25.049848
42.528686,23.521343
42.019163,23.011842
40.235834,22.247589
40.235834,18.935830
37.433460,18.935830
37.178699,15.878820
35.650131,15.624070
34.376324,12.821811
32.592995,12.567061
31.064427,10.783805
30.045382,9.255301
28.771575,7.981547
28.262053,5.688790
25.969201,5.434039
25.714440,4.669787
22.912065,2.377030
22.657304,2.377030
19.854930,1.867529
20.619214,-0.170477
17.816839,-0.425228
17.052555,-1.953733
15.778749,-1.189480
14.250181,-3.227487
13.231136,-2.717985
11.957329,-3.227487
9.919239,-3.227487
8.645432,-3.736988
8.390671,-3.736988
6.097819,-4.246490
6.097819,-3.991739
3.550206,-3.736988
3.550206,-5.774994
1.002593,-3.991739
-0.271214,-5.010742
-1.290259,-3.736988
-2.564065,-5.265493
-3.583111,-4.501240
-6.130724,-4.501240
-5.621201,-5.520243
-8.423575,-5.010742
-8.168814,-6.539246
-11.480711,-5.265493
-11.480711,-7.303499
-13.009279,-7.048748
-14.028324,-9.086754
-15.302131,-8.067751
-16.830699,-10.105757
-18.104505,-10.870009
-20.142596,-11.889012
-20.906879,-12.653265
-22.435447,-13.672268
-22.435447,-14.946021
-24.983060,-15.710274
-25.237822,-18.257781
-27.275912,-18.512532
-28.549719,-21.824292
-29.823525,-21.569541
-30.842570,-24.117049
-32.116377,-24.626550
-33.390183,-27.938310
-34.663990,-28.193061
-35.937797,-29.466815
-37.211603,-31.759572
-38.740171,-33.033325
-39.504455,-34.307079
-42.052068,-35.835584
-41.797307,-36.854587
-44.344920,-38.637842
-44.090158,-39.911596
-46.892533,-39.147344
-46.892533,-41.440100
-48.675862,-41.440100
-50.204430,-42.968605
-51.478236,-41.949602
-53.261565,-43.478106
-53.261565,-43.478106
-56.063940,-43.478106
-55.809179,-42.968605
-58.102030,-43.732857
-58.102030,-43.732857
-61.413927,-44.242359
-61.413927,-43.987608
-63.452018,-44.242359
-63.452018,-46.280365
-65.744870,-45.261362
-66.763915,-47.299368
-68.037721,-47.299368
-69.566289,-50.101626
-70.585334,-50.611128
-72.113902,-51.630131
-73.387709,-53.158635
-75.171038,-54.687140
-74.916277,-55.706143
-77.463890,-57.489398
-77.463890,-59.017903
-80.011503,-60.291657
-80.011503,-63.348666
-83.068638,-62.839164
-83.578161,-65.896173
-84.597206,-66.150924
-85.616252,-68.953182
-87.144819,-69.207933
-88.163865,-70.991189
-89.692432,-73.283945
-91.221000,-74.557699
-91.985284,-75.576702
-94.023375,-76.595705
-94.023375,-78.378961
-96.570988,-78.633711
-97.335272,-80.926468
-98.609078,-79.907465
-99.628123,-81.435970
-101.411453,-81.945471
-102.430498,-82.200222
-103.449543,-83.473976
-104.978111,-83.983477
-105.997156,-84.747730
-108.035247,-85.257231
-108.035247,-86.530985
-110.582860,-88.314240
-110.328098,-89.333243
-113.385234,-89.842745
-113.130473,-92.645003
-115.423324,-92.899754
-116.442370,-94.937760
-117.461415,-95.192511
-118.480460,-97.994769
-120.263789,-98.759021
-121.537596,-100.542277
-123.066164,-101.306529
-124.594732,-103.344535
-124.594732,-104.618289
-127.142345,-106.146793
-127.142345,-107.165796
-129.435196,-107.930049
-129.689958,-111.496559
-131.728048,-111.241808
-133.001855,-113.789316
-134.020900,-113.534565
-135.549468,-117.101076
-136.568513,-117.101076
-137.842320,-118.374830
-139.116126,-119.648584
-141.408978,-120.922337
-141.408978,-121.941340
-143.447068,-122.705593
-144.211352,-124.998349
-146.504204,-124.488848
-147.013727,-126.526854
-148.032772,-125.762602
-149.561340,-129.329112
-151.089907,-129.583863
